time,acc_x,acc_y,acc_z
19:44:51.939,-0.54712,0.01074,-0.83105;
19:44:51.949,-0.54785,0.01343,-0.83521;
19:44:51.959,-0.54980,0.01050,-0.83472;
19:44:51.969,-0.54932,0.01782,-0.82764;
19:44:51.979,-0.55054,0.02002,-0.82495;
19:44:51.989,-0.55029,0.01587,-0.82764;
19:44:51.999,-0.54932,0.01904,-0.82104;
19:44:52.009,-0.55005,0.01929,-0.81934;
19:44:52.019,-0.54785,0.01538,-0.81958;
19:44:52.029,-0.55103,0.00928,-0.82007;
19:44:52.039,-0.55176,0.00879,-0.82349;
19:44:52.049,-0.55029,0.01123,-0.82056;
19:44:52.059,-0.54907,0.00879,-0.82007;
19:44:52.069,-0.54810,0.00781,-0.82373;
19:44:52.079,-0.54297,0.01001,-0.82642;
19:44:52.089,-0.54126,0.01367,-0.82349;
19:44:52.099,-0.54272,0.01318,-0.82837;
19:44:52.109,-0.53979,0.00659,-0.83472;
19:44:52.119,-0.54077,-0.00024,-0.83984;
19:44:52.129,-0.53979,-0.00317,-0.84009;
19:44:52.139,-0.54346,-0.00488,-0.84082;
19:44:52.149,-0.54541,-0.00537,-0.84570;
19:44:52.159,-0.54224,-0.00293,-0.84180;
19:44:52.169,-0.54102,-0.00513,-0.84326;
19:44:52.179,-0.53882,-0.00708,-0.84399;
19:44:52.189,-0.53882,-0.00708,-0.84717;
19:44:52.199,-0.53662,-0.01294,-0.85425;
19:44:52.209,-0.53394,-0.01538,-0.85620;
19:44:52.219,-0.53467,-0.01123,-0.85742;
19:44:52.229,-0.53198,-0.01050,-0.85913;
19:44:52.239,-0.53174,-0.01270,-0.86279;
19:44:52.249,-0.53320,-0.01294,-0.86182;
19:44:52.259,-0.53467,-0.01465,-0.85986;
19:44:52.269,-0.53589,-0.01685,-0.85815;
19:44:52.279,-0.53662,-0.01392,-0.85278;
19:44:52.289,-0.53662,-0.00806,-0.84888;
19:44:52.299,-0.53760,-0.01025,-0.84448;
19:44:52.309,-0.53955,-0.01025,-0.83691;
19:44:52.319,-0.54004,-0.00317,-0.83521;
19:44:52.329,-0.54419,-0.00415,-0.83447;
19:44:52.339,-0.54053,-0.00830,-0.83667;
19:44:52.349,-0.54272,-0.00220,-0.83643;
19:44:52.359,-0.54077,-0.00195,-0.83130;
19:44:52.369,-0.54077,-0.00781,-0.84399;
19:44:52.379,-0.54126,-0.00659,-0.84204;
19:44:52.389,-0.54395,-0.00366,-0.84204;
19:44:52.399,-0.53955,-0.00366,-0.84326;
19:44:52.409,-0.53833,-0.00635,-0.83984;
19:44:52.419,-0.54028,-0.00586,-0.84204;
19:44:52.429,-0.53931,-0.00830,-0.84424;
19:44:52.439,-0.53906,-0.00757,-0.84595;
19:44:52.449,-0.54028,-0.00684,-0.84766;
19:44:52.459,-0.53906,-0.00635,-0.84424;
19:44:52.469,-0.53882,-0.00928,-0.84399;
19:44:52.479,-0.53784,-0.00977,-0.84521;
19:44:52.489,-0.53931,-0.00806,-0.84399;
19:44:52.499,-0.53979,-0.00586,-0.84058;
19:44:52.509,-0.53955,-0.00635,-0.83960;
19:44:52.519,-0.54004,-0.00439,-0.84033;
19:44:52.529,-0.53979,-0.00830,-0.83984;
19:44:52.539,-0.53906,-0.01001,-0.83984;
19:44:52.549,-0.54248,-0.00342,-0.83447;
19:44:52.559,-0.54419,-0.00415,-0.83447;
19:44:52.569,-0.54126,-0.00562,-0.83960;
19:44:52.579,-0.54272,-0.00854,-0.84229;
19:44:52.589,-0.54199,-0.00806,-0.83862;
19:44:52.599,-0.54224,-0.00415,-0.83643;
19:44:52.609,-0.54004,-0.00562,-0.83765;
19:44:52.619,-0.54126,-0.00830,-0.83789;
19:44:52.629,-0.54468,-0.00562,-0.84131;
19:44:52.639,-0.54053,-0.00488,-0.83618;
19:44:52.649,-0.54102,-0.00781,-0.83862;
19:44:52.659,-0.54028,-0.00977,-0.84204;
19:44:52.669,-0.53833,-0.00732,-0.84229;
19:44:52.679,-0.53882,-0.00610,-0.84277;
19:44:52.689,-0.53760,-0.00684,-0.84326;
19:44:52.699,-0.53809,-0.00879,-0.84717;
19:44:52.709,-0.53906,-0.00903,-0.84619;
19:44:52.719,-0.53979,-0.00684,-0.84399;
19:44:52.729,-0.53857,-0.00854,-0.84595;
19:44:52.739,-0.53809,-0.01245,-0.85034;
19:44:52.749,-0.53931,-0.01074,-0.84717;
19:44:52.759,-0.54102,-0.00781,-0.84253;
19:44:52.769,-0.54053,-0.00659,-0.84570;
19:44:52.779,-0.54053,-0.00659,-0.84570;
19:44:52.789,-0.54126,-0.00635,-0.83960;
19:44:52.799,-0.54126,-0.00708,-0.83862;
19:44:52.809,-0.54150,-0.00977,-0.84058;
19:44:52.819,-0.54102,-0.00464,-0.83911;
19:44:52.829,-0.53955,-0.00366,-0.83496;
19:44:52.839,-0.54419,-0.00488,-0.83911;
19:44:52.849,-0.54199,-0.00635,-0.83789;
19:44:52.859,-0.54053,-0.00977,-0.83911;
19:44:52.869,-0.54199,-0.00928,-0.84204;
19:44:52.879,-0.54028,-0.00537,-0.83789;
19:44:52.889,-0.54175,-0.00513,-0.83911;
19:44:52.899,-0.53955,-0.00635,-0.84033;
19:44:52.909,-0.54053,-0.00757,-0.83911;
19:44:52.919,-0.54150,-0.00610,-0.83936;
19:44:52.929,-0.54126,-0.00708,-0.84229;
19:44:52.939,-0.54248,-0.00830,-0.83960;
19:44:52.949,-0.54395,-0.00659,-0.83984;
19:44:52.959,-0.54370,-0.00781,-0.84155;
19:44:52.969,-0.54150,-0.00610,-0.83838;
19:44:52.979,-0.54126,-0.00537,-0.84155;
19:44:52.989,-0.53931,-0.01050,-0.84448;
19:44:52.999,-0.53906,-0.00854,-0.84009;
19:44:53.009,-0.54175,-0.00464,-0.83545;
19:44:53.019,-0.54150,-0.00781,-0.83911;
19:44:53.029,-0.54150,-0.00659,-0.83911;
19:44:53.039,-0.54272,-0.00464,-0.83862;
19:44:53.049,-0.54199,-0.00757,-0.84351;
19:44:53.059,-0.54077,-0.00977,-0.84302;
19:44:53.069,-0.54102,-0.00488,-0.83862;
19:44:53.079,-0.54272,-0.00195,-0.83643;
19:44:53.089,-0.54175,-0.00439,-0.83618;
19:44:53.099,-0.54028,-0.00366,-0.83667;
19:44:53.109,-0.54077,-0.00659,-0.83716;
19:44:53.119,-0.54248,-0.01025,-0.84009;
19:44:53.129,-0.54419,-0.01196,-0.84521;
19:44:53.139,-0.54419,-0.01074,-0.84204;
19:44:53.149,-0.54272,-0.00513,-0.83569;
19:44:53.159,-0.54199,-0.00366,-0.83667;
19:44:53.169,-0.54321,-0.00684,-0.84131;
19:44:53.179,-0.53955,-0.00830,-0.84180;
19:44:53.189,-0.53906,-0.01025,-0.84473;
19:44:53.199,-0.53882,-0.01147,-0.84448;
19:44:53.209,-0.54004,-0.00732,-0.84351;
19:44:53.219,-0.53857,-0.00806,-0.84766;
19:44:53.229,-0.53906,-0.01050,-0.84912;
19:44:53.239,-0.53882,-0.00879,-0.84644;
19:44:53.249,-0.53906,-0.00757,-0.84326;
19:44:53.259,-0.53882,-0.00635,-0.84351;
19:44:53.269,-0.53882,-0.00684,-0.84521;
19:44:53.279,-0.54053,-0.00659,-0.84155;
19:44:53.289,-0.54224,-0.00806,-0.84204;
19:44:53.299,-0.54321,-0.00781,-0.84033;
19:44:53.309,-0.54053,-0.00610,-0.83667;
19:44:53.319,-0.53979,-0.00879,-0.84204;
19:44:53.329,-0.54224,-0.00952,-0.84204;
19:44:53.339,-0.54419,-0.00732,-0.83813;
19:44:53.349,-0.54419,-0.00269,-0.83496;
19:44:53.359,-0.54468,-0.00488,-0.83691;
19:44:53.369,-0.54028,-0.00879,-0.84180;
19:44:53.379,-0.54224,-0.01099,-0.84277;
19:44:53.389,-0.54248,-0.01221,-0.84521;
19:44:53.399,-0.54077,-0.01050,-0.84448;
19:44:53.409,-0.54175,-0.00269,-0.83569;
19:44:53.419,-0.54272,0.00049,-0.83618;
19:44:53.429,-0.54053,-0.00562,-0.83862;
19:44:53.439,-0.54053,-0.00635,-0.83911;
19:44:53.449,-0.54077,-0.00391,-0.84131;
19:44:53.459,-0.53906,-0.00854,-0.84424;
19:44:53.469,-0.53955,-0.01001,-0.84570;
19:44:53.479,-0.54150,-0.00586,-0.84399;
19:44:53.489,-0.54102,-0.00562,-0.84375;
19:44:53.499,-0.54175,-0.00610,-0.84326;
19:44:53.509,-0.54175,-0.00806,-0.84277;
19:44:53.519,-0.54004,-0.00464,-0.83960;
19:44:53.529,-0.54419,-0.00220,-0.83643;
19:44:53.539,-0.54297,-0.00806,-0.84082;
19:44:53.549,-0.54297,-0.01099,-0.84546;
19:44:53.559,-0.54541,-0.01001,-0.84399;
19:44:53.569,-0.54321,-0.00806,-0.84082;
19:44:53.579,-0.54346,-0.00439,-0.83911;
19:44:53.589,-0.54395,-0.00757,-0.84253;
19:44:53.599,-0.54102,-0.00684,-0.83643;
19:44:53.609,-0.54321,-0.00342,-0.83350;
19:44:53.619,-0.54492,-0.00635,-0.83984;
19:44:53.629,-0.54443,-0.00708,-0.84399;
19:44:53.639,-0.54468,-0.00732,-0.84302;
19:44:53.649,-0.54590,-0.00659,-0.84106;
19:44:53.659,-0.54639,-0.00562,-0.84058;
19:44:53.669,-0.54468,-0.00391,-0.83521;
19:44:53.679,-0.54297,-0.00415,-0.83740;
19:44:53.689,-0.54224,-0.00342,-0.83667;
19:44:53.699,-0.54346,-0.00317,-0.83716;
19:44:53.709,-0.54370,-0.00610,-0.84106;
19:44:53.719,-0.54321,-0.00342,-0.83618;
19:44:53.729,-0.54541,-0.00098,-0.83569;
19:44:53.739,-0.54517,-0.00415,-0.83838;
19:44:53.749,-0.54492,-0.00464,-0.83789;
19:44:53.759,-0.54541,-0.00098,-0.83374;
19:44:53.769,-0.54370,0.00024,-0.82617;
19:44:53.779,-0.54565,-0.00049,-0.82788;
19:44:53.789,-0.54688,-0.00122,-0.82837;
19:44:53.799,-0.54883,-0.00464,-0.83325;
19:44:53.809,-0.54736,-0.00317,-0.83179;
19:44:53.819,-0.54468,-0.00293,-0.83374;
19:44:53.829,-0.54126,-0.00732,-0.84106;
19:44:53.839,-0.54004,-0.00269,-0.83447;
19:44:53.849,-0.54370,-0.00098,-0.83472;
19:44:53.859,-0.53882,-0.00146,-0.83936;
19:44:53.869,-0.54102,-0.01392,-0.84766;
19:44:53.879,-0.54175,-0.01123,-0.85059;
19:44:53.889,-0.53882,-0.00732,-0.85010;
19:44:53.899,-0.53784,-0.00708,-0.84912;
19:44:53.909,-0.53955,-0.00391,-0.84448;
19:44:53.919,-0.54028,-0.00098,-0.83618;
19:44:53.929,-0.54614,-0.00757,-0.84131;
19:44:53.939,-0.54639,-0.00293,-0.83667;
19:44:53.949,-0.54541,0.00000,-0.82861;
19:44:53.959,-0.54492,0.00000,-0.82861;
19:44:53.969,-0.54688,0.00000,-0.83008;
19:44:53.979,-0.54736,0.00317,-0.82666;
19:44:53.989,-0.54785,0.00439,-0.82471;
19:44:53.999,-0.54761,0.00024,-0.83301;
19:44:54.009,-0.54517,-0.00049,-0.83545;
19:44:54.019,-0.54590,0.00269,-0.82861;
19:44:54.029,-0.54614,0.00049,-0.83203;
19:44:54.039,-0.54419,-0.00122,-0.83521;
19:44:54.049,-0.54468,-0.00391,-0.84009;
19:44:54.059,-0.54346,-0.00708,-0.84448;
19:44:54.069,-0.54102,-0.00610,-0.84546;
19:44:54.079,-0.53955,-0.00757,-0.84326;
19:44:54.089,-0.54004,-0.00977,-0.84692;
19:44:54.099,-0.54224,-0.00781,-0.84961;
19:44:54.109,-0.54004,-0.00415,-0.84326;
19:44:54.119,-0.53979,-0.00708,-0.84375;
19:44:54.129,-0.53979,-0.01025,-0.84766;
19:44:54.139,-0.54126,-0.00537,-0.84766;
19:44:54.149,-0.54199,-0.00269,-0.84253;
19:44:54.159,-0.54199,-0.00342,-0.84082;
19:44:54.169,-0.54053,-0.00464,-0.83960;
19:44:54.179,-0.54077,-0.00610,-0.84058;
19:44:54.189,-0.54272,-0.00586,-0.84277;
19:44:54.199,-0.54077,-0.00684,-0.84204;
19:44:54.209,-0.54126,-0.00684,-0.84253;
19:44:54.219,-0.53955,-0.00610,-0.84033;
19:44:54.229,-0.54004,-0.00293,-0.83936;
19:44:54.239,-0.54224,-0.00269,-0.84058;
19:44:54.249,-0.53955,-0.00415,-0.83911;
19:44:54.259,-0.53979,-0.00244,-0.83862;
19:44:54.269,-0.54102,-0.00537,-0.83789;
19:44:54.279,-0.54272,-0.00562,-0.84058;
19:44:54.289,-0.54175,-0.00537,-0.84155;
19:44:54.299,-0.54102,-0.00366,-0.83911;
19:44:54.309,-0.54126,-0.00635,-0.84326;
19:44:54.319,-0.53784,-0.01025,-0.84448;
19:44:54.329,-0.54053,-0.00684,-0.84204;
19:44:54.339,-0.54150,-0.00464,-0.83862;
19:44:54.349,-0.54077,-0.00488,-0.83960;
19:44:54.359,-0.54150,-0.00317,-0.84155;
19:44:54.369,-0.54077,-0.00464,-0.84131;
19:44:54.379,-0.53931,-0.00659,-0.84277;
19:44:54.389,-0.54053,-0.00757,-0.83887;
19:44:54.399,-0.54126,-0.00537,-0.83911;
19:44:54.409,-0.54175,-0.00610,-0.84351;
19:44:54.419,-0.54102,-0.00879,-0.84790;
19:44:54.429,-0.53979,-0.00903,-0.84595;
19:44:54.439,-0.54028,-0.00659,-0.84253;
19:44:54.449,-0.54004,-0.00708,-0.84399;
19:44:54.459,-0.53662,-0.00781,-0.84790;
19:44:54.469,-0.53931,-0.00513,-0.84399;
19:44:54.479,-0.53906,-0.00635,-0.84302;
19:44:54.489,-0.53857,-0.00757,-0.84521;
19:44:54.499,-0.53979,-0.00684,-0.84375;
19:44:54.509,-0.53857,-0.00806,-0.84692;
19:44:54.519,-0.53931,-0.00928,-0.84766;
19:44:54.529,-0.53833,-0.00488,-0.84204;
19:44:54.539,-0.53955,-0.00415,-0.84009;
19:44:54.549,-0.54077,-0.00635,-0.84302;
19:44:54.559,-0.53906,-0.00513,-0.84277;
19:44:54.569,-0.54224,-0.00391,-0.83813;
19:44:54.579,-0.54272,-0.00391,-0.84131;
19:44:54.589,-0.54004,-0.00391,-0.83716;
19:44:54.599,-0.54028,-0.00293,-0.83521;
19:44:54.609,-0.54224,-0.00684,-0.84253;
19:44:54.619,-0.54004,-0.00928,-0.84326;
19:44:54.629,-0.54077,-0.00439,-0.84009;
19:44:54.639,-0.54272,-0.00488,-0.83594;
19:44:54.649,-0.53882,-0.00586,-0.83887;
19:44:54.659,-0.54028,-0.00415,-0.84058;
19:44:54.669,-0.54199,-0.00464,-0.83618;
19:44:54.679,-0.54346,-0.00635,-0.83862;
19:44:54.689,-0.54248,-0.01001,-0.84473;
19:44:54.699,-0.54102,-0.00781,-0.84595;
19:44:54.709,-0.54224,-0.00562,-0.84326;
19:44:54.719,-0.54028,-0.00684,-0.84082;
19:44:54.729,-0.53955,-0.00879,-0.84595;
19:44:54.739,-0.54175,-0.01074,-0.84912;
19:44:54.749,-0.54272,-0.01099,-0.84766;
19:44:54.759,-0.54199,-0.00830,-0.84619;
19:44:54.769,-0.54126,-0.00610,-0.84155;
19:44:54.779,-0.54199,-0.00806,-0.84424;
19:44:54.789,-0.54102,-0.00659,-0.84229;
19:44:54.799,-0.54199,-0.00269,-0.83545;
19:44:54.809,-0.54443,-0.00171,-0.83350;
19:44:54.819,-0.54321,-0.00269,-0.83569;
19:44:54.829,-0.54395,-0.00220,-0.83496;
19:44:54.839,-0.54297,-0.00024,-0.83325;
19:44:54.849,-0.54224,-0.00122,-0.83374;
19:44:54.859,-0.54346,-0.00098,-0.83496;
19:44:54.869,-0.54150,-0.00317,-0.83521;
19:44:54.879,-0.54321,-0.00171,-0.83130;
19:44:54.889,-0.54468,0.00122,-0.83179;
19:44:54.899,-0.54199,-0.00269,-0.83667;
19:44:54.909,-0.54175,-0.00366,-0.83569;
19:44:54.919,-0.54346,-0.00293,-0.83496;
19:44:54.929,-0.54126,-0.00098,-0.83447;
19:44:54.939,-0.54077,-0.00537,-0.83643;
19:44:54.949,-0.54077,-0.00879,-0.83887;
19:44:54.959,-0.54053,-0.00781,-0.84058;
19:44:54.969,-0.54102,-0.00977,-0.84546;
19:44:54.979,-0.53760,-0.00952,-0.84570;
19:44:54.989,-0.53662,-0.00806,-0.84521;
19:44:54.999,-0.53784,-0.00610,-0.84326;
19:44:55.009,-0.53564,-0.00854,-0.84644;
19:44:55.019,-0.53516,-0.01099,-0.85254;
19:44:55.029,-0.53589,-0.01172,-0.85449;
19:44:55.039,-0.53296,-0.01270,-0.85132;
19:44:55.049,-0.53369,-0.01147,-0.85229;
19:44:55.059,-0.53418,-0.01221,-0.85669;
19:44:55.069,-0.53247,-0.01367,-0.85376;
19:44:55.079,-0.53369,-0.00952,-0.84814;
19:44:55.089,-0.53296,-0.00684,-0.84375;
19:44:55.099,-0.53418,-0.01172,-0.84863;
19:44:55.109,-0.53467,-0.01123,-0.84839;
19:44:55.119,-0.53564,-0.00830,-0.84326;
19:44:55.129,-0.53760,-0.00781,-0.84058;
19:44:55.139,-0.53516,-0.00781,-0.83960;
19:44:55.149,-0.53711,-0.00806,-0.84204;
19:44:55.159,-0.53857,-0.00977,-0.84155;
19:44:55.169,-0.53687,-0.01050,-0.84204;
19:44:55.179,-0.53760,-0.00977,-0.84302;
19:44:55.189,-0.53662,-0.00854,-0.83911;
19:44:55.199,-0.53516,-0.00952,-0.83911;
19:44:55.209,-0.53589,-0.00684,-0.84082;
19:44:55.219,-0.53467,-0.00610,-0.84302;
19:44:55.229,-0.53540,-0.00928,-0.84399;
19:44:55.239,-0.53467,-0.01196,-0.84766;
19:44:55.249,-0.53394,-0.01172,-0.85010;
19:44:55.259,-0.53540,-0.01050,-0.84814;
19:44:55.269,-0.53418,-0.00757,-0.84668;
19:44:55.279,-0.53345,-0.00757,-0.84839;
19:44:55.289,-0.53247,-0.01147,-0.84863;
19:44:55.299,-0.53247,-0.01147,-0.84888;
19:44:55.309,-0.53247,-0.01172,-0.85034;
19:44:55.319,-0.53174,-0.01172,-0.85107;
19:44:55.329,-0.52979,-0.00977,-0.84961;
19:44:55.339,-0.53271,-0.01074,-0.84937;
19:44:55.349,-0.53296,-0.01050,-0.84985;
19:44:55.359,-0.53467,-0.01147,-0.84521;
19:44:55.369,-0.53711,-0.00659,-0.84473;
19:44:55.379,-0.53589,-0.00635,-0.84180;
19:44:55.389,-0.53784,-0.00513,-0.83984;
19:44:55.399,-0.53906,-0.00146,-0.83472;
19:44:55.409,-0.53760,-0.00659,-0.84033;
19:44:55.419,-0.53931,-0.00659,-0.84204;
19:44:55.429,-0.53809,-0.00562,-0.84058;
19:44:55.439,-0.53931,-0.00488,-0.84229;
19:44:55.449,-0.53809,-0.00732,-0.84497;
19:44:55.459,-0.53857,-0.00708,-0.84253;
19:44:55.469,-0.53784,-0.00562,-0.84399;
19:44:55.479,-0.53491,-0.00806,-0.85010;
19:44:55.489,-0.53491,-0.00684,-0.84546;
19:44:55.499,-0.53613,-0.00464,-0.84009;
19:44:55.509,-0.53735,-0.00488,-0.83740;
19:44:55.519,-0.53809,-0.00415,-0.83789;
19:44:55.529,-0.53955,-0.00513,-0.83838;
19:44:55.539,-0.53931,-0.00610,-0.84204;
19:44:55.549,-0.53833,-0.00806,-0.84741;
19:44:55.559,-0.53979,-0.00439,-0.84180;
19:44:55.569,-0.54004,-0.00317,-0.83740;
19:44:55.579,-0.54102,-0.00757,-0.84546;
19:44:55.589,-0.53979,-0.00757,-0.84619;
19:44:55.599,-0.53906,-0.00488,-0.83984;
19:44:55.609,-0.54126,-0.00415,-0.83862;
19:44:55.619,-0.54150,-0.00464,-0.83960;
19:44:55.629,-0.54297,-0.00439,-0.84106;
19:44:55.639,-0.54395,-0.00439,-0.83716;
19:44:55.649,-0.54150,-0.00024,-0.82886;
19:44:55.659,-0.54443,0.00269,-0.82813;
19:44:55.669,-0.54541,0.00244,-0.83032;
19:44:55.679,-0.54395,0.00049,-0.83203;
19:44:55.689,-0.54736,-0.00098,-0.83545;
19:44:55.699,-0.54443,0.00195,-0.82886;
19:44:55.709,-0.54492,0.00635,-0.83252;
19:44:55.719,-0.54517,0.00000,-0.83862;
19:44:55.729,-0.54419,0.00146,-0.83301;
19:44:55.739,-0.54663,0.00415,-0.83154;
19:44:55.749,-0.54565,0.00024,-0.83496;
19:44:55.759,-0.54663,-0.00122,-0.83716;
19:44:55.769,-0.54517,-0.00220,-0.84009;
19:44:55.779,-0.54443,-0.00342,-0.84375;
19:44:55.789,-0.54614,-0.00293,-0.84131;
19:44:55.799,-0.54321,-0.00195,-0.83936;
19:44:55.809,-0.54395,0.00049,-0.84131;
19:44:55.819,-0.54468,0.00098,-0.84131;
19:44:55.829,-0.54443,0.00488,-0.83374;
19:44:55.839,-0.54443,0.00513,-0.83398;
19:44:55.849,-0.54541,0.00171,-0.83716;
19:44:55.859,-0.54614,0.00586,-0.82935;
19:44:55.869,-0.54663,0.00415,-0.82886;
19:44:55.879,-0.54907,0.00220,-0.83203;
19:44:55.889,-0.54883,0.00415,-0.82935;
19:44:55.899,-0.54956,0.00171,-0.83032;
19:44:55.909,-0.55225,-0.00317,-0.83447;
19:44:55.919,-0.55200,0.00269,-0.82910;
19:44:55.929,-0.55200,0.00073,-0.83252;
19:44:55.939,-0.55005,-0.00171,-0.84033;
19:44:55.949,-0.54810,0.00195,-0.83398;
19:44:55.959,-0.54834,0.00171,-0.83130;
19:44:55.969,-0.54810,0.00098,-0.83325;
19:44:55.979,-0.55078,0.00049,-0.83545;
19:44:55.989,-0.55078,0.00488,-0.83374;
19:44:55.999,-0.55005,0.00513,-0.82935;
19:44:56.009,-0.55249,0.00513,-0.82764;
19:44:56.019,-0.55054,0.00781,-0.82690;
19:44:56.029,-0.55103,0.00757,-0.82861;
19:44:56.039,-0.55225,0.00708,-0.82935;
19:44:56.049,-0.55249,0.00464,-0.83081;
19:44:56.059,-0.55518,0.00586,-0.82666;
19:44:56.069,-0.55298,0.00830,-0.82300;
19:44:56.079,-0.55322,0.00952,-0.82251;
19:44:56.089,-0.55396,0.00488,-0.82935;
19:44:56.099,-0.55249,0.00366,-0.83130;
19:44:56.109,-0.55249,0.00757,-0.82324;
19:44:56.119,-0.55127,0.00977,-0.82397;
19:44:56.129,-0.54883,0.00830,-0.82544;
19:44:56.139,-0.55005,0.00659,-0.82495;
19:44:56.149,-0.55371,0.00977,-0.82422;
19:44:56.159,-0.55200,0.00928,-0.82568;
19:44:56.169,-0.54980,0.00684,-0.82739;
19:44:56.179,-0.54932,0.00488,-0.82666;
19:44:56.189,-0.55005,0.00391,-0.83179;
19:44:56.199,-0.54834,0.00342,-0.82959;
19:44:56.209,-0.55249,0.00659,-0.83032;
19:44:56.219,-0.55127,0.00635,-0.83057;
19:44:56.229,-0.55054,0.00049,-0.83643;
19:44:56.239,-0.55127,-0.00366,-0.84229;
19:44:56.249,-0.54956,-0.00146,-0.83765;
19:44:56.259,-0.55225,-0.00049,-0.83765;
19:44:56.269,-0.54956,-0.00513,-0.84277;
19:44:56.279,-0.55054,-0.00439,-0.84229;
19:44:56.289,-0.55127,0.00098,-0.83374;
19:44:56.299,-0.55078,0.00391,-0.82935;
19:44:56.309,-0.55054,0.00122,-0.83105;
19:44:56.319,-0.55322,-0.00293,-0.83960;
19:44:56.329,-0.55420,0.00977,-0.83496;
19:44:56.339,-0.55469,0.01489,-0.82666;
19:44:56.349,-0.55200,-0.01733,-0.82813;
19:44:56.359,-0.55273,0.00244,-0.82666;
19:44:56.369,-0.55688,0.01050,-0.82129;
19:44:56.379,-0.55811,-0.00293,-0.82983;
19:44:56.389,-0.55664,0.00757,-0.82983;
19:44:56.399,-0.55615,-0.00049,-0.83008;
19:44:56.409,-0.55664,0.00220,-0.83203;
19:44:56.419,-0.55420,0.00220,-0.82666;
19:44:56.429,-0.55615,0.00513,-0.82715;
19:44:56.439,-0.55664,0.00659,-0.82178;
19:44:56.449,-0.55859,0.00903,-0.82007;
19:44:56.459,-0.55688,0.00732,-0.82617;
19:44:56.469,-0.55176,0.00610,-0.82422;
19:44:56.479,-0.55493,0.00586,-0.82544;
19:44:56.489,-0.55371,0.00537,-0.82861;
19:44:56.499,-0.55591,0.00806,-0.82471;
19:44:56.509,-0.55737,0.00732,-0.82813;
19:44:56.519,-0.55347,0.00708,-0.82813;
19:44:56.529,-0.55493,0.00635,-0.82471;
19:44:56.539,-0.55664,0.00610,-0.82666;
19:44:56.549,-0.55811,0.00464,-0.82715;
19:44:56.559,-0.55591,0.00439,-0.82422;
19:44:56.569,-0.55444,0.00244,-0.82910;
19:44:56.579,-0.55664,-0.00024,-0.83228;
19:44:56.589,-0.55200,-0.00049,-0.83423;
19:44:56.599,-0.55151,0.00098,-0.83594;
19:44:56.609,-0.55127,0.00415,-0.83521;
19:44:56.619,-0.55029,0.00781,-0.83057;
19:44:56.629,-0.55444,0.00952,-0.82568;
19:44:56.639,-0.55444,0.00684,-0.82397;
19:44:56.649,-0.55371,0.00146,-0.83228;
19:44:56.659,-0.55371,-0.00293,-0.83813;
19:44:56.669,-0.55542,-0.00220,-0.83398;
19:44:56.679,-0.55664,-0.00195,-0.83594;
19:44:56.689,-0.55396,0.00098,-0.83545;
19:44:56.699,-0.55054,0.00781,-0.83105;
19:44:56.709,-0.55225,0.00635,-0.83374;
19:44:56.719,-0.55347,0.00244,-0.83740;
19:44:56.729,-0.55444,0.00684,-0.83032;
19:44:56.739,-0.55664,0.00879,-0.82617;
19:44:56.749,-0.55908,0.01099,-0.82397;
19:44:56.759,-0.56006,0.01245,-0.82495;
19:44:56.769,-0.55908,0.00928,-0.82446;
19:44:56.779,-0.55884,0.01147,-0.81372;
19:44:56.789,-0.56030,0.01245,-0.81592;
19:44:56.799,-0.55933,0.00708,-0.82788;
19:44:56.809,-0.55762,0.00854,-0.82397;
19:44:56.819,-0.55811,0.01318,-0.81885;
19:44:56.829,-0.55811,0.01147,-0.82031;
19:44:56.839,-0.56055,0.00903,-0.81982;
19:44:56.849,-0.55688,0.01221,-0.81763;
19:44:56.859,-0.56226,0.01514,-0.81738;
19:44:56.869,-0.55884,0.01636,-0.81299;
19:44:56.879,-0.55933,0.01489,-0.81177;
19:44:56.889,-0.55493,0.00757,-0.82568;
19:44:56.899,-0.55396,0.01050,-0.82397;
19:44:56.909,-0.55396,0.00024,-0.83594;
19:44:56.919,-0.55127,-0.00024,-0.83838;
19:44:56.929,-0.55127,0.00195,-0.83472;
19:44:56.939,-0.54956,0.00000,-0.84058;
19:44:56.949,-0.54614,-0.00146,-0.83960;
19:44:56.959,-0.54956,-0.00122,-0.83472;
19:44:56.969,-0.54956,0.00195,-0.83447;
19:44:56.979,-0.54858,0.00146,-0.83594;
19:44:56.989,-0.54785,-0.00024,-0.83545;
19:44:56.999,-0.55078,-0.00195,-0.83594;
19:44:57.009,-0.55005,-0.00366,-0.83789;
19:44:57.019,-0.54834,0.00073,-0.83691;
19:44:57.029,-0.54907,0.00269,-0.83350;
19:44:57.039,-0.54980,0.00391,-0.83081;
19:44:57.049,-0.55200,0.00659,-0.82861;
19:44:57.059,-0.55103,0.00269,-0.83228;
19:44:57.069,-0.54980,0.00073,-0.83765;
19:44:57.079,-0.55127,0.00269,-0.83057;
19:44:57.089,-0.55151,0.00269,-0.83423;
19:44:57.099,-0.55078,0.00171,-0.83423;
19:44:57.109,-0.54956,0.00439,-0.82861;
19:44:57.119,-0.54980,0.00317,-0.83008;
19:44:57.129,-0.54907,0.00073,-0.82837;
19:44:57.139,-0.55029,0.00366,-0.82495;
19:44:57.149,-0.55347,0.00244,-0.82397;
19:44:57.159,-0.55200,0.00391,-0.82617;
