time,acc_x,acc_y,acc_z
18:32:23.063,-0.15942,0.33447,-0.92700;
18:32:23.073,-0.16089,0.35205,-0.92261;
18:32:23.083,-0.16919,0.37036,-0.92432;
18:32:23.093,-0.17310,0.38135,-0.92822;
18:32:23.103,-0.17285,0.37915,-0.93286;
18:32:23.113,-0.17163,0.36328,-0.93579;
18:32:23.123,-0.16528,0.35474,-0.93555;
18:32:23.133,-0.16699,0.35083,-0.92627;
18:32:23.143,-0.17334,0.35327,-0.91650;
18:32:23.153,-0.17529,0.35938,-0.91235;
18:32:23.163,-0.17188,0.36279,-0.90674;
18:32:23.173,-0.17212,0.36255,-0.90088;
18:32:23.183,-0.17236,0.36743,-0.90088;
18:32:23.193,-0.17432,0.37183,-0.90649;
18:32:23.203,-0.17480,0.37231,-0.91528;
18:32:23.213,-0.17188,0.36938,-0.91846;
18:32:23.223,-0.17334,0.36621,-0.91968;
18:32:23.233,-0.17334,0.36670,-0.91943;
18:32:23.243,-0.17383,0.36572,-0.91357;
18:32:23.253,-0.17383,0.36646,-0.91333;
18:32:23.263,-0.17407,0.36475,-0.90576;
18:32:23.273,-0.16846,0.36743,-0.91455;
18:32:23.283,-0.15967,0.37793,-0.93555;
18:32:23.293,-0.16260,0.38794,-0.93042;
18:32:23.303,-0.16431,0.38452,-0.92285;
18:32:23.313,-0.16260,0.37207,-0.91797;
18:32:23.323,-0.16406,0.36182,-0.91406;
18:32:23.333,-0.16406,0.35547,-0.91626;
18:32:23.343,-0.16553,0.35352,-0.91846;
18:32:23.353,-0.16968,0.35669,-0.92065;
18:32:23.363,-0.17114,0.35620,-0.92236;
18:32:23.373,-0.16943,0.35645,-0.91626;
18:32:23.383,-0.16968,0.35791,-0.90991;
18:32:23.393,-0.16992,0.36108,-0.90356;
18:32:23.403,-0.17261,0.37134,-0.90991;
18:32:23.413,-0.17334,0.36499,-0.91260;
18:32:23.423,-0.16919,0.34131,-0.91113;
18:32:23.433,-0.16016,0.32202,-0.91992;
18:32:23.443,-0.14575,0.31177,-0.93555;
18:32:23.453,-0.14526,0.31421,-0.95044;
18:32:23.463,-0.15063,0.31616,-0.95996;
18:32:23.473,-0.15015,0.32495,-0.96289;
18:32:23.483,-0.14941,0.34497,-0.94849;
18:32:23.493,-0.15308,0.36304,-0.94043;
18:32:23.503,-0.15747,0.36328,-0.93384;
18:32:23.513,-0.15894,0.35181,-0.92822;
18:32:23.523,-0.15820,0.35571,-0.92651;
18:32:23.533,-0.15991,0.36694,-0.91797;
18:32:23.543,-0.16772,0.37134,-0.90674;
18:32:23.553,-0.17212,0.37378,-0.89600;
18:32:23.563,-0.16748,0.36890,-0.92163;
18:32:23.573,-0.16284,0.35498,-0.90942;
18:32:23.583,-0.16431,0.34741,-0.89014;
18:32:23.593,-0.16382,0.35132,-0.87866;
18:32:23.603,-0.16455,0.36108,-0.88062;
18:32:23.613,-0.16382,0.36987,-0.88843;
18:32:23.623,-0.15869,0.36572,-0.90186;
18:32:23.633,-0.15479,0.35791,-0.92212;
18:32:23.643,-0.15112,0.35620,-0.94556;
18:32:23.653,-0.15039,0.36011,-0.96118;
18:32:23.663,-0.15112,0.35547,-0.96558;
18:32:23.673,-0.14746,0.34253,-0.96118;
18:32:23.683,-0.14282,0.33154,-0.95239;
18:32:23.693,-0.13989,0.33154,-0.94531;
18:32:23.703,-0.14282,0.33838,-0.93677;
18:32:23.713,-0.14355,0.34448,-0.91504;
18:32:23.723,-0.14502,0.34204,-0.90283;
18:32:23.733,-0.14136,0.32764,-0.91431;
18:32:23.743,-0.13257,0.31836,-0.93188;
18:32:23.753,-0.12817,0.31738,-0.95142;
18:32:23.763,-0.13013,0.32227,-0.96069;
18:32:23.773,-0.13354,0.32275,-0.96484;
18:32:23.783,-0.13477,0.31812,-0.96143;
18:32:23.793,-0.13184,0.31299,-0.94824;
18:32:23.803,-0.13135,0.31177,-0.94141;
18:32:23.813,-0.13574,0.31323,-0.93604;
18:32:23.823,-0.13818,0.30786,-0.92822;
18:32:23.833,-0.13843,0.30225,-0.93164;
18:32:23.843,-0.13574,0.29956,-0.94067;
18:32:23.853,-0.11768,0.33154,-0.97266;
18:32:23.863,-0.12378,0.35107,-1.00610;
18:32:23.873,-0.12085,0.33228,-1.00513;
18:32:23.883,-0.12695,0.29688,-0.91846;
18:32:23.893,-0.09595,0.20142,-0.90723;
18:32:23.903,-0.06982,0.16113,-0.94897;
18:32:23.913,-0.08032,0.25586,-0.96680;
18:32:23.923,-0.11914,0.34521,-0.95972;
18:32:23.933,-0.14355,0.35303,-0.92603;
18:32:23.943,-0.12549,0.33203,-0.92969;
18:32:23.953,-0.11084,0.34766,-0.95386;
18:32:23.963,-0.12402,0.38599,-1.00488;
18:32:23.973,-0.15527,0.40405,-1.03076;
18:32:23.983,-0.16748,0.38013,-1.03662;
18:32:23.993,-0.15503,0.34546,-1.01538;
18:32:24.003,-0.13892,0.32422,-0.99390;
18:32:24.013,-0.13867,0.31201,-0.97339;
18:32:24.023,-0.14795,0.30811,-0.94409;
18:32:24.033,-0.15405,0.29883,-0.91968;
18:32:24.043,-0.14917,0.28809,-0.89990;
18:32:24.053,-0.14258,0.28198,-0.88989;
18:32:24.063,-0.13916,0.27979,-0.89233;
18:32:24.073,-0.13867,0.28003,-0.89624;
18:32:24.083,-0.14014,0.28125,-0.89429;
18:32:24.093,-0.14868,0.28076,-0.89185;
18:32:24.103,-0.15259,0.27710,-0.89063;
18:32:24.113,-0.15356,0.27515,-0.89160;
18:32:24.123,-0.15894,0.27661,-0.89478;
18:32:24.133,-0.16504,0.28564,-0.90332;
18:32:24.143,-0.17871,0.31152,-0.93506;
18:32:24.153,-0.18042,0.31689,-0.93530;
18:32:24.163,-0.17944,0.31714,-0.93506;
18:32:24.173,-0.17456,0.32666,-0.93774;
18:32:24.183,-0.17310,0.33691,-0.94312;
18:32:24.193,-0.17383,0.33813,-0.95117;
18:32:24.203,-0.17017,0.33398,-0.95239;
18:32:24.213,-0.16431,0.33301,-0.94849;
18:32:24.223,-0.16260,0.33447,-0.94556;
18:32:24.233,-0.16284,0.33398,-0.94238;
18:32:24.243,-0.16211,0.32935,-0.93921;
18:32:24.253,-0.16016,0.32568,-0.93359;
18:32:24.263,-0.15723,0.32007,-0.93311;
18:32:24.273,-0.15698,0.31421,-0.93604;
18:32:24.283,-0.15527,0.30957,-0.93970;
18:32:24.293,-0.15381,0.30493,-0.94312;
18:32:24.303,-0.15601,0.30542,-0.94434;
18:32:24.313,-0.15796,0.30444,-0.94604;
18:32:24.323,-0.15845,0.30786,-0.94775;
18:32:24.333,-0.15967,0.30786,-0.94434;
18:32:24.343,-0.16357,0.30713,-0.94507;
18:32:24.353,-0.16504,0.31250,-0.94385;
18:32:24.363,-0.16675,0.31567,-0.93848;
18:32:24.373,-0.16577,0.31836,-0.94141;
18:32:24.383,-0.16577,0.31567,-0.93555;
18:32:24.393,-0.16846,0.31909,-0.93726;
18:32:24.403,-0.17212,0.32617,-0.93896;
18:32:24.413,-0.17261,0.32227,-0.93506;
18:32:24.423,-0.16919,0.31860,-0.92725;
18:32:24.433,-0.17700,0.33105,-0.91846;
18:32:24.443,-0.17065,0.35620,-0.92114;
18:32:24.453,-0.17114,0.35156,-0.92090;
18:32:24.463,-0.17090,0.34888,-0.91919;
18:32:24.473,-0.17090,0.35034,-0.92212;
18:32:24.483,-0.17676,0.35596,-0.92139;
18:32:24.493,-0.17554,0.36182,-0.91357;
18:32:24.503,-0.17456,0.34570,-0.90381;
18:32:24.513,-0.17407,0.31689,-0.89575;
18:32:24.523,-0.17017,0.29785,-0.89307;
18:32:24.533,-0.16675,0.31372,-0.89941;
18:32:24.543,-0.16724,0.34375,-0.92017;
18:32:24.553,-0.17603,0.34741,-0.93579;
18:32:24.563,-0.17334,0.34180,-0.94678;
18:32:24.573,-0.16553,0.33447,-0.95288;
18:32:24.583,-0.16357,0.32324,-0.95557;
18:32:24.593,-0.16089,0.31470,-0.94995;
18:32:24.603,-0.16382,0.30200,-0.94531;
18:32:24.613,-0.16333,0.28760,-0.94189;
18:32:24.623,-0.15576,0.27954,-0.93848;
18:32:24.633,-0.15137,0.28223,-0.94165;
18:32:24.643,-0.14966,0.28784,-0.95093;
18:32:24.653,-0.14478,0.28906,-0.96167;
18:32:24.663,-0.13989,0.28223,-0.96606;
18:32:24.673,-0.13916,0.27783,-0.97144;
18:32:24.683,-0.13794,0.28345,-0.96826;
18:32:24.693,-0.14111,0.29248,-0.96704;
18:32:24.703,-0.14746,0.31396,-0.96704;
18:32:24.713,-0.15332,0.32275,-0.96118;
18:32:24.723,-0.15527,0.31299,-0.94995;
18:32:24.733,-0.16870,0.33618,-0.93091;
18:32:24.743,-0.17285,0.32104,-0.91235;
18:32:24.753,-0.17358,0.32495,-0.89990;
18:32:24.763,-0.17407,0.33960,-0.90332;
18:32:24.773,-0.17480,0.34888,-0.90649;
18:32:24.783,-0.17627,0.34717,-0.90576;
18:32:24.793,-0.17090,0.34814,-0.91333;
18:32:24.803,-0.16235,0.35522,-0.92358;
18:32:24.813,-0.16309,0.35010,-0.92700;
18:32:24.823,-0.16772,0.33521,-0.92847;
18:32:24.833,-0.16992,0.31982,-0.93066;
18:32:24.843,-0.17383,0.31226,-0.91675;
18:32:24.853,-0.17358,0.30859,-0.89697;
18:32:24.863,-0.16943,0.29956,-0.89160;
18:32:24.873,-0.16187,0.29761,-0.90234;
18:32:24.883,-0.15430,0.31470,-0.91919;
18:32:24.893,-0.15698,0.33496,-0.93652;
18:32:24.903,-0.16016,0.34741,-0.95459;
18:32:24.913,-0.15332,0.33374,-0.96143;
18:32:24.923,-0.14111,0.31079,-0.96753;
18:32:24.933,-0.13647,0.29980,-0.97754;
18:32:24.943,-0.13818,0.29590,-0.98315;
18:32:24.953,-0.13965,0.29565,-0.97705;
18:32:24.963,-0.14380,0.29321,-0.96655;
18:32:24.973,-0.14331,0.29028,-0.94434;
18:32:24.983,-0.13574,0.28247,-0.92700;
18:32:24.993,-0.13306,0.28271,-0.93164;
18:32:25.003,-0.13892,0.29102,-0.93774;
18:32:25.013,-0.14551,0.30151,-0.95117;
18:32:25.023,-0.14575,0.31079,-0.95825;
18:32:25.033,-0.15161,0.29199,-0.94360;
18:32:25.043,-0.14844,0.29492,-0.93579;
18:32:25.053,-0.15259,0.30566,-0.93921;
18:32:25.063,-0.15845,0.30884,-0.94385;
18:32:25.073,-0.15674,0.30469,-0.93506;
18:32:25.083,-0.15234,0.30737,-0.92896;
18:32:25.093,-0.14795,0.31909,-0.94385;
18:32:25.103,-0.14990,0.33032,-0.96143;
18:32:25.113,-0.15015,0.32690,-0.96509;
18:32:25.123,-0.15112,0.31616,-0.95752;
18:32:25.133,-0.14673,0.31421,-0.94995;
18:32:25.143,-0.14136,0.31812,-0.95483;
18:32:25.153,-0.14282,0.31519,-0.96069;
18:32:25.163,-0.14502,0.29517,-0.94751;
18:32:25.173,-0.13525,0.24609,-0.90527;
18:32:25.183,-0.10327,0.18579,-0.88013;
18:32:25.193,-0.09985,0.21265,-0.91919;
18:32:25.203,-0.13501,0.32593,-0.94263;
18:32:25.213,-0.16602,0.38501,-0.93066;
18:32:25.223,-0.16040,0.37061,-0.91797;
18:32:25.233,-0.13794,0.34424,-0.95044;
18:32:25.243,-0.14551,0.33960,-1.01318;
18:32:25.253,-0.16089,0.33545,-1.02295;
18:32:25.263,-0.16040,0.32446,-1.00122;
18:32:25.273,-0.15698,0.31152,-0.96753;
18:32:25.283,-0.15381,0.30591,-0.93628;
18:32:25.293,-0.15088,0.30688,-0.91870;
18:32:25.303,-0.15088,0.29761,-0.90454;
18:32:25.313,-0.14697,0.27637,-0.89673;
18:32:25.323,-0.15723,0.27002,-0.89429;
18:32:25.333,-0.15918,0.27222,-0.89771;
18:32:25.343,-0.16553,0.28296,-0.90454;
18:32:25.353,-0.17407,0.28882,-0.91406;
18:32:25.363,-0.17578,0.29736,-0.92065;
18:32:25.373,-0.18091,0.31494,-0.92773;
18:32:25.383,-0.18896,0.33643,-0.92969;
18:32:25.393,-0.19458,0.34937,-0.93506;
18:32:25.403,-0.19653,0.34644,-0.93823;
18:32:25.413,-0.19141,0.33301,-0.93433;
18:32:25.423,-0.18335,0.30957,-0.93433;
18:32:25.433,-0.17236,0.29761,-0.93481;
18:32:25.443,-0.16772,0.31982,-0.93506;
18:32:25.453,-0.16895,0.35596,-0.93530;
18:32:25.463,-0.17578,0.37939,-0.93555;
18:32:25.473,-0.18604,0.38770,-0.93433;
18:32:25.483,-0.18530,0.38452,-0.92725;
18:32:25.493,-0.17969,0.36426,-0.91797;
18:32:25.503,-0.17554,0.34229,-0.91675;
18:32:25.513,-0.17188,0.33398,-0.91577;
18:32:25.523,-0.17163,0.32861,-0.91089;
18:32:25.533,-0.17529,0.32104,-0.90942;
18:32:25.543,-0.17603,0.31665,-0.90503;
18:32:25.553,-0.17236,0.32617,-0.90283;
18:32:25.563,-0.17310,0.32764,-0.92188;
18:32:25.573,-0.17163,0.29932,-0.94995;
18:32:25.583,-0.16357,0.27954,-0.96826;
18:32:25.593,-0.15503,0.28979,-0.96655;
18:32:25.603,-0.16211,0.31836,-0.92627;
18:32:25.613,-0.18018,0.31494,-0.93823;
18:32:25.623,-0.16724,0.30518,-0.93750;
18:32:25.633,-0.17505,0.33472,-0.92456;
18:32:25.643,-0.18604,0.36060,-0.91699;
18:32:25.653,-0.18823,0.35059,-0.91870;
18:32:25.663,-0.17993,0.30884,-0.91602;
18:32:25.673,-0.16528,0.28687,-0.90918;
18:32:25.683,-0.16040,0.30811,-0.90991;
18:32:25.693,-0.17041,0.34253,-0.91602;
18:32:25.703,-0.17871,0.35205,-0.92749;
18:32:25.713,-0.17285,0.33276,-0.94214;
18:32:25.723,-0.15869,0.31665,-0.95166;
18:32:25.733,-0.15479,0.31299,-0.95508;
18:32:25.743,-0.16309,0.31763,-0.95581;
18:32:25.753,-0.16284,0.30811,-0.95898;
18:32:25.763,-0.16040,0.29810,-0.95142;
18:32:25.773,-0.15747,0.30908,-0.93384;
18:32:25.783,-0.15796,0.33350,-0.91724;
18:32:25.793,-0.16455,0.34692,-0.91504;
18:32:25.803,-0.16650,0.33374,-0.92578;
18:32:25.813,-0.16064,0.31689,-0.93164;
18:32:25.823,-0.15381,0.29932,-0.93042;
18:32:25.833,-0.15332,0.29810,-0.92212;
18:32:25.843,-0.15527,0.31177,-0.92798;
18:32:25.853,-0.16138,0.32080,-0.94067;
18:32:25.863,-0.16382,0.32251,-0.95142;
18:32:25.873,-0.16309,0.31372,-0.95898;
18:32:25.883,-0.16162,0.30566,-0.95679;
18:32:25.893,-0.15967,0.30322,-0.95654;
18:32:25.903,-0.15698,0.30200,-0.94629;
18:32:25.913,-0.15698,0.29688,-0.93481;
18:32:25.923,-0.15625,0.29443,-0.93750;
18:32:25.933,-0.15356,0.29517,-0.94067;
18:32:25.943,-0.14990,0.30640,-0.95264;
18:32:25.953,-0.14697,0.31177,-0.95605;
18:32:25.963,-0.14233,0.30518,-0.95654;
18:32:25.973,-0.14063,0.29736,-0.93823;
18:32:25.983,-0.13623,0.28076,-0.93970;
18:32:25.993,-0.13525,0.28125,-0.95825;
18:32:26.003,-0.13818,0.31470,-0.95337;
18:32:26.013,-0.14819,0.34497,-0.94507;
18:32:26.023,-0.15649,0.33862,-0.94287;
18:32:26.033,-0.15039,0.32983,-0.94946;
18:32:26.043,-0.15308,0.33594,-0.95142;
18:32:26.053,-0.16284,0.32324,-0.95361;
18:32:26.063,-0.16797,0.29688,-0.95435;
18:32:26.073,-0.16382,0.28589,-0.95142;
18:32:26.083,-0.15723,0.29077,-0.94922;
18:32:26.093,-0.15942,0.29468,-0.94946;
18:32:26.103,-0.15649,0.29590,-0.95068;
18:32:26.113,-0.14844,0.29272,-0.94604;
18:32:26.123,-0.14893,0.29272,-0.93066;
18:32:26.133,-0.14673,0.28687,-0.91699;
18:32:26.143,-0.14185,0.28027,-0.90698;
18:32:26.153,-0.13940,0.27856,-0.90112;
18:32:26.163,-0.13379,0.27368,-0.88403;
18:32:26.173,-0.12402,0.26587,-0.90723;
18:32:26.183,-0.12842,0.29053,-0.94775;
18:32:26.193,-0.15479,0.34351,-0.97144;
18:32:26.203,-0.16187,0.34424,-0.96753;
18:32:26.213,-0.16943,0.33716,-0.96387;
18:32:26.223,-0.17017,0.32007,-0.96509;
18:32:26.233,-0.16479,0.31128,-0.95898;
18:32:26.243,-0.16333,0.30420,-0.95898;
18:32:26.253,-0.16040,0.29810,-0.95801;
18:32:26.263,-0.15503,0.29126,-0.94263;
18:32:26.273,-0.15234,0.28223,-0.92114;
18:32:26.283,-0.14429,0.27344,-0.91162;
18:32:26.293,-0.13208,0.26807,-0.91406;
18:32:26.303,-0.12671,0.26489,-0.91797;
18:32:26.313,-0.12476,0.25977,-0.90576;
18:32:26.323,-0.11353,0.25073,-0.91260;
18:32:26.333,-0.11597,0.26514,-0.95239;
18:32:26.343,-0.12744,0.30859,-0.97925;
18:32:26.353,-0.13940,0.33667,-0.98022;
18:32:26.363,-0.15259,0.32983,-0.97510;
18:32:26.373,-0.15210,0.32349,-0.97778;
18:32:26.383,-0.15747,0.33228,-0.97705;
18:32:26.393,-0.16626,0.32715,-0.97583;
18:32:26.403,-0.16943,0.31055,-0.97192;
18:32:26.413,-0.12793,0.26538,-0.91260;
18:32:26.423,-0.12817,0.26880,-0.94873;
18:32:26.433,-0.13403,0.32300,-0.97021;
18:32:26.443,-0.14722,0.32788,-0.96826;
18:32:26.453,-0.14941,0.32300,-0.97241;
18:32:26.463,-0.15332,0.34546,-0.96948;
18:32:26.473,-0.16357,0.35449,-0.96729;
18:32:26.483,-0.16992,0.32935,-0.96582;
18:32:26.493,-0.16333,0.30859,-0.95850;
18:32:26.503,-0.15552,0.30591,-0.95215;
18:32:26.513,-0.15845,0.30566,-0.94263;
18:32:26.523,-0.16016,0.29932,-0.93726;
18:32:26.533,-0.15259,0.29224,-0.93018;
18:32:26.543,-0.14648,0.28491,-0.92505;
18:32:26.553,-0.14551,0.27734,-0.91602;
18:32:26.563,-0.14014,0.27100,-0.91382;
18:32:26.573,-0.13281,0.26685,-0.91895;
18:32:26.583,-0.13184,0.27026,-0.92188;
18:32:26.593,-0.13379,0.27295,-0.91064;
18:32:26.603,-0.12598,0.26831,-0.91504;
18:32:26.613,-0.12524,0.27612,-0.95776;
18:32:26.623,-0.12866,0.31177,-0.98291;
18:32:26.633,-0.14087,0.33984,-0.98267;
18:32:26.643,-0.15674,0.33545,-0.98706;
18:32:26.653,-0.15405,0.32471,-0.98291;
18:32:26.663,-0.15527,0.33179,-0.96387;
18:32:26.673,-0.16138,0.33179,-0.95166;
18:32:26.683,-0.16699,0.31421,-0.94897;
18:32:26.693,-0.16406,0.30273,-0.95239;
18:32:26.703,-0.15552,0.29858,-0.95020;
18:32:26.713,-0.15161,0.28687,-0.93677;
18:32:26.723,-0.14478,0.27319,-0.91431;
18:32:26.733,-0.14014,0.27124,-0.91504;
18:32:26.743,-0.13794,0.26685,-0.90991;
18:32:26.753,-0.13281,0.26196,-0.90845;
18:32:26.763,-0.12891,0.27393,-0.90796;
18:32:26.773,-0.12085,0.28809,-0.92676;
18:32:26.783,-0.12988,0.29346,-0.96924;
18:32:26.793,-0.13623,0.29639,-0.99927;
18:32:26.803,-0.13965,0.30005,-0.99951;
18:32:26.813,-0.15112,0.31812,-0.99316;
18:32:26.823,-0.15942,0.34009,-0.99683;
18:32:26.833,-0.17261,0.33984,-0.99365;
18:32:26.843,-0.17651,0.32324,-0.99292;
18:32:26.853,-0.19019,0.29761,-1.01294;
18:32:26.863,-0.20093,0.28174,-1.05713;
18:32:26.873,-0.20654,0.29346,-1.09521;
18:32:26.883,-0.21240,0.30444,-1.11572;
18:32:26.893,-0.22241,0.30957,-1.11353;
18:32:26.903,-0.23779,0.30859,-1.09790;
18:32:26.913,-0.26611,0.29346,-1.09473;
18:32:26.923,-0.28418,0.27979,-1.09717;
18:32:26.933,-0.27783,0.27319,-1.09985;
18:32:26.943,-0.25659,0.25928,-1.09692;
18:32:26.953,-0.24805,0.23291,-1.10229;
18:32:26.963,-0.26538,0.18774,-1.11279;
18:32:26.973,-0.25708,0.15039,-1.10913;
18:32:26.983,-0.25342,0.13086,-1.11206;
18:32:26.993,-0.23389,0.10425,-1.09912;
18:32:27.003,-0.23169,0.08496,-1.08984;
18:32:27.013,-0.27051,-0.05493,-1.05859;
18:32:27.023,-0.32910,-0.09717,-1.08398;
18:32:27.033,-0.32202,-0.12793,-1.10400;
18:32:27.043,-0.31348,-0.17407,-1.11206;
18:32:27.053,-0.34009,-0.22900,-1.09790;
18:32:27.063,-0.34790,-0.34424,-1.04712;
18:32:27.073,-0.35815,-0.45313,-0.98779;
18:32:27.083,-0.38379,-0.50195,-0.95825;
18:32:27.093,-0.40625,-0.52661,-0.93237;
18:32:27.103,-0.47046,-0.58154,-0.91577;
18:32:27.113,-0.49316,-0.62012,-0.88501;
18:32:27.123,-0.45947,-0.62451,-0.85132;
18:32:27.133,-0.43433,-0.62158,-0.81421;
18:32:27.143,-0.40308,-0.60742,-0.79614;
18:32:27.153,-0.36768,-0.59253,-0.77930;
18:32:27.163,-0.33569,-0.55713,-0.76465;
18:32:27.173,-0.30176,-0.51440,-0.74609;
18:32:27.183,-0.24487,-0.48486,-0.72241;
18:32:27.193,-0.16553,-0.45874,-0.71338;
18:32:27.203,-0.09058,-0.43652,-0.70068;
18:32:27.213,-0.00708,-0.40210,-0.69165;
18:32:27.223,0.07666,-0.36401,-0.66895;
18:32:27.233,0.15088,-0.32495,-0.66162;
18:32:27.243,0.24585,-0.23413,-0.68384;
18:32:27.253,0.33813,-0.13428,-0.74121;
18:32:27.263,0.44312,-0.00952,-0.80811;
18:32:27.273,0.54004,0.12280,-0.87085;
18:32:27.283,0.61157,0.19385,-0.91602;
18:32:27.293,0.69580,0.14209,-0.95923;
18:32:27.303,0.82422,0.12646,-0.95898;
18:32:27.313,0.81543,0.21997,-1.00806;
18:32:27.323,0.81299,0.24609,-0.97241;
18:32:27.333,0.75562,0.24780,-0.95532;
18:32:27.343,0.65967,0.21118,-0.93457;
18:32:27.353,0.58594,0.16357,-0.90869;
18:32:27.363,0.54834,0.11865,-0.89941;
18:32:27.373,0.54614,0.05566,-0.90894;
18:32:27.383,0.55249,-0.02686,-0.91772;
18:32:27.393,0.54932,-0.10205,-0.92871;
18:32:27.403,0.55273,-0.15625,-0.92285;
18:32:27.413,0.53638,-0.20703,-0.91504;
18:32:27.423,0.48315,-0.26855,-0.90723;
18:32:27.433,0.43042,-0.30127,-0.90161;
18:32:27.443,0.39697,-0.33691,-0.89917;
18:32:27.453,0.38159,-0.39990,-0.88330;
18:32:27.463,0.36597,-0.45166,-0.85474;
18:32:27.473,0.36353,-0.48584,-0.85864;
18:32:27.483,0.38916,-0.51074,-0.90918;
18:32:27.493,0.38599,-0.49048,-0.91455;
18:32:27.503,0.34717,-0.48828,-0.93042;
18:32:27.513,0.29663,-0.53857,-0.93872;
18:32:27.523,0.27930,-0.58350,-0.90967;
18:32:27.533,0.27075,-0.61938,-0.93335;
18:32:27.543,0.27661,-0.62061,-0.95264;
18:32:27.553,0.30957,-0.58838,-0.91748;
18:32:27.563,0.28076,-0.60083,-0.90112;
18:32:27.573,0.25586,-0.67188,-0.88184;
18:32:27.583,0.22778,-0.74487,-0.89697;
18:32:27.593,0.21045,-0.55371,-0.89746;
18:32:27.603,0.24243,-0.48193,-0.90601;
18:32:27.613,0.25806,-0.44922,-0.89844;
18:32:27.623,0.24634,-0.44238,-0.92041;
18:32:27.633,0.25342,-0.43359,-0.94116;
18:32:27.643,0.27441,-0.42822,-0.96240;
18:32:27.653,0.29614,-0.39380,-0.98315;
18:32:27.663,0.31641,-0.34912,-0.98364;
18:32:27.673,0.30200,-0.31641,-0.99756;
18:32:27.683,0.30103,-0.24829,-1.00293;
18:32:27.693,0.29419,-0.20947,-0.99146;
18:32:27.703,0.27515,-0.18994,-0.98804;
18:32:27.713,0.27686,-0.17334,-0.98926;
18:32:27.723,0.30151,-0.19409,-1.04639;
18:32:27.733,0.28003,-0.18823,-0.99658;
18:32:27.743,0.27002,-0.13550,-0.95508;
18:32:27.753,0.27368,-0.20435,-0.98560;
18:32:27.763,0.28760,-0.25757,-0.97827;
18:32:27.773,0.31519,-0.24951,-0.98413;
18:32:27.783,0.31421,-0.28467,-0.97314;
18:32:27.793,0.58984,-0.27588,-0.75610;
18:32:27.803,0.41846,-0.35278,-0.71875;
18:32:27.813,-0.21777,-0.35938,-1.10645;
18:32:27.823,0.48950,-0.24048,-0.95459;
18:32:27.833,0.33765,-0.06470,-1.00098;
18:32:27.843,0.23486,-0.10278,-1.04370;
18:32:27.853,0.35352,-0.22656,-0.93799;
18:32:27.863,0.28613,-0.17969,-0.89209;
18:32:27.873,0.26831,-0.11084,-0.89648;
18:32:27.883,0.26807,-0.15405,-0.91016;
18:32:27.893,0.26953,-0.19897,-0.92480;
18:32:27.903,0.30420,-0.18188,-0.92334;
18:32:27.913,0.32129,-0.13184,-0.92822;
18:32:27.923,0.31055,-0.19946,-0.93433;
18:32:27.933,0.33643,-0.24023,-0.93042;
18:32:27.943,0.33081,-0.22632,-0.95142;
18:32:27.953,0.31299,-0.23291,-0.96558;
18:32:27.963,0.32739,-0.22290,-0.96509;
18:32:27.973,0.33398,-0.25195,-0.95313;
18:32:27.983,0.34326,-0.24756,-0.95679;
18:32:27.993,0.31152,-0.10913,-0.97754;
18:32:28.003,0.29980,-0.00879,-0.98560;
18:32:28.013,0.30957,-0.04541,-0.97925;
18:32:28.023,0.31714,-0.07520,-0.97461;
18:32:28.033,0.30640,-0.07983,-0.97437;
18:32:28.043,0.25781,-0.02954,-1.00098;
18:32:28.053,0.26831,-0.04224,-0.98999;
18:32:28.063,0.33374,-0.16724,-0.92700;
18:32:28.073,0.33325,-0.24170,-0.93481;
18:32:28.083,0.30859,-0.23633,-0.94556;
18:32:28.093,0.29980,-0.19653,-0.94141;
18:32:28.103,0.28003,-0.17358,-0.95605;
18:32:28.113,0.27026,-0.18188,-0.95605;
18:32:28.123,0.27515,-0.19263,-0.96094;
18:32:28.133,0.27954,-0.19336,-0.96875;
18:32:28.143,0.28003,-0.18677,-0.98315;
18:32:28.153,0.28369,-0.18823,-0.98242;
18:32:28.163,0.27954,-0.21362,-0.95776;
18:32:28.173,0.26978,-0.20166,-0.94531;
18:32:28.183,0.26538,-0.17383,-0.94678;
18:32:28.193,0.26587,-0.14111,-0.94482;
18:32:28.203,0.26025,-0.09351,-0.95215;
18:32:28.213,0.23584,-0.05396,-0.95630;
18:32:28.223,0.41528,0.35962,-0.78955;
18:32:28.233,0.31616,-0.11841,-0.83936;
18:32:28.243,0.20410,-0.45435,-0.94800;
18:32:28.253,0.26392,-0.35620,-1.02222;
18:32:28.263,0.30786,-0.28247,-1.01831;
18:32:28.273,0.29834,-0.35107,-1.02734;
18:32:28.283,0.28784,-0.28760,-1.01294;
18:32:28.293,0.25415,-0.25659,-0.96216;
18:32:28.303,0.25146,-0.20703,-0.94824;
18:32:28.313,0.20142,-0.22705,-0.92822;
18:32:28.323,0.16626,-0.41333,-0.87793;
18:32:28.333,0.28223,-0.22534,-0.94043;
18:32:28.343,0.19727,-0.02393,-0.97021;
18:32:28.353,0.16089,-0.11548,-0.95068;
18:32:28.363,0.22363,-0.19043,-0.96265;
18:32:28.373,0.17358,-0.23779,-0.95483;
18:32:28.383,0.20630,-0.25879,-0.95850;
18:32:28.393,0.23486,-0.32764,-0.93384;
18:32:28.403,0.24023,-0.37378,-0.92944;
18:32:28.413,0.24097,-0.40356,-0.91382;
18:32:28.423,0.24292,-0.40039,-0.90869;
