time,acc_x,acc_y,acc_z
18:58:43.961,-0.96558,0.25928,-0.11938;
18:58:43.971,-0.96582,0.25952,-0.12036;
18:58:43.981,-0.96606,0.26123,-0.11743;
18:58:43.991,-0.96802,0.25854,-0.11426;
18:58:44.001,-0.96826,0.25342,-0.11108;
18:58:44.011,-0.96899,0.25269,-0.11206;
18:58:44.021,-0.96899,0.25391,-0.11719;
18:58:44.031,-0.96753,0.25586,-0.11572;
18:58:44.041,-0.96582,0.25586,-0.11523;
18:58:44.051,-0.96631,0.25562,-0.11646;
18:58:44.061,-0.96851,0.25439,-0.11523;
18:58:44.071,-0.96753,0.25464,-0.11768;
18:58:44.081,-0.96753,0.25562,-0.11938;
18:58:44.091,-0.96753,0.25757,-0.11841;
18:58:44.101,-0.96729,0.25586,-0.11597;
18:58:44.111,-0.96558,0.25537,-0.11572;
18:58:44.121,-0.96460,0.25635,-0.11499;
18:58:44.131,-0.96680,0.25586,-0.11499;
18:58:44.141,-0.96948,0.25562,-0.11597;
18:58:44.151,-0.96899,0.25366,-0.11572;
18:58:44.161,-0.96875,0.25391,-0.11548;
18:58:44.171,-0.96899,0.25293,-0.11426;
18:58:44.181,-0.97119,0.25317,-0.11426;
18:58:44.191,-0.97485,0.25195,-0.11353;
18:58:44.201,-0.97241,0.24976,-0.11328;
18:58:44.211,-0.97437,0.25000,-0.11011;
18:58:44.221,-0.97437,0.24805,-0.11157;
18:58:44.231,-0.97021,0.24780,-0.11816;
18:58:44.241,-0.96973,0.24341,-0.11548;
18:58:44.251,-0.97266,0.24023,-0.10913;
18:58:44.261,-0.97144,0.24316,-0.11060;
18:58:44.271,-0.97681,0.24072,-0.10962;
18:58:44.281,-0.97754,0.23804,-0.10864;
18:58:44.291,-0.97974,0.23755,-0.10327;
18:58:44.301,-0.98267,0.23340,-0.10303;
18:58:44.311,-0.98071,0.22900,-0.10767;
18:58:44.321,-0.97388,0.23242,-0.10840;
18:58:44.331,-0.97070,0.23633,-0.11328;
18:58:44.341,-0.97168,0.23804,-0.11938;
18:58:44.351,-0.97168,0.23853,-0.11743;
18:58:44.361,-0.96777,0.23633,-0.11816;
18:58:44.371,-0.96851,0.23730,-0.11963;
18:58:44.381,-0.96875,0.23657,-0.11792;
18:58:44.391,-0.96851,0.23877,-0.12036;
18:58:44.401,-0.97144,0.24683,-0.11597;
18:58:44.411,-0.97485,0.25220,-0.11426;
18:58:44.421,-0.97583,0.24951,-0.11841;
18:58:44.431,-0.97070,0.24268,-0.12207;
18:58:44.441,-0.96973,0.22461,-0.12573;
18:58:44.451,-0.97168,0.22632,-0.13477;
18:58:44.461,-0.97095,0.24658,-0.13574;
18:58:44.471,-0.96655,0.26025,-0.13745;
18:58:44.481,-0.96191,0.25049,-0.14941;
18:58:44.491,-0.96899,0.20898,-0.14014;
18:58:44.501,-0.97778,0.18115,-0.11768;
18:58:44.511,-0.97925,0.17944,-0.11377;
18:58:44.521,-0.97607,0.19434,-0.11938;
18:58:44.531,-0.97632,0.21289,-0.11548;
18:58:44.541,-0.98169,0.21704,-0.11279;
18:58:44.551,-0.98218,0.20654,-0.10425;
18:58:44.561,-0.98584,0.19873,-0.09229;
18:58:44.571,-0.98608,0.20068,-0.09106;
18:58:44.581,-0.98438,0.20825,-0.08813;
18:58:44.591,-0.98486,0.21362,-0.08594;
18:58:44.601,-0.98267,0.21216,-0.08936;
18:58:44.611,-0.98169,0.22290,-0.09229;
18:58:44.621,-0.98438,0.23682,-0.09253;
18:58:44.631,-0.98730,0.23120,-0.09229;
18:58:44.641,-0.98462,0.22534,-0.09863;
18:58:44.651,-0.98657,0.22314,-0.09668;
18:58:44.661,-0.98535,0.21484,-0.09766;
18:58:44.671,-0.98291,0.21387,-0.09912;
18:58:44.681,-0.98145,0.21631,-0.10205;
18:58:44.691,-0.97632,0.22339,-0.11279;
18:58:44.701,-0.97485,0.22437,-0.12109;
18:58:44.711,-0.97290,0.22046,-0.12012;
18:58:44.721,-0.97339,0.22412,-0.11450;
18:58:44.731,-0.97607,0.22852,-0.11426;
18:58:44.741,-0.97974,0.22681,-0.11035;
18:58:44.751,-0.97876,0.21826,-0.10815;
18:58:44.761,-0.97485,0.22534,-0.10938;
18:58:44.771,-0.97852,0.22144,-0.10986;
18:58:44.781,-0.97607,0.20898,-0.11328;
18:58:44.791,-0.97290,0.21265,-0.11548;
18:58:44.801,-0.97119,0.20728,-0.11084;
18:58:44.811,-0.97021,0.19385,-0.10938;
18:58:44.821,-0.97412,0.19580,-0.10669;
18:58:44.831,-0.97925,0.20386,-0.10107;
18:58:44.841,-0.98193,0.21094,-0.09448;
18:58:44.851,-0.97998,0.22144,-0.09595;
18:58:44.861,-0.97803,0.22632,-0.09692;
18:58:44.871,-0.97461,0.22314,-0.09912;
18:58:44.881,-0.97388,0.22339,-0.10254;
18:58:44.891,-0.97314,0.22949,-0.10571;
18:58:44.901,-0.97632,0.23975,-0.10596;
18:58:44.911,-0.97876,0.24341,-0.09937;
18:58:44.921,-0.98291,0.25049,-0.09790;
18:58:44.931,-0.98267,0.26611,-0.10132;
18:58:44.941,-0.98291,0.26343,-0.10498;
18:58:44.951,-0.98120,0.25513,-0.10742;
18:58:44.961,-0.97241,0.25366,-0.11841;
18:58:44.971,-0.97095,0.25684,-0.12158;
18:58:44.981,-0.96899,0.25488,-0.12695;
18:58:44.991,-0.97412,0.25342,-0.11401;
18:58:45.001,-0.98096,0.25708,-0.10083;
18:58:45.011,-0.97021,0.25684,-0.12061;
18:58:45.021,-0.97461,0.23022,-0.10620;
18:58:45.031,-0.97437,0.23535,-0.11523;
18:58:45.041,-0.97339,0.23584,-0.10938;
18:58:45.051,-0.97290,0.23145,-0.10669;
18:58:45.061,-0.97437,0.22559,-0.10205;
18:58:45.071,-0.97217,0.21191,-0.09619;
18:58:45.081,-0.97241,0.21021,-0.09204;
18:58:45.091,-0.97339,0.21924,-0.09082;
18:58:45.101,-0.98071,0.22900,-0.09473;
18:58:45.111,-0.98584,0.24390,-0.09302;
18:58:45.121,-0.98730,0.25879,-0.08813;
18:58:45.131,-0.98315,0.27612,-0.08984;
18:58:45.141,-0.97949,0.28320,-0.09863;
18:58:45.151,-0.97803,0.26636,-0.10449;
18:58:45.161,-0.96826,0.24951,-0.10815;
18:58:45.171,-0.96069,0.24512,-0.11768;
18:58:45.181,-0.96069,0.24658,-0.12769;
18:58:45.191,-0.96143,0.24683,-0.13599;
18:58:45.201,-0.96045,0.24854,-0.13940;
18:58:45.211,-0.96289,0.24707,-0.13647;
18:58:45.221,-0.96338,0.24341,-0.13257;
18:58:45.231,-0.96289,0.24512,-0.12793;
18:58:45.241,-0.96533,0.24683,-0.11572;
18:58:45.251,-0.96802,0.24976,-0.10889;
18:58:45.261,-0.97070,0.25317,-0.10156;
18:58:45.271,-0.97534,0.25562,-0.09790;
18:58:45.281,-0.98022,0.25586,-0.09619;
18:58:45.291,-0.97925,0.25537,-0.09302;
18:58:45.301,-0.97778,0.24805,-0.09595;
18:58:45.311,-0.97363,0.24341,-0.09766;
18:58:45.321,-0.97290,0.24707,-0.10132;
18:58:45.331,-0.97266,0.24658,-0.10474;
18:58:45.341,-0.97290,0.24683,-0.11084;
18:58:45.351,-0.97656,0.24536,-0.11060;
18:58:45.361,-0.97437,0.24292,-0.10669;
18:58:45.371,-0.97534,0.24048,-0.10449;
18:58:45.381,-0.97412,0.23511,-0.10181;
18:58:45.391,-0.97339,0.23682,-0.10107;
18:58:45.401,-0.97437,0.24341,-0.10156;
18:58:45.411,-0.97339,0.24146,-0.10474;
18:58:45.421,-0.97021,0.24048,-0.10522;
18:58:45.431,-0.97095,0.23755,-0.10229;
18:58:45.441,-0.97363,0.22998,-0.10352;
18:58:45.451,-0.97656,0.22827,-0.10767;
18:58:45.461,-0.98120,0.22827,-0.10889;
18:58:45.471,-0.97583,0.23315,-0.11206;
18:58:45.481,-0.97314,0.23071,-0.11182;
18:58:45.491,-0.97168,0.23291,-0.10449;
18:58:45.501,-0.97266,0.24658,-0.10083;
18:58:45.511,-0.97339,0.25464,-0.09741;
18:58:45.521,-0.97241,0.25171,-0.09912;
18:58:45.531,-0.97803,0.23682,-0.09644;
18:58:45.541,-0.97876,0.23218,-0.08887;
18:58:45.551,-0.97412,0.25220,-0.09155;
18:58:45.561,-0.97241,0.25635,-0.09888;
18:58:45.571,-0.97144,0.24121,-0.10156;
18:58:45.581,-0.97046,0.24146,-0.10132;
18:58:45.591,-0.96851,0.24707,-0.11060;
18:58:45.601,-0.97046,0.24805,-0.11743;
18:58:45.611,-0.97339,0.24536,-0.11523;
18:58:45.621,-0.97363,0.24243,-0.11377;
18:58:45.631,-0.97778,0.24048,-0.10962;
18:58:45.641,-0.98022,0.24414,-0.09961;
18:58:45.651,-0.97827,0.24854,-0.09985;
18:58:45.661,-0.97437,0.24683,-0.10571;
18:58:45.671,-0.97095,0.24731,-0.10449;
18:58:45.681,-0.97119,0.25586,-0.09839;
18:58:45.691,-0.97021,0.26538,-0.09985;
18:58:45.701,-0.96997,0.26221,-0.10547;
18:58:45.711,-0.97437,0.24927,-0.10400;
18:58:45.721,-0.97046,0.24780,-0.10303;
18:58:45.731,-0.97192,0.24927,-0.10986;
18:58:45.741,-0.97095,0.23877,-0.11743;
18:58:45.751,-0.96924,0.23364,-0.11768;
18:58:45.761,-0.97461,0.23828,-0.11108;
18:58:45.771,-0.97339,0.24072,-0.10718;
18:58:45.781,-0.97583,0.23462,-0.10547;
18:58:45.791,-0.97485,0.24121,-0.09521;
18:58:45.801,-0.97998,0.25415,-0.09619;
18:58:45.811,-0.97510,0.25024,-0.10571;
18:58:45.821,-0.97314,0.22192,-0.09424;
18:58:45.831,-0.96948,0.24097,-0.10669;
18:58:45.841,-0.96802,0.23340,-0.10840;
18:58:45.851,-0.97021,0.23120,-0.10791;
18:58:45.861,-0.97485,0.22656,-0.10498;
18:58:45.871,-0.97437,0.22705,-0.10352;
18:58:45.881,-0.97510,0.22925,-0.10132;
18:58:45.891,-0.97778,0.24170,-0.09204;
18:58:45.901,-0.97900,0.25098,-0.09131;
18:58:45.911,-0.98047,0.24780,-0.09326;
18:58:45.921,-0.97876,0.24512,-0.09229;
18:58:45.931,-0.97681,0.24243,-0.09155;
18:58:45.941,-0.97607,0.24463,-0.09717;
18:58:45.951,-0.97388,0.24316,-0.10083;
18:58:45.961,-0.97266,0.24414,-0.10400;
18:58:45.971,-0.97314,0.24829,-0.10986;
18:58:45.981,-0.97192,0.25171,-0.10767;
18:58:45.991,-0.97827,0.25439,-0.10742;
18:58:46.001,-0.97925,0.25098,-0.10596;
18:58:46.011,-0.97412,0.24390,-0.10864;
18:58:46.021,-0.96997,0.24072,-0.10742;
18:58:46.031,-0.96777,0.24219,-0.10645;
18:58:46.041,-0.96851,0.24219,-0.10596;
18:58:46.051,-0.96997,0.24146,-0.10352;
18:58:46.061,-0.97144,0.23926,-0.10376;
18:58:46.071,-0.97363,0.23804,-0.09985;
18:58:46.081,-0.97681,0.24023,-0.09717;
18:58:46.091,-0.98022,0.23706,-0.10010;
18:58:46.101,-0.98047,0.23364,-0.09766;
18:58:46.111,-0.97729,0.23096,-0.09766;
18:58:46.121,-0.97510,0.22949,-0.09961;
18:58:46.131,-0.97510,0.23462,-0.09790;
18:58:46.141,-0.97583,0.23486,-0.09888;
18:58:46.151,-0.97754,0.23364,-0.09668;
18:58:46.161,-0.97998,0.23291,-0.09717;
18:58:46.171,-0.98315,0.22925,-0.09497;
18:58:46.181,-0.98315,0.22168,-0.09521;
18:58:46.191,-0.98364,0.20605,-0.10059;
18:58:46.201,-0.98389,0.19580,-0.10864;
18:58:46.211,-0.97925,0.19727,-0.11035;
18:58:46.221,-0.97607,0.20605,-0.10669;
18:58:46.231,-0.97339,0.21362,-0.10498;
18:58:46.241,-0.97192,0.22607,-0.10010;
18:58:46.251,-0.96826,0.23706,-0.09009;
18:58:46.261,-0.96973,0.23462,-0.07397;
18:58:46.271,-0.97754,0.23047,-0.06909;
18:58:46.281,-0.98047,0.23096,-0.07153;
18:58:46.291,-0.98096,0.23608,-0.06982;
18:58:46.301,-0.98413,0.24219,-0.07471;
18:58:46.311,-0.98560,0.25024,-0.08008;
18:58:46.321,-0.98389,0.25439,-0.08301;
18:58:46.331,-0.97827,0.25220,-0.08643;
18:58:46.341,-0.97559,0.25171,-0.09155;
18:58:46.351,-0.97583,0.25195,-0.10034;
18:58:46.361,-0.97241,0.25098,-0.10962;
18:58:46.371,-0.97095,0.25098,-0.11475;
18:58:46.381,-0.97095,0.25024,-0.11743;
18:58:46.391,-0.97266,0.25000,-0.11572;
18:58:46.401,-0.97119,0.24951,-0.11694;
18:58:46.411,-0.96631,0.24609,-0.12012;
18:58:46.421,-0.96436,0.24438,-0.12354;
18:58:46.431,-0.96436,0.24756,-0.13037;
18:58:46.441,-0.96777,0.25073,-0.12793;
18:58:46.451,-0.97021,0.25342,-0.12207;
18:58:46.461,-0.97144,0.25195,-0.11206;
18:58:46.471,-0.97485,0.24951,-0.10596;
18:58:46.481,-0.97583,0.25024,-0.10156;
18:58:46.491,-0.97461,0.25000,-0.09717;
18:58:46.501,-0.97803,0.24805,-0.09912;
18:58:46.511,-0.98047,0.24658,-0.09790;
18:58:46.521,-0.97754,0.24292,-0.10083;
18:58:46.531,-0.97852,0.24414,-0.10449;
18:58:46.541,-0.97827,0.24536,-0.10620;
18:58:46.551,-0.97363,0.24023,-0.10645;
18:58:46.561,-0.97168,0.23364,-0.10547;
18:58:46.571,-0.97656,0.23291,-0.10474;
18:58:46.581,-0.98926,0.21240,-0.10010;
18:58:46.591,-0.97314,0.21802,-0.10034;
18:58:46.601,-0.97632,0.21069,-0.10034;
18:58:46.611,-0.97583,0.21509,-0.09888;
18:58:46.621,-0.97607,0.22217,-0.09521;
18:58:46.631,-0.97534,0.22925,-0.09058;
18:58:46.641,-0.97559,0.23291,-0.09106;
18:58:46.651,-0.97974,0.22925,-0.09546;
18:58:46.661,-0.98145,0.22827,-0.09937;
18:58:46.671,-0.98364,0.22949,-0.10107;
18:58:46.681,-0.98047,0.23193,-0.10352;
18:58:46.691,-0.97534,0.23755,-0.10962;
18:58:46.701,-0.97534,0.24463,-0.11060;
18:58:46.711,-0.97095,0.24561,-0.11572;
18:58:46.721,-0.96582,0.24683,-0.11841;
18:58:46.731,-0.96729,0.24927,-0.11670;
18:58:46.741,-0.97363,0.24341,-0.11719;
18:58:46.751,-0.97559,0.24048,-0.11646;
18:58:46.761,-0.97461,0.24146,-0.11743;
18:58:46.771,-0.97290,0.24390,-0.11816;
18:58:46.781,-0.97070,0.24194,-0.11816;
18:58:46.791,-0.97461,0.23364,-0.11890;
18:58:46.801,-0.97705,0.23438,-0.11865;
18:58:46.811,-0.97632,0.23975,-0.11694;
18:58:46.821,-0.97632,0.24243,-0.11548;
18:58:46.831,-0.97803,0.23853,-0.11133;
18:58:46.841,-0.98071,0.23242,-0.10693;
18:58:46.851,-0.97949,0.22607,-0.10303;
18:58:46.861,-0.98438,0.22192,-0.09741;
18:58:46.871,-0.98730,0.22021,-0.09668;
18:58:46.881,-0.98340,0.21802,-0.10254;
18:58:46.891,-0.97900,0.21680,-0.10791;
18:58:46.901,-0.97144,0.22095,-0.10986;
18:58:46.911,-0.96802,0.23096,-0.11255;
18:58:46.921,-0.97046,0.23340,-0.10620;
18:58:46.931,-0.97900,0.22852,-0.10010;
18:58:46.941,-0.98291,0.22168,-0.09888;
18:58:46.951,-0.98193,0.22778,-0.09912;
18:58:46.961,-0.98071,0.23120,-0.09985;
18:58:46.971,-0.97876,0.23120,-0.09961;
18:58:46.981,-0.97778,0.23682,-0.10083;
18:58:46.991,-0.97705,0.23877,-0.10205;
18:58:47.001,-0.97559,0.24243,-0.11401;
18:58:47.011,-0.97925,0.23877,-0.11182;
18:58:47.021,-0.98340,0.23242,-0.11206;
18:58:47.031,-0.97949,0.23340,-0.11255;
18:58:47.041,-0.97046,0.23535,-0.11157;
18:58:47.051,-0.97144,0.23999,-0.11255;
18:58:47.061,-0.97583,0.23730,-0.11523;
18:58:47.071,-0.97656,0.23193,-0.11597;
18:58:47.081,-0.97510,0.23438,-0.11670;
18:58:47.091,-0.97192,0.23706,-0.11694;
18:58:47.101,-0.97046,0.23853,-0.11841;
18:58:47.111,-0.96924,0.23926,-0.11035;
18:58:47.121,-0.97485,0.23975,-0.10449;
18:58:47.131,-0.98096,0.23755,-0.10205;
18:58:47.141,-0.98340,0.23340,-0.09717;
18:58:47.151,-0.98364,0.22827,-0.09888;
18:58:47.161,-0.98096,0.23193,-0.10010;
18:58:47.171,-0.97803,0.23828,-0.10229;
18:58:47.181,-0.97363,0.23804,-0.10840;
18:58:47.191,-0.97485,0.23486,-0.11426;
18:58:47.201,-0.97559,0.23584,-0.11548;
18:58:47.211,-0.97339,0.23657,-0.11572;
18:58:47.221,-0.96729,0.23999,-0.11084;
18:58:47.231,-0.97144,0.24585,-0.11816;
18:58:47.241,-0.97119,0.24146,-0.11182;
18:58:47.251,-0.97119,0.23364,-0.10498;
18:58:47.261,-0.97949,0.23315,-0.10986;
18:58:47.271,-0.97656,0.23242,-0.10498;
18:58:47.281,-0.97705,0.22974,-0.10693;
18:58:47.291,-0.97754,0.23218,-0.10962;
18:58:47.301,-0.97559,0.22803,-0.11279;
18:58:47.311,-0.97803,0.22144,-0.11816;
18:58:47.321,-0.97900,0.21899,-0.11914;
18:58:47.331,-0.97021,0.22388,-0.12500;
18:58:47.341,-0.98389,0.20972,-0.09985;
18:58:47.351,-0.97900,0.22534,-0.09912;
18:58:47.361,-0.97998,0.22974,-0.09375;
18:58:47.371,-0.98047,0.23462,-0.09375;
18:58:47.381,-0.98315,0.23535,-0.09375;
18:58:47.391,-0.98633,0.23389,-0.09399;
18:58:47.401,-0.98120,0.23608,-0.09375;
18:58:47.411,-0.97925,0.23535,-0.09229;
18:58:47.421,-0.97803,0.23804,-0.09375;
18:58:47.431,-0.98047,0.24585,-0.09546;
18:58:47.441,-0.98389,0.24487,-0.09863;
18:58:47.451,-0.97998,0.24683,-0.10669;
18:58:47.461,-0.98389,0.24316,-0.11304;
18:58:47.471,-0.97949,0.24219,-0.12207;
18:58:47.481,-0.96777,0.25464,-0.13721;
18:58:47.491,-0.96411,0.26514,-0.13843;
18:58:47.501,-0.98389,0.26025,-0.10938;
18:58:47.511,-0.98486,0.23901,-0.07275;
18:58:47.521,-0.98511,0.21973,-0.07495;
18:58:47.531,-0.97241,0.22803,-0.10254;
18:58:47.541,-0.95215,0.24561,-0.12061;
18:58:47.551,-0.95972,0.24023,-0.13965;
18:58:47.561,-0.96484,0.21387,-0.13892;
18:58:47.571,-0.96826,0.19141,-0.12891;
18:58:47.581,-0.97339,0.19604,-0.13062;
18:58:47.591,-0.97900,0.22021,-0.13916;
18:58:47.601,-0.97949,0.24365,-0.13843;
18:58:47.611,-0.97803,0.24951,-0.12744;
18:58:47.621,-0.97510,0.24634,-0.11401;
18:58:47.631,-0.97510,0.23389,-0.09717;
18:58:47.641,-0.97876,0.22144,-0.08203;
18:58:47.651,-0.98193,0.22266,-0.07690;
18:58:47.661,-0.97876,0.23218,-0.08081;
18:58:47.671,-0.97778,0.23999,-0.09058;
18:58:47.681,-0.98096,0.24194,-0.10522;
18:58:47.691,-0.98193,0.23877,-0.11255;
18:58:47.701,-0.98267,0.23242,-0.11475;
18:58:47.711,-0.98267,0.22949,-0.11353;
18:58:47.721,-0.97925,0.23364,-0.11670;
18:58:47.731,-0.97144,0.23706,-0.12402;
18:58:47.741,-0.97461,0.23755,-0.11670;
18:58:47.751,-0.99170,0.22729,-0.09521;
18:58:47.761,-0.98975,0.21191,-0.07910;
18:58:47.771,-0.97314,0.21265,-0.09082;
18:58:47.781,-0.94751,0.23608,-0.12109;
18:58:47.791,-0.95288,0.25391,-0.13501;
18:58:47.801,-0.96948,0.24878,-0.13110;
18:58:47.811,-0.96631,0.22754,-0.11816;
18:58:47.821,-0.97705,0.21460,-0.10767;
18:58:47.831,-0.98730,0.23291,-0.11035;
18:58:47.841,-0.98535,0.24707,-0.11816;
18:58:47.851,-0.97656,0.24829,-0.11353;
18:58:47.861,-0.97412,0.23999,-0.10425;
18:58:47.871,-0.97925,0.22754,-0.09155;
18:58:47.881,-0.98120,0.21948,-0.08667;
18:58:47.891,-0.97925,0.22461,-0.09863;
18:58:47.901,-0.97510,0.24268,-0.10938;
18:58:47.911,-0.96875,0.25488,-0.12280;
18:58:47.921,-0.96387,0.25586,-0.13477;
18:58:47.931,-0.97803,0.24634,-0.12427;
18:58:47.941,-0.99268,0.22534,-0.09961;
18:58:47.951,-0.98779,0.21606,-0.08960;
18:58:47.961,-0.97363,0.22388,-0.09668;
18:58:47.971,-0.96265,0.24194,-0.10547;
18:58:47.981,-0.96533,0.24976,-0.10669;
18:58:47.991,-0.96606,0.23047,-0.10620;
18:58:48.001,-0.97241,0.20532,-0.10547;
18:58:48.011,-0.97729,0.20410,-0.11011;
18:58:48.021,-0.97339,0.22266,-0.12402;
18:58:48.031,-0.97388,0.23560,-0.13208;
18:58:48.041,-0.97241,0.24316,-0.10913;
18:58:48.051,-0.97656,0.24219,-0.12402;
18:58:48.061,-0.99536,0.23486,-0.11157;
18:58:48.071,-0.97876,0.20801,-0.07764;
18:58:48.081,-0.95215,0.24414,-0.12207;
18:58:48.091,-0.95996,0.23682,-0.12573;
18:58:48.101,-0.97119,0.21240,-0.11572;
18:58:48.111,-0.97241,0.20166,-0.11035;
18:58:48.121,-0.97510,0.21484,-0.11670;
18:58:48.131,-0.98120,0.23657,-0.12573;
18:58:48.141,-0.98047,0.24707,-0.11865;
18:58:48.151,-0.98096,0.24219,-0.11084;
18:58:48.161,-0.98193,0.22778,-0.10352;
18:58:48.171,-0.98193,0.21851,-0.09351;
18:58:48.181,-0.98218,0.21899,-0.08887;
18:58:48.191,-0.98071,0.22583,-0.08838;
18:58:48.201,-0.97852,0.23120,-0.09106;
18:58:48.211,-0.98047,0.23022,-0.09790;
18:58:48.221,-0.97925,0.23340,-0.10645;
18:58:48.231,-0.97461,0.23608,-0.11768;
18:58:48.241,-0.97363,0.24048,-0.12134;
18:58:48.251,-0.97290,0.24390,-0.12354;
18:58:48.261,-0.96899,0.24487,-0.12598;
18:58:48.271,-0.96069,0.23560,-0.12646;
18:58:48.281,-0.97998,0.22241,-0.11548;
18:58:48.291,-1.01367,0.19556,-0.07788;
18:58:48.301,-1.00610,0.19409,-0.05859;
18:58:48.311,-0.96948,0.22900,-0.08911;
18:58:48.321,-0.94287,0.25024,-0.12256;
18:58:48.331,-0.94775,0.25195,-0.12305;
18:58:48.341,-0.98120,0.22607,-0.10986;
18:58:48.351,-0.98193,0.19458,-0.10010;
18:58:48.361,-0.97461,0.20947,-0.10522;
18:58:48.371,-0.98511,0.24585,-0.12256;
18:58:48.381,-0.98389,0.25220,-0.12939;
18:58:48.391,-0.97852,0.23755,-0.11621;
18:58:48.401,-0.97412,0.21533,-0.10327;
18:58:48.411,-0.97803,0.20581,-0.09839;
18:58:48.421,-0.97510,0.21411,-0.09741;
18:58:48.431,-0.97607,0.23096,-0.10132;
18:58:48.441,-0.97705,0.23926,-0.10376;
18:58:48.451,-0.97656,0.23560,-0.10889;
18:58:48.461,-0.97827,0.23364,-0.10938;
18:58:48.471,-0.97949,0.23145,-0.10791;
18:58:48.481,-0.98022,0.22827,-0.11157;
18:58:48.491,-0.97925,0.22388,-0.10571;
18:58:48.501,-0.97876,0.21875,-0.09985;
18:58:48.511,-0.97876,0.22070,-0.10327;
18:58:48.521,-0.97656,0.22437,-0.10400;
18:58:48.531,-0.97461,0.23071,-0.10864;
18:58:48.541,-0.97778,0.22778,-0.10962;
18:58:48.551,-0.98022,0.22241,-0.10693;
18:58:48.561,-0.98096,0.22412,-0.10620;
18:58:48.571,-0.98022,0.21631,-0.10596;
18:58:48.581,-0.97607,0.21899,-0.11108;
18:58:48.591,-0.97485,0.23511,-0.11157;
18:58:48.601,-0.97290,0.23267,-0.11011;
18:58:48.611,-0.97827,0.22144,-0.10400;
18:58:48.621,-0.99048,0.22290,-0.09399;
18:58:48.631,-0.99023,0.22119,-0.09326;
18:58:48.641,-0.98193,0.22192,-0.10059;
18:58:48.651,-0.97656,0.23120,-0.10474;
18:58:48.661,-0.97339,0.23389,-0.11157;
18:58:48.671,-0.97119,0.23413,-0.11963;
18:58:48.681,-0.97241,0.23511,-0.12939;
18:58:48.691,-0.96582,0.24512,-0.13403;
18:58:48.701,-0.95557,0.25146,-0.13818;
18:58:48.711,-0.98657,0.23804,-0.11523;
18:58:48.721,-1.01880,0.19995,-0.06201;
18:58:48.731,-1.00391,0.19116,-0.05859;
18:58:48.741,-0.96680,0.22705,-0.09155;
18:58:48.751,-0.94849,0.25269,-0.11255;
18:58:48.761,-0.96021,0.24634,-0.12012;
18:58:48.771,-0.96875,0.20630,-0.11035;
18:58:48.781,-0.97290,0.18555,-0.10742;
18:58:48.791,-0.97339,0.20532,-0.11792;
18:58:48.801,-0.98145,0.22900,-0.12842;
18:58:48.811,-0.99219,0.21118,-0.11865;
18:58:48.821,-0.97998,0.20093,-0.09009;
18:58:48.831,-0.97925,0.20508,-0.08447;
18:58:48.841,-0.98022,0.21436,-0.09399;
18:58:48.851,-0.98218,0.22095,-0.10376;
18:58:48.861,-0.98438,0.21777,-0.10645;
18:58:48.871,-0.98120,0.21338,-0.10669;
18:58:48.881,-0.97754,0.20996,-0.10474;
18:58:48.891,-0.97607,0.21191,-0.11011;
18:58:48.901,-0.97778,0.21045,-0.11426;
18:58:48.911,-0.97729,0.20557,-0.11279;
18:58:48.921,-0.97778,0.20850,-0.10840;
18:58:48.931,-0.98047,0.20947,-0.10693;
18:58:48.941,-0.97803,0.21265,-0.10913;
18:58:48.951,-0.97827,0.21436,-0.10962;
18:58:48.961,-0.98193,0.21069,-0.11011;
18:58:48.971,-0.98511,0.20435,-0.10229;
18:58:48.981,-0.98315,0.19971,-0.09912;
18:58:48.991,-0.98438,0.20874,-0.10327;
18:58:49.001,-0.98291,0.21802,-0.10376;
18:58:49.011,-0.98242,0.22412,-0.10132;
18:58:49.021,-0.98315,0.22119,-0.10059;
18:58:49.031,-0.97778,0.22021,-0.10034;
18:58:49.041,-0.97754,0.22949,-0.09985;
18:58:49.051,-0.97852,0.23511,-0.10327;
18:58:49.061,-0.97974,0.23779,-0.10742;
18:58:49.071,-0.98169,0.23242,-0.10791;
18:58:49.081,-0.98413,0.22388,-0.11108;
18:58:49.091,-0.98120,0.22119,-0.11108;
18:58:49.101,-0.97778,0.22192,-0.11035;
18:58:49.111,-0.97876,0.22168,-0.11230;
18:58:49.121,-0.97803,0.22192,-0.11475;
18:58:49.131,-0.98022,0.22266,-0.11523;
18:58:49.141,-0.98096,0.22144,-0.11450;
18:58:49.151,-0.97583,0.21680,-0.11743;
18:58:49.161,-0.97314,0.21313,-0.11694;
18:58:49.171,-0.97583,0.21777,-0.11279;
18:58:49.181,-0.97485,0.21558,-0.11353;
18:58:49.191,-0.97559,0.21533,-0.11279;
18:58:49.201,-0.97632,0.21533,-0.11694;
18:58:49.211,-0.97900,0.21582,-0.11499;
18:58:49.221,-0.98267,0.21436,-0.10498;
18:58:49.231,-0.98120,0.21240,-0.09888;
18:58:49.241,-0.97949,0.21436,-0.09668;
18:58:49.251,-0.98071,0.21826,-0.09863;
18:58:49.261,-0.98120,0.21802,-0.10034;
18:58:49.271,-0.98120,0.21069,-0.10229;
18:58:49.281,-0.98071,0.20728,-0.09766;
18:58:49.291,-0.98120,0.20532,-0.10449;
18:58:49.301,-0.98047,0.21362,-0.10889;
18:58:49.311,-0.97656,0.22485,-0.11353;
18:58:49.321,-0.97412,0.22461,-0.11621;
