time,acc_x,acc_y,acc_z
18:57:08.051,-0.45410,0.45215,-0.77515;
18:57:08.061,-0.45605,0.45313,-0.77588;
18:57:08.071,-0.45679,0.45459,-0.78320;
18:57:08.081,-0.45068,0.45068,-0.79199;
18:57:08.091,-0.44287,0.44580,-0.79126;
18:57:08.101,-0.43286,0.44580,-0.78589;
18:57:08.111,-0.42188,0.45190,-0.78101;
18:57:08.121,-0.41895,0.45361,-0.78198;
18:57:08.131,-0.41943,0.44971,-0.78809;
18:57:08.141,-0.41992,0.43970,-0.79004;
18:57:08.151,-0.42749,0.43384,-0.79346;
18:57:08.161,-0.43872,0.43506,-0.79224;
18:57:08.171,-0.44873,0.43848,-0.78540;
18:57:08.181,-0.45605,0.44360,-0.78296;
18:57:08.191,-0.46191,0.44556,-0.77612;
18:57:08.201,-0.46289,0.44287,-0.77686;
18:57:08.211,-0.45703,0.44116,-0.78589;
18:57:08.221,-0.44897,0.45020,-0.79004;
18:57:08.231,-0.43872,0.45459,-0.78955;
18:57:08.241,-0.43164,0.44678,-0.79175;
18:57:08.251,-0.42700,0.43481,-0.79150;
18:57:08.261,-0.42505,0.43433,-0.78467;
18:57:08.271,-0.43091,0.44238,-0.78491;
18:57:08.281,-0.43481,0.45068,-0.78760;
18:57:08.291,-0.43628,0.45239,-0.78809;
18:57:08.301,-0.44360,0.45190,-0.78687;
18:57:08.311,-0.44629,0.44727,-0.78149;
18:57:08.321,-0.44775,0.44165,-0.78101;
18:57:08.331,-0.45459,0.44043,-0.78711;
18:57:08.341,-0.45215,0.44287,-0.78906;
18:57:08.351,-0.45044,0.44775,-0.78882;
18:57:08.361,-0.44751,0.45020,-0.78418;
18:57:08.371,-0.43896,0.45532,-0.77710;
18:57:08.381,-0.43359,0.45093,-0.77539;
18:57:08.391,-0.43213,0.44336,-0.78223;
18:57:08.401,-0.43140,0.44141,-0.79663;
18:57:08.411,-0.42676,0.44238,-0.80518;
18:57:08.421,-0.42285,0.44312,-0.80371;
18:57:08.431,-0.42505,0.44507,-0.79419;
18:57:08.441,-0.43237,0.44897,-0.78247;
18:57:08.451,-0.44336,0.45410,-0.77661;
18:57:08.461,-0.45215,0.45239,-0.77637;
18:57:08.471,-0.45532,0.44971,-0.77148;
18:57:08.481,-0.46021,0.45142,-0.76172;
18:57:08.491,-0.46313,0.44653,-0.76123;
18:57:08.501,-0.46362,0.44043,-0.76489;
18:57:08.511,-0.45972,0.44165,-0.77075;
18:57:08.521,-0.44971,0.44507,-0.77222;
18:57:08.531,-0.43896,0.44873,-0.77368;
18:57:08.541,-0.43335,0.45166,-0.78491;
18:57:08.551,-0.42969,0.45044,-0.79614;
18:57:08.561,-0.42480,0.44751,-0.80420;
18:57:08.571,-0.42480,0.44360,-0.80688;
18:57:08.581,-0.42456,0.44263,-0.80029;
18:57:08.591,-0.43188,0.44507,-0.79346;
18:57:08.601,-0.44482,0.44873,-0.78784;
18:57:08.611,-0.44971,0.44604,-0.77734;
18:57:08.621,-0.45142,0.44507,-0.76880;
18:57:08.631,-0.45337,0.44653,-0.76611;
18:57:08.641,-0.45386,0.44409,-0.77295;
18:57:08.651,-0.45557,0.44116,-0.78198;
18:57:08.661,-0.45264,0.43994,-0.78296;
18:57:08.671,-0.44604,0.44141,-0.78687;
18:57:08.681,-0.43994,0.44702,-0.79785;
18:57:08.691,-0.42944,0.44897,-0.80688;
18:57:08.701,-0.42456,0.44507,-0.80737;
18:57:08.711,-0.42017,0.44043,-0.79980;
18:57:08.721,-0.42236,0.43921,-0.79346;
18:57:08.731,-0.43188,0.44385,-0.79053;
18:57:08.741,-0.43945,0.44678,-0.78784;
18:57:08.751,-0.44434,0.44507,-0.78223;
18:57:08.761,-0.45020,0.44580,-0.77637;
18:57:08.771,-0.45654,0.44604,-0.77124;
18:57:08.781,-0.45679,0.43921,-0.77197;
18:57:08.791,-0.45435,0.44189,-0.77979;
18:57:08.801,-0.44653,0.44434,-0.78149;
18:57:08.811,-0.44116,0.44434,-0.78027;
18:57:08.821,-0.43896,0.44702,-0.78564;
18:57:08.831,-0.43872,0.44653,-0.79517;
18:57:08.841,-0.43091,0.44678,-0.80322;
18:57:08.851,-0.42358,0.44556,-0.79932;
18:57:08.861,-0.42554,0.44238,-0.79126;
18:57:08.871,-0.43213,0.44263,-0.78687;
18:57:08.881,-0.44238,0.44287,-0.78003;
18:57:08.891,-0.44800,0.44360,-0.77783;
18:57:08.901,-0.45239,0.44604,-0.77466;
18:57:08.911,-0.45142,0.44580,-0.78198;
18:57:08.921,-0.44482,0.44189,-0.79126;
18:57:08.931,-0.43359,0.44824,-0.80469;
18:57:08.941,-0.42236,0.44482,-0.79932;
18:57:08.951,-0.42749,0.44312,-0.79150;
18:57:08.961,-0.44336,0.44629,-0.77612;
18:57:08.971,-0.45190,0.44458,-0.76587;
18:57:08.981,-0.45801,0.43652,-0.76587;
18:57:08.991,-0.45825,0.43481,-0.77710;
18:57:09.001,-0.45532,0.44116,-0.78711;
18:57:09.011,-0.44653,0.45190,-0.79053;
18:57:09.021,-0.43555,0.45117,-0.79663;
18:57:09.031,-0.42749,0.44580,-0.80127;
18:57:09.041,-0.42480,0.44751,-0.80542;
18:57:09.051,-0.42212,0.44312,-0.79834;
18:57:09.061,-0.42212,0.44531,-0.78857;
18:57:09.071,-0.43115,0.44702,-0.78418;
18:57:09.081,-0.44141,0.44678,-0.77979;
18:57:09.091,-0.44897,0.44141,-0.77832;
18:57:09.101,-0.45386,0.43091,-0.77319;
18:57:09.111,-0.45166,0.44067,-0.77393;
18:57:09.121,-0.45093,0.45239,-0.77271;
18:57:09.131,-0.44897,0.44873,-0.77686;
18:57:09.141,-0.44336,0.44775,-0.78442;
18:57:09.151,-0.44019,0.44531,-0.79272;
18:57:09.161,-0.43457,0.44214,-0.80298;
18:57:09.171,-0.43042,0.44214,-0.81055;
18:57:09.181,-0.42505,0.44043,-0.80957;
18:57:09.191,-0.42310,0.43628,-0.80029;
18:57:09.201,-0.42700,0.43677,-0.79712;
18:57:09.211,-0.42871,0.44165,-0.79272;
18:57:09.221,-0.43262,0.44360,-0.79053;
18:57:09.231,-0.43896,0.44409,-0.78662;
18:57:09.241,-0.44360,0.44385,-0.78491;
18:57:09.251,-0.44922,0.44580,-0.78467;
18:57:09.261,-0.45044,0.44263,-0.78491;
18:57:09.271,-0.44678,0.44165,-0.78491;
18:57:09.281,-0.44360,0.44678,-0.78223;
18:57:09.291,-0.44116,0.44873,-0.78906;
18:57:09.301,-0.43750,0.44580,-0.78882;
18:57:09.311,-0.43115,0.44360,-0.78638;
18:57:09.321,-0.42773,0.44482,-0.78540;
18:57:09.331,-0.43066,0.44653,-0.78613;
18:57:09.341,-0.43335,0.44263,-0.78711;
18:57:09.351,-0.43579,0.44141,-0.78540;
18:57:09.361,-0.43848,0.44507,-0.78345;
18:57:09.371,-0.44263,0.44873,-0.78345;
18:57:09.381,-0.44336,0.45093,-0.78345;
18:57:09.391,-0.44263,0.44678,-0.78467;
18:57:09.401,-0.44165,0.44531,-0.78931;
18:57:09.411,-0.43774,0.44580,-0.78931;
18:57:09.421,-0.43726,0.44604,-0.78906;
18:57:09.431,-0.43628,0.44434,-0.79028;
18:57:09.441,-0.43726,0.44214,-0.79175;
18:57:09.451,-0.43750,0.44312,-0.78955;
18:57:09.461,-0.43726,0.44482,-0.78613;
18:57:09.471,-0.43970,0.44507,-0.78394;
18:57:09.481,-0.44189,0.44531,-0.78394;
18:57:09.491,-0.44238,0.44678,-0.78589;
18:57:09.501,-0.44189,0.44556,-0.78711;
18:57:09.511,-0.44141,0.44653,-0.78467;
18:57:09.521,-0.43799,0.44702,-0.78516;
18:57:09.531,-0.43726,0.44775,-0.79297;
18:57:09.541,-0.43237,0.44751,-0.78931;
18:57:09.551,-0.43311,0.44653,-0.78394;
18:57:09.561,-0.43848,0.44409,-0.78394;
18:57:09.571,-0.44067,0.44141,-0.78198;
18:57:09.581,-0.44482,0.44312,-0.78052;
18:57:09.591,-0.44458,0.44214,-0.77710;
18:57:09.601,-0.44556,0.44409,-0.77368;
18:57:09.611,-0.44727,0.44580,-0.77197;
18:57:09.621,-0.44824,0.44287,-0.77637;
18:57:09.631,-0.44507,0.44287,-0.78027;
18:57:09.641,-0.44312,0.44312,-0.78345;
18:57:09.651,-0.43896,0.44507,-0.79492;
18:57:09.661,-0.43481,0.44727,-0.80225;
18:57:09.671,-0.42798,0.44922,-0.80273;
18:57:09.681,-0.42603,0.44775,-0.80444;
18:57:09.691,-0.42651,0.44263,-0.80322;
18:57:09.701,-0.42358,0.44141,-0.79834;
18:57:09.711,-0.42993,0.44458,-0.79272;
18:57:09.721,-0.43286,0.44531,-0.79004;
18:57:09.731,-0.43945,0.44360,-0.78442;
18:57:09.741,-0.44238,0.44287,-0.77686;
18:57:09.751,-0.44604,0.44189,-0.78003;
18:57:09.761,-0.44873,0.44165,-0.77661;
18:57:09.771,-0.44897,0.44141,-0.77441;
18:57:09.781,-0.45068,0.44360,-0.78491;
18:57:09.791,-0.44897,0.45020,-0.79175;
18:57:09.801,-0.44092,0.45190,-0.79785;
18:57:09.811,-0.42896,0.44897,-0.80396;
18:57:09.821,-0.42432,0.44531,-0.79834;
18:57:09.831,-0.42261,0.43896,-0.78931;
18:57:09.841,-0.42529,0.44141,-0.78882;
18:57:09.851,-0.42944,0.44727,-0.78833;
18:57:09.861,-0.43701,0.44702,-0.78320;
18:57:09.871,-0.44531,0.44238,-0.77979;
18:57:09.881,-0.44800,0.43872,-0.77588;
18:57:09.891,-0.45166,0.44043,-0.77075;
18:57:09.901,-0.45215,0.44360,-0.77905;
18:57:09.911,-0.44482,0.44946,-0.80933;
18:57:09.921,-0.43164,0.43164,-0.79346;
18:57:09.931,-0.43457,0.44678,-0.78711;
18:57:09.941,-0.43311,0.44873,-0.78198;
18:57:09.951,-0.43896,0.43652,-0.79785;
18:57:09.961,-0.43701,0.43457,-0.82275;
18:57:09.971,-0.43530,0.42847,-0.83374;
18:57:09.981,-0.42871,0.42944,-0.83374;
18:57:09.991,-0.42163,0.43262,-0.82373;
18:57:10.001,-0.41650,0.44458,-0.80664;
18:57:10.011,-0.41602,0.45679,-0.78687;
18:57:10.021,-0.42554,0.45752,-0.77686;
18:57:10.031,-0.43848,0.44189,-0.78687;
18:57:10.041,-0.44604,0.42310,-0.79883;
18:57:10.051,-0.44678,0.42017,-0.80322;
18:57:10.061,-0.44238,0.43555,-0.80396;
18:57:10.071,-0.43262,0.45288,-0.81299;
18:57:10.081,-0.41943,0.45850,-0.82104;
18:57:10.091,-0.40918,0.45898,-0.81055;
18:57:10.101,-0.40405,0.45508,-0.80444;
18:57:10.111,-0.41455,0.44946,-0.80322;
18:57:10.121,-0.43018,0.44702,-0.79053;
18:57:10.131,-0.44653,0.44458,-0.76953;
18:57:10.141,-0.46167,0.44653,-0.75122;
18:57:10.151,-0.46973,0.45337,-0.73535;
18:57:10.161,-0.48535,0.45361,-0.72656;
18:57:10.171,-0.49341,0.44849,-0.72900;
18:57:10.181,-0.48389,0.45020,-0.73682;
18:57:10.191,-0.46973,0.45630,-0.75098;
18:57:10.201,-0.45557,0.46021,-0.76343;
18:57:10.211,-0.44214,0.46265,-0.76074;
18:57:10.221,-0.43848,0.45898,-0.76074;
18:57:10.231,-0.44482,0.44995,-0.77808;
18:57:10.241,-0.45654,0.44092,-0.79590;
18:57:10.251,-0.45435,0.44116,-0.80420;
18:57:10.261,-0.44238,0.45508,-0.79761;
18:57:10.271,-0.43774,0.45923,-0.77832;
18:57:10.281,-0.44409,0.44849,-0.76245;
18:57:10.291,-0.44971,0.44678,-0.76099;
18:57:10.301,-0.45337,0.45117,-0.76587;
18:57:10.311,-0.46313,0.45288,-0.76343;
18:57:10.321,-0.46606,0.45068,-0.75098;
18:57:10.331,-0.46753,0.44775,-0.73901;
18:57:10.341,-0.47412,0.44287,-0.74072;
18:57:10.351,-0.47363,0.44482,-0.74927;
18:57:10.361,-0.46704,0.45361,-0.76440;
18:57:10.371,-0.46191,0.46826,-0.77930;
18:57:10.381,-0.45239,0.46777,-0.78638;
18:57:10.391,-0.44360,0.45215,-0.77930;
18:57:10.401,-0.43726,0.44971,-0.76416;
18:57:10.411,-0.44019,0.45215,-0.75708;
18:57:10.421,-0.44653,0.45630,-0.75610;
18:57:10.431,-0.45166,0.45435,-0.75903;
18:57:10.441,-0.45679,0.44922,-0.76221;
18:57:10.451,-0.46069,0.44727,-0.76440;
18:57:10.461,-0.46606,0.44873,-0.76001;
18:57:10.471,-0.46997,0.44629,-0.76318;
18:57:10.481,-0.47192,0.44849,-0.77490;
18:57:10.491,-0.46826,0.45752,-0.78564;
18:57:10.501,-0.45947,0.45630,-0.79565;
18:57:10.511,-0.44702,0.45288,-0.79639;
18:57:10.521,-0.43823,0.45117,-0.78931;
18:57:10.531,-0.43823,0.44189,-0.78271;
18:57:10.541,-0.44043,0.43677,-0.78540;
18:57:10.551,-0.44019,0.44458,-0.78955;
18:57:10.561,-0.44043,0.45483,-0.79175;
18:57:10.571,-0.43994,0.45752,-0.78662;
18:57:10.581,-0.44019,0.45215,-0.77930;
18:57:10.591,-0.44458,0.44775,-0.77710;
18:57:10.601,-0.45483,0.45239,-0.78687;
18:57:10.611,-0.46265,0.45093,-0.79517;
18:57:10.621,-0.45728,0.45020,-0.79248;
18:57:10.631,-0.45117,0.45776,-0.78271;
18:57:10.641,-0.44897,0.46191,-0.77026;
18:57:10.651,-0.45044,0.46655,-0.77295;
18:57:10.661,-0.45361,0.46191,-0.77002;
18:57:10.671,-0.45215,0.45703,-0.77271;
18:57:10.681,-0.44653,0.45581,-0.77856;
18:57:10.691,-0.44849,0.44458,-0.77075;
18:57:10.701,-0.45776,0.44092,-0.76904;
18:57:10.711,-0.45288,0.45435,-0.76270;
18:57:10.721,-0.45117,0.46509,-0.75049;
18:57:10.731,-0.45972,0.46460,-0.74341;
18:57:10.741,-0.46484,0.45337,-0.75830;
18:57:10.751,-0.47046,0.44092,-0.78784;
18:57:10.761,-0.47412,0.43042,-0.80688;
18:57:10.771,-0.47290,0.41992,-0.81055;
18:57:10.781,-0.46851,0.42725,-0.81519;
18:57:10.791,-0.46045,0.44653,-0.80615;
18:57:10.801,-0.45581,0.46265,-0.78540;
18:57:10.811,-0.45459,0.45996,-0.77002;
18:57:10.821,-0.45361,0.44336,-0.75342;
18:57:10.831,-0.45825,0.43433,-0.73291;
18:57:10.841,-0.46851,0.43115,-0.71289;
18:57:10.851,-0.49341,0.45581,-0.70728;
18:57:10.861,-0.51392,0.49707,-0.78979;
18:57:10.871,-0.46387,0.48169,-0.83350;
18:57:10.881,-0.44214,0.42578,-0.79663;
18:57:10.891,-0.44556,0.44751,-0.74048;
18:57:10.901,-0.48267,0.48169,-0.67090;
18:57:10.911,-0.51025,0.46118,-0.62988;
18:57:10.921,-0.53296,0.43384,-0.61963;
18:57:10.931,-0.56055,0.43677,-0.65332;
18:57:10.941,-0.57471,0.46069,-0.74048;
18:57:10.951,-0.55908,0.48511,-0.81812;
18:57:10.961,-0.44800,0.46704,-0.79980;
18:57:10.971,-0.43652,0.46338,-0.75439;
18:57:10.981,-0.44971,0.46143,-0.71436;
18:57:10.991,-0.47485,0.46167,-0.69824;
18:57:11.001,-0.49268,0.46631,-0.68652;
18:57:11.011,-0.50537,0.46777,-0.67676;
18:57:11.021,-0.51514,0.46265,-0.67847;
18:57:11.031,-0.51831,0.45166,-0.68359;
18:57:11.041,-0.52295,0.43677,-0.69409;
18:57:11.051,-0.52734,0.43311,-0.71118;
18:57:11.061,-0.52197,0.44849,-0.73462;
18:57:11.071,-0.52002,0.45972,-0.75049;
18:57:11.081,-0.51563,0.45532,-0.76245;
18:57:11.091,-0.50171,0.44482,-0.77246;
18:57:11.101,-0.48633,0.43628,-0.76074;
18:57:11.111,-0.47510,0.42944,-0.75244;
18:57:11.121,-0.50830,0.43604,-0.80444;
18:57:11.131,-0.48779,0.43896,-0.81689;
18:57:11.141,-0.47485,0.43042,-0.82178;
18:57:11.151,-0.46021,0.40869,-0.82861;
18:57:11.161,-0.45215,0.39990,-0.83105;
18:57:11.171,-0.44873,0.40356,-0.82056;
18:57:11.181,-0.45142,0.41626,-0.80127;
18:57:11.191,-0.45093,0.42578,-0.77246;
18:57:11.201,-0.45630,0.42676,-0.74756;
18:57:11.211,-0.46704,0.43262,-0.73584;
18:57:11.221,-0.47705,0.44751,-0.75171;
18:57:11.231,-0.50195,0.45581,-0.78003;
18:57:11.241,-0.51685,0.43188,-0.80786;
18:57:11.251,-0.51709,0.40527,-0.83545;
18:57:11.261,-0.50269,0.39819,-0.84961;
18:57:11.271,-0.47559,0.40332,-0.83643;
18:57:11.281,-0.44702,0.42114,-0.80176;
18:57:11.291,-0.42578,0.44141,-0.77466;
18:57:11.301,-0.43042,0.45483,-0.75342;
18:57:11.311,-0.44873,0.46118,-0.75220;
18:57:11.321,-0.46313,0.43945,-0.76538;
18:57:11.331,-0.48315,0.41895,-0.77148;
18:57:11.341,-0.50073,0.41357,-0.76050;
18:57:11.351,-0.50781,0.40894,-0.73560;
18:57:11.361,-0.51074,0.41089,-0.71704;
18:57:11.371,-0.50830,0.42847,-0.70825;
18:57:11.381,-0.51050,0.43970,-0.71484;
18:57:11.391,-0.51514,0.43335,-0.75000;
18:57:11.401,-0.50684,0.42847,-0.78540;
18:57:11.411,-0.49585,0.43091,-0.78101;
18:57:11.421,-0.48560,0.42896,-0.77930;
18:57:11.431,-0.47339,0.43262,-0.79321;
18:57:11.441,-0.46240,0.44312,-0.78760;
18:57:11.451,-0.46045,0.44287,-0.77002;
18:57:11.461,-0.45972,0.44116,-0.75317;
18:57:11.471,-0.46265,0.44531,-0.73804;
18:57:11.481,-0.47046,0.44849,-0.73291;
18:57:11.491,-0.48120,0.44751,-0.73682;
18:57:11.501,-0.49390,0.44043,-0.74780;
18:57:11.511,-0.49731,0.42114,-0.77490;
18:57:11.521,-0.49829,0.40918,-0.79858;
18:57:11.531,-0.49731,0.41870,-0.81372;
18:57:11.541,-0.48560,0.43164,-0.80859;
18:57:11.551,-0.47510,0.43311,-0.77832;
18:57:11.561,-0.47607,0.41772,-0.77344;
18:57:11.571,-0.48071,0.40405,-0.77319;
18:57:11.581,-0.48535,0.40283,-0.76855;
18:57:11.591,-0.48828,0.40942,-0.75903;
18:57:11.601,-0.48999,0.42407,-0.75269;
18:57:11.611,-0.49512,0.42969,-0.74463;
18:57:11.621,-0.50049,0.41650,-0.74121;
18:57:11.631,-0.50122,0.39771,-0.74585;
18:57:11.641,-0.50000,0.39600,-0.75220;
18:57:11.651,-0.49805,0.40918,-0.76709;
18:57:11.661,-0.49341,0.42505,-0.79272;
18:57:11.671,-0.47070,0.44409,-0.80762;
18:57:11.681,-0.45581,0.41504,-0.77222;
18:57:11.691,-0.47119,0.41650,-0.76709;
18:57:11.701,-0.49756,0.42822,-0.75806;
18:57:11.711,-0.49316,0.41992,-0.75269;
18:57:11.721,-0.47998,0.44019,-0.80859;
18:57:11.731,-0.47144,0.43970,-0.82251;
18:57:11.741,-0.46313,0.42944,-0.83105;
18:57:11.751,-0.45825,0.41479,-0.81982;
18:57:11.761,-0.46021,0.41064,-0.78491;
18:57:11.771,-0.46606,0.41724,-0.76001;
18:57:11.781,-0.47803,0.42725,-0.74829;
18:57:11.791,-0.48657,0.43579,-0.74097;
18:57:11.801,-0.49341,0.43774,-0.73608;
18:57:11.811,-0.50122,0.43213,-0.73511;
18:57:11.821,-0.50781,0.41479,-0.73218;
18:57:11.831,-0.50854,0.39722,-0.72632;
18:57:11.841,-0.50342,0.40088,-0.71948;
18:57:11.851,-0.49780,0.41626,-0.71753;
18:57:11.861,-0.49512,0.43188,-0.73535;
18:57:11.871,-0.49512,0.44775,-0.78369;
18:57:11.881,-0.48413,0.46875,-0.82349;
18:57:11.891,-0.45923,0.45947,-0.83716;
18:57:11.901,-0.44336,0.42700,-0.83228;
18:57:11.911,-0.44458,0.41748,-0.80786;
18:57:11.921,-0.45239,0.41968,-0.77832;
18:57:11.931,-0.47021,0.41675,-0.74756;
18:57:11.941,-0.48682,0.41968,-0.73022;
18:57:11.951,-0.50000,0.42310,-0.71997;
18:57:11.961,-0.51074,0.41919,-0.71997;
18:57:11.971,-0.51147,0.41699,-0.72485;
18:57:11.981,-0.50220,0.41626,-0.72559;
18:57:11.991,-0.49438,0.42261,-0.73218;
18:57:12.001,-0.49390,0.42456,-0.74634;
18:57:12.011,-0.48950,0.42749,-0.79370;
18:57:12.021,-0.48438,0.43701,-0.84302;
18:57:12.031,-0.47217,0.43237,-0.86865;
18:57:12.041,-0.44434,0.41577,-0.86011;
18:57:12.051,-0.43140,0.41016,-0.82178;
18:57:12.061,-0.43823,0.42188,-0.78418;
18:57:12.071,-0.44922,0.43481,-0.74951;
18:57:12.081,-0.46997,0.43896,-0.74048;
18:57:12.091,-0.49170,0.43457,-0.74243;
18:57:12.101,-0.50928,0.39893,-0.74292;
18:57:12.111,-0.50903,0.39380,-0.74097;
18:57:12.121,-0.50366,0.39844,-0.74414;
18:57:12.131,-0.49634,0.40723,-0.75928;
18:57:12.141,-0.48877,0.42114,-0.78687;
18:57:12.151,-0.47485,0.44238,-0.82227;
18:57:12.161,-0.45679,0.45044,-0.85083;
18:57:12.171,-0.43677,0.44604,-0.85400;
18:57:12.181,-0.42993,0.42676,-0.83374;
18:57:12.191,-0.44556,0.41528,-0.80078;
18:57:12.201,-0.45996,0.41138,-0.75952;
18:57:12.211,-0.47583,0.41577,-0.73828;
18:57:12.221,-0.48950,0.42578,-0.73486;
18:57:12.231,-0.49658,0.42700,-0.73901;
18:57:12.241,-0.49780,0.42065,-0.74292;
18:57:12.251,-0.49609,0.41284,-0.73706;
18:57:12.261,-0.50000,0.41431,-0.73291;
18:57:12.271,-0.49585,0.41821,-0.72583;
18:57:12.281,-0.49634,0.42603,-0.73071;
18:57:12.291,-0.50073,0.42456,-0.75830;
18:57:12.301,-0.50098,0.42383,-0.79761;
18:57:12.311,-0.49097,0.43457,-0.83105;
18:57:12.321,-0.46680,0.42969,-0.83789;
18:57:12.331,-0.44312,0.42017,-0.81763;
18:57:12.341,-0.44531,0.42798,-0.77954;
18:57:12.351,-0.45166,0.43945,-0.74390;
18:57:12.361,-0.46533,0.43774,-0.72974;
18:57:12.371,-0.48730,0.43213,-0.72754;
18:57:12.381,-0.50049,0.42163,-0.73877;
18:57:12.391,-0.50757,0.41016,-0.74951;
18:57:12.401,-0.50342,0.40723,-0.75439;
18:57:12.411,-0.49854,0.41553,-0.75098;
18:57:12.421,-0.49268,0.42725,-0.74561;
18:57:12.431,-0.48950,0.43286,-0.76733;
18:57:12.441,-0.48438,0.43457,-0.79907;
18:57:12.451,-0.47681,0.42578,-0.81934;
18:57:12.461,-0.46216,0.41919,-0.82031;
18:57:12.471,-0.45825,0.42114,-0.81519;
18:57:12.481,-0.46313,0.42383,-0.80273;
18:57:12.491,-0.46387,0.42212,-0.77954;
18:57:12.501,-0.47241,0.41504,-0.75757;
18:57:12.511,-0.48340,0.41968,-0.74951;
18:57:12.521,-0.48950,0.42114,-0.74585;
18:57:12.531,-0.49316,0.41382,-0.74487;
18:57:12.541,-0.49341,0.41479,-0.74854;
18:57:12.551,-0.49023,0.41455,-0.75342;
18:57:12.561,-0.49097,0.42212,-0.75391;
18:57:12.571,-0.49170,0.42822,-0.81396;
18:57:12.581,-0.46216,0.42871,-0.81738;
18:57:12.591,-0.45557,0.42725,-0.77393;
18:57:12.601,-0.47705,0.43994,-0.73657;
18:57:12.611,-0.50024,0.41650,-0.73511;
18:57:12.621,-0.50684,0.39648,-0.73291;
18:57:12.631,-0.50488,0.39697,-0.73804;
18:57:12.641,-0.50171,0.41040,-0.73755;
18:57:12.651,-0.50122,0.42383,-0.74951;
18:57:12.661,-0.49512,0.42847,-0.77710;
18:57:12.671,-0.47876,0.43164,-0.80566;
18:57:12.681,-0.46606,0.43970,-0.82178;
18:57:12.691,-0.45215,0.44092,-0.82397;
18:57:12.701,-0.45020,0.43701,-0.81030;
18:57:12.711,-0.45605,0.42456,-0.78760;
18:57:12.721,-0.46533,0.41016,-0.76929;
18:57:12.731,-0.48071,0.41650,-0.75439;
18:57:12.741,-0.49316,0.42188,-0.74609;
18:57:12.751,-0.49829,0.42261,-0.73999;
18:57:12.761,-0.50024,0.42236,-0.73804;
18:57:12.771,-0.49902,0.42310,-0.74561;
18:57:12.781,-0.48999,0.42651,-0.75464;
18:57:12.791,-0.48926,0.42920,-0.76172;
18:57:12.801,-0.48535,0.42749,-0.78027;
18:57:12.811,-0.47876,0.42114,-0.80249;
18:57:12.821,-0.47656,0.41870,-0.81616;
18:57:12.831,-0.46436,0.42114,-0.82202;
18:57:12.841,-0.45630,0.42651,-0.81421;
18:57:12.851,-0.45557,0.42944,-0.79321;
18:57:12.861,-0.45654,0.43286,-0.75488;
18:57:12.871,-0.46899,0.43164,-0.73486;
18:57:12.881,-0.48560,0.42773,-0.73633;
18:57:12.891,-0.49609,0.42578,-0.74292;
18:57:12.901,-0.50146,0.42017,-0.75806;
18:57:12.911,-0.49976,0.41650,-0.75952;
18:57:12.921,-0.49487,0.41089,-0.75366;
18:57:12.931,-0.49341,0.40747,-0.75269;
18:57:12.941,-0.49023,0.41528,-0.76733;
18:57:12.951,-0.48413,0.42871,-0.79395;
18:57:12.961,-0.47266,0.44189,-0.82178;
18:57:12.971,-0.46021,0.44897,-0.84082;
18:57:12.981,-0.44873,0.43408,-0.82397;
18:57:12.991,-0.44995,0.41113,-0.78931;
18:57:13.001,-0.45752,0.41187,-0.75928;
18:57:13.011,-0.47217,0.42139,-0.74097;
18:57:13.021,-0.49023,0.42383,-0.73804;
18:57:13.031,-0.49731,0.42212,-0.73950;
18:57:13.041,-0.50269,0.42017,-0.73877;
18:57:13.051,-0.50317,0.42334,-0.73950;
18:57:13.061,-0.49976,0.42114,-0.73999;
18:57:13.071,-0.49048,0.41919,-0.73511;
18:57:13.081,-0.48853,0.42505,-0.74390;
18:57:13.091,-0.49292,0.42993,-0.76440;
18:57:13.101,-0.49097,0.43433,-0.78784;
18:57:13.111,-0.47998,0.43677,-0.81299;
18:57:13.121,-0.45483,0.42383,-0.82568;
18:57:13.131,-0.45313,0.40479,-0.80029;
18:57:13.141,-0.45728,0.40845,-0.77026;
18:57:13.151,-0.46948,0.42114,-0.74683;
18:57:13.161,-0.48511,0.42676,-0.74512;
18:57:13.171,-0.49048,0.43018,-0.74854;
18:57:13.181,-0.49268,0.42236,-0.76416;
18:57:13.191,-0.48633,0.42041,-0.76733;
18:57:13.201,-0.47852,0.41895,-0.76123;
18:57:13.211,-0.47705,0.41162,-0.77368;
18:57:13.221,-0.47437,0.41870,-0.79517;
18:57:13.231,-0.47290,0.43213,-0.82104;
18:57:13.241,-0.46899,0.43799,-0.84204;
18:57:13.251,-0.45996,0.42896,-0.84399;
18:57:13.261,-0.45825,0.40796,-0.81250;
18:57:13.271,-0.46313,0.40234,-0.77148;
18:57:13.281,-0.47852,0.41406,-0.74365;
18:57:13.291,-0.49731,0.43335,-0.73828;
18:57:13.301,-0.49951,0.43115,-0.73657;
18:57:13.311,-0.50000,0.42358,-0.73755;
18:57:13.321,-0.49902,0.41504,-0.73608;
18:57:13.331,-0.49609,0.41064,-0.73340;
18:57:13.341,-0.47144,0.43726,-0.81787;
18:57:13.351,-0.45801,0.42285,-0.80420;
18:57:13.361,-0.45459,0.41553,-0.78149;
18:57:13.371,-0.46045,0.42822,-0.75146;
18:57:13.381,-0.46924,0.43652,-0.73438;
18:57:13.391,-0.48975,0.43506,-0.73022;
18:57:13.401,-0.50317,0.42163,-0.73145;
18:57:13.411,-0.50439,0.41138,-0.74097;
