time,acc_x,acc_y,acc_z
19:41:12.087,1.25122,0.94971,0.36230;
19:41:12.097,1.15137,0.86011,0.28833;
19:41:12.107,1.04688,0.70898,0.21411;
19:41:12.117,0.93433,0.55054,0.16260;
19:41:12.127,0.82910,0.39136,0.14941;
19:41:12.137,0.74585,0.20068,0.16235;
19:41:12.147,0.67139,-0.01611,0.18408;
19:41:12.157,0.60181,-0.20898,0.20923;
19:41:12.167,0.53760,-0.36572,0.20020;
19:41:12.177,0.48999,-0.47461,0.16357;
19:41:12.187,0.44385,-0.51538,0.11865;
19:41:12.197,0.40112,-0.50024,0.08447;
19:41:12.207,0.38696,-0.46240,0.04810;
19:41:12.217,0.37598,-0.42871,0.03638;
19:41:12.227,0.36499,-0.42212,0.04663;
19:41:12.237,0.34106,-0.44189,0.07813;
19:41:12.247,0.30493,-0.46411,0.11499;
19:41:12.257,0.27173,-0.46143,0.10620;
19:41:12.267,0.26782,-0.41528,0.06543;
19:41:12.277,0.32666,-0.34326,0.01489;
19:41:12.287,0.44116,-0.29492,-0.02979;
19:41:12.297,0.55249,-0.25244,-0.06616;
19:41:12.307,0.64307,-0.22217,-0.10571;
19:41:12.317,0.70581,-0.19238,-0.16064;
19:41:12.327,0.75366,-0.14697,-0.21582;
19:41:12.337,0.79248,-0.11890,-0.22192;
19:41:12.347,0.83179,-0.03979,-0.15552;
19:41:12.357,0.91821,0.11597,-0.05005;
19:41:12.367,1.07520,0.26880,0.03882;
19:41:12.377,1.41968,0.79883,0.11401;
19:41:12.387,1.69360,1.41553,0.02563;
19:41:12.397,2.00635,1.99854,-0.15723;
19:41:12.407,2.11987,2.39233,-0.37842;
19:41:12.417,2.05298,2.68115,-0.43896;
19:41:12.427,1.82568,2.70239,-0.21899;
19:41:12.437,1.12427,1.72974,-0.15088;
19:41:12.447,0.95044,1.55957,-0.15674;
19:41:12.457,0.80811,1.44604,-0.17700;
19:41:12.467,0.68604,1.35498,-0.19800;
19:41:12.477,0.57593,1.25366,-0.22510;
19:41:12.487,0.47070,1.12793,-0.24512;
19:41:12.497,0.36621,0.99854,-0.26611;
19:41:12.507,0.26440,0.88452,-0.29150;
19:41:12.517,0.16650,0.77563,-0.30566;
19:41:12.527,0.06152,0.67651,-0.29224;
19:41:12.537,-0.04614,0.59937,-0.27222;
19:41:12.547,-0.15259,0.54126,-0.26196;
19:41:12.557,-0.24902,0.52002,-0.29126;
19:41:12.567,-0.34326,0.59180,-0.34155;
19:41:12.577,-0.41431,0.67578,-0.39771;
19:41:12.587,-0.45288,0.73486,-0.47314;
19:41:12.597,-0.47046,0.78223,-0.52563;
19:41:12.607,-0.47461,0.77075,-0.55127;
19:41:12.617,-0.47046,0.68970,-0.52246;
19:41:12.627,-0.46606,0.60278,-0.45044;
19:41:12.637,-0.46582,0.54883,-0.34717;
19:41:12.647,-0.44849,0.53003,-0.24658;
19:41:12.657,-0.41821,0.52344,-0.18164;
19:41:12.667,-0.37280,0.48999,-0.13501;
19:41:12.677,-0.33008,0.44751,-0.11548;
19:41:12.687,-0.29907,0.42969,-0.11279;
19:41:12.697,-0.27783,0.43701,-0.10864;
19:41:12.707,-0.25439,0.47876,-0.09814;
19:41:12.717,-0.23193,0.58472,-0.04004;
19:41:12.727,-0.22144,0.70117,0.05713;
19:41:12.737,-0.20435,0.82739,0.13721;
19:41:12.747,-0.16602,1.03101,0.17749;
19:41:12.757,-0.10620,1.38062,0.22559;
19:41:12.767,0.60815,3.02100,0.33789;
19:41:12.777,1.47144,3.54370,0.39380;
19:41:12.787,1.70654,3.63232,0.45166;
19:41:12.797,1.67358,3.42798,0.48389;
19:41:12.807,1.51538,3.04639,0.49438;
19:41:12.817,1.50708,2.70825,0.47754;
19:41:12.827,1.59912,2.40869,0.46362;
19:41:12.837,1.65649,2.08496,0.44189;
19:41:12.847,1.61938,1.75806,0.41406;
19:41:12.857,1.50269,1.49072,0.39014;
19:41:12.867,1.38379,1.25293,0.36572;
19:41:12.877,1.28589,0.97510,0.34204;
19:41:12.887,1.18359,0.68042,0.32642;
19:41:12.897,1.06812,0.41064,0.33105;
19:41:12.907,0.96167,0.18530,0.33838;
19:41:12.917,0.87183,-0.01587,0.32837;
19:41:12.927,0.79077,-0.17041,0.29736;
19:41:12.937,0.71265,-0.26318,0.25879;
19:41:12.947,0.63306,-0.32520,0.21777;
19:41:12.957,0.56714,-0.35571,0.19019;
19:41:12.967,0.53662,-0.38184,0.18188;
19:41:12.977,0.53662,-0.41724,0.18408;
19:41:12.987,0.54272,-0.43799,0.16064;
19:41:12.997,0.54028,-0.43359,0.12671;
19:41:13.007,0.52563,-0.42261,0.08813;
19:41:13.017,0.51221,-0.41382,0.03882;
19:41:13.027,0.50464,-0.41187,-0.01733;
19:41:13.037,0.50146,-0.40356,-0.07861;
19:41:13.047,0.49951,-0.38135,-0.12280;
19:41:13.057,0.49438,-0.35010,-0.15942;
19:41:13.067,0.50513,-0.29272,-0.19043;
19:41:13.077,0.56763,-0.20947,-0.22021;
19:41:13.087,0.67212,-0.12671,-0.24585;
19:41:13.097,0.78345,-0.06592,-0.25903;
19:41:13.107,0.88135,-0.05127,-0.27148;
19:41:13.117,2.15649,2.59937,-0.15625;
19:41:13.127,2.08887,2.59644,-0.28882;
19:41:13.137,1.94556,2.42261,-0.21021;
19:41:13.147,1.68066,2.18335,-0.12329;
19:41:13.157,1.40479,1.90527,-0.06592;
19:41:13.167,1.17432,1.65332,-0.01929;
19:41:13.177,0.94043,1.45923,0.00977;
19:41:13.187,0.72339,1.31934,0.02783;
19:41:13.197,0.54248,1.25024,0.02197;
19:41:13.207,0.41577,1.21045,-0.01318;
19:41:13.217,0.30835,1.15430,-0.05835;
19:41:13.227,0.21069,1.07129,-0.11060;
19:41:13.237,0.12183,0.97974,-0.15625;
19:41:13.247,0.03296,0.88525,-0.16992;
19:41:13.257,-0.04932,0.78906,-0.17969;
19:41:13.267,-0.11182,0.69165,-0.19287;
19:41:13.277,-0.15332,0.59619,-0.21021;
19:41:13.287,-0.18115,0.50854,-0.22632;
19:41:13.297,-0.19702,0.42847,-0.23267;
19:41:13.307,-0.21265,0.37012,-0.23950;
19:41:13.317,-0.22241,0.33496,-0.25488;
19:41:13.327,-0.22681,0.34131,-0.27930;
19:41:13.337,-0.23120,0.38257,-0.29907;
19:41:13.347,-0.22900,0.43433,-0.30713;
19:41:13.357,-0.22046,0.47559,-0.29614;
19:41:13.367,-0.20801,0.48389,-0.26514;
19:41:13.377,-0.18091,0.47778,-0.23291;
19:41:13.387,-0.14844,0.46851,-0.19263;
19:41:13.397,-0.11157,0.43530,-0.14990;
19:41:13.407,-0.06860,0.40210,-0.09326;
19:41:13.417,0.03564,0.55884,0.00195;
19:41:13.427,0.07471,1.11768,0.17017;
19:41:13.437,0.21191,2.27515,0.17212;
19:41:13.447,0.46411,2.99146,0.24219;
19:41:13.457,0.89697,3.39648,0.26685;
19:41:13.467,1.43042,3.52441,0.27441;
19:41:13.477,1.80078,3.66162,0.34204;
19:41:13.487,1.78540,3.67578,0.37476;
19:41:13.497,1.58057,3.37793,0.39526;
19:41:13.507,1.58496,2.97095,0.42480;
19:41:13.517,1.73071,2.61792,0.43359;
19:41:13.527,1.77515,2.24292,0.43823;
19:41:13.537,1.66455,1.85107,0.44775;
19:41:13.547,1.46631,1.53687,0.45020;
19:41:13.557,1.29688,1.31470,0.45776;
19:41:13.567,1.17212,1.13745,0.44775;
19:41:13.577,1.06909,0.95654,0.42920;
19:41:13.587,0.96411,0.73950,0.40747;
19:41:13.597,0.85718,0.50781,0.38647;
19:41:13.607,0.75513,0.28394,0.40186;
19:41:13.617,0.66553,0.06250,0.41528;
19:41:13.627,0.58423,-0.13550,0.41040;
19:41:13.637,0.51221,-0.27905,0.38525;
19:41:13.647,0.44653,-0.36450,0.35254;
19:41:13.657,0.38696,-0.40527,0.33618;
19:41:13.667,0.35303,-0.41772,0.32349;
19:41:13.677,0.33740,-0.43335,0.31934;
19:41:13.687,0.33008,-0.45825,0.31396;
19:41:13.697,0.32300,-0.47168,0.30029;
19:41:13.707,0.31299,-0.48267,0.28784;
19:41:13.717,0.29980,-0.48145,0.27490;
19:41:13.727,0.28711,-0.45996,0.26465;
19:41:13.737,0.28369,-0.43433,0.25513;
19:41:13.747,0.37012,-0.29492,0.16919;
19:41:13.757,0.48364,-0.17017,0.11133;
19:41:13.767,0.53149,-0.12573,0.08105;
19:41:13.777,0.59741,-0.10083,0.05005;
19:41:13.787,0.68555,-0.07886,-0.00464;
19:41:13.797,0.79932,-0.07227,-0.05786;
19:41:13.807,0.93750,-0.11011,-0.03906;
19:41:13.817,1.08862,-0.10254,0.05518;
19:41:13.827,1.58374,0.11841,0.15210;
19:41:13.837,1.86426,0.29736,0.16138;
19:41:13.847,2.07007,0.76807,0.18530;
19:41:13.857,2.36548,1.56519,0.13330;
19:41:13.867,2.66602,2.29517,0.00635;
19:41:13.877,2.80176,2.90918,-0.14648;
19:41:13.887,2.91113,3.14209,-0.23267;
19:41:13.897,2.88623,2.90967,-0.21143;
19:41:13.907,2.57886,2.59424,-0.16602;
19:41:13.917,2.18018,2.22583,-0.13257;
19:41:13.927,1.87646,1.79688,-0.12915;
19:41:13.937,1.60620,1.45508,-0.14111;
19:41:13.947,1.33374,1.28784,-0.16016;
19:41:13.957,1.10352,1.19727,-0.18481;
19:41:13.967,0.91553,1.13867,-0.22290;
19:41:13.977,0.75415,1.07178,-0.24634;
19:41:13.987,0.58862,0.99365,-0.26074;
19:41:13.997,0.43677,0.91089,-0.26587;
19:41:14.007,0.29102,0.82373,-0.25586;
19:41:14.017,0.15942,0.72144,-0.22998;
19:41:14.027,0.06226,0.56812,-0.21558;
19:41:14.037,-0.01392,0.48413,-0.26367;
19:41:14.047,-0.10059,0.58276,-0.37866;
19:41:14.057,-0.19629,0.73438,-0.52319;
19:41:14.067,-0.25684,0.74707,-0.63232;
19:41:14.077,-0.30347,0.60815,-0.69971;
19:41:14.087,-0.39087,0.27124,-0.60327;
19:41:14.097,-0.50122,0.23535,-0.40894;
19:41:14.107,-0.50220,0.22070,-0.30566;
19:41:14.117,-0.48193,0.22144,-0.22925;
19:41:14.127,-0.44629,0.19189,-0.17358;
19:41:14.137,-0.40625,0.17432,-0.13086;
19:41:14.147,-0.36719,0.22998,-0.12085;
19:41:14.157,-0.33862,0.30591,-0.12305;
19:41:14.167,-0.31226,0.36841,-0.12793;
19:41:14.177,-0.27881,0.48511,-0.13062;
19:41:14.187,-0.22925,0.64063,-0.11133;
19:41:14.197,-0.17310,0.76782,-0.06104;
19:41:14.207,-0.12793,0.91211,0.03442;
19:41:14.217,-0.08643,1.14990,0.16211;
19:41:14.227,0.07422,2.25391,0.28174;
19:41:14.237,0.26611,3.06909,0.31812;
19:41:14.247,0.63599,3.69409,0.32153;
19:41:14.257,1.26416,3.99927,0.20825;
19:41:14.267,2.07910,4.12451,0.18018;
19:41:14.277,2.68140,4.05420,0.29028;
19:41:14.287,2.57056,3.60474,0.39575;
19:41:14.297,2.07837,3.00635,0.45728;
19:41:14.307,1.96289,2.54639,0.47827;
19:41:14.317,2.10815,2.19604,0.48608;
19:41:14.327,2.13110,1.87500,0.48608;
19:41:14.337,1.96167,1.56860,0.44873;
19:41:14.347,1.74121,1.34570,0.39282;
19:41:14.357,1.60278,1.18188,0.34497;
19:41:14.367,1.45190,1.03149,0.33154;
19:41:14.377,1.26880,0.87183,0.34644;
19:41:14.387,1.10400,0.65186,0.36572;
19:41:14.397,0.96777,0.39966,0.39697;
19:41:14.407,0.86597,0.12207,0.44873;
19:41:14.417,0.78491,-0.19067,0.50562;
19:41:14.427,0.70532,-0.44629,0.53711;
19:41:14.437,0.65381,-0.78442,0.47217;
19:41:14.447,0.59009,-0.79150,0.38940;
19:41:14.457,0.52539,-0.77441,0.35547;
19:41:14.467,0.46729,-0.74048,0.33691;
19:41:14.477,0.40503,-0.69238,0.33301;
19:41:14.487,0.35034,-0.61841,0.32422;
19:41:14.497,0.32275,-0.53247,0.29321;
19:41:14.507,0.33301,-0.45166,0.26099;
19:41:14.517,0.39600,-0.35864,0.21680;
19:41:14.527,0.48755,-0.26221,0.16309;
19:41:14.537,0.56543,-0.17090,0.12183;
19:41:14.547,0.63257,-0.10278,0.07275;
19:41:14.557,0.69629,-0.08154,0.01489;
19:41:14.567,0.75903,-0.09839,-0.02686;
19:41:14.577,0.82788,-0.08521,-0.04541;
19:41:14.587,0.92261,0.03589,-0.01733;
19:41:14.597,1.06250,0.28882,0.00757;
19:41:14.607,1.48267,0.90161,-0.09619;
19:41:14.617,1.68921,1.13916,-0.22510;
19:41:14.627,1.90381,1.46167,-0.38306;
19:41:14.637,2.20166,1.87842,-0.50146;
19:41:14.647,2.46948,2.18872,-0.53003;
19:41:14.657,2.49707,2.30493,-0.51660;
19:41:14.667,2.31543,2.29980,-0.45288;
19:41:14.677,2.10986,2.18042,-0.33838;
19:41:14.687,1.96069,1.98096,-0.22705;
19:41:14.697,1.78223,1.77661,-0.16260;
19:41:14.707,1.54419,1.58032,-0.16821;
19:41:14.717,1.29980,1.43457,-0.20679;
19:41:14.727,1.06738,1.33203,-0.23218;
19:41:14.737,0.85693,1.27881,-0.25317;
19:41:14.747,0.67090,1.23242,-0.27271;
19:41:14.757,0.50610,1.14014,-0.28687;
19:41:14.767,0.36499,1.05078,-0.29468;
19:41:14.777,0.12622,0.85327,-0.26880;
19:41:14.787,-0.14600,0.66724,-0.26904;
19:41:14.797,-0.21216,0.56763,-0.28638;
19:41:14.807,-0.27588,0.48315,-0.30151;
19:41:14.817,-0.34863,0.40210,-0.30225;
19:41:14.827,-0.42139,0.33740,-0.29980;
19:41:14.837,-0.48193,0.31177,-0.30518;
19:41:14.847,-0.51733,0.31372,-0.30054;
19:41:14.857,-0.53003,0.33008,-0.27539;
19:41:14.867,-0.51611,0.34521,-0.23999;
19:41:14.877,-0.48657,0.35742,-0.20166;
19:41:14.887,-0.45386,0.36353,-0.16895;
19:41:14.897,-0.40381,0.36670,-0.15845;
19:41:14.907,-0.35815,0.36499,-0.15967;
19:41:14.917,-0.32642,0.37061,-0.16553;
19:41:14.927,-0.29688,0.38989,-0.16724;
19:41:14.937,-0.26953,0.43408,-0.14355;
19:41:14.947,-0.23560,0.49512,-0.10767;
19:41:14.957,-0.19556,0.51782,-0.04224;
19:41:14.967,-0.15186,0.58862,0.09375;
19:41:14.977,-0.10913,0.85059,0.21875;
19:41:14.987,-0.05518,1.40845,0.28027;
19:41:14.997,0.30737,3.16040,0.21411;
19:41:15.007,0.87158,3.68604,0.20020;
19:41:15.017,1.67505,3.83423,0.18872;
19:41:15.027,2.44482,3.82910,0.28247;
19:41:15.037,2.76636,3.83936,0.41699;
19:41:15.047,2.41553,3.57617,0.48047;
19:41:15.057,2.03955,3.06201,0.49902;
19:41:15.067,2.05591,2.66431,0.46802;
19:41:15.077,2.09033,2.36987,0.41357;
19:41:15.087,1.96118,2.08276,0.38477;
19:41:15.097,1.75977,1.78442,0.36719;
19:41:15.107,1.58032,1.50879,0.34863;
19:41:15.117,1.42822,1.23022,0.28931;
19:41:15.127,0.98389,0.37598,0.21753;
19:41:15.137,0.71875,-0.20435,0.25415;
19:41:15.147,0.58813,-0.42236,0.26685;
19:41:15.157,0.49512,-0.54126,0.24829;
19:41:15.167,0.46338,-0.57397,0.20996;
19:41:15.177,0.47778,-0.59131,0.19385;
19:41:15.187,0.48999,-0.62524,0.19458;
19:41:15.197,0.46167,-0.66675,0.19312;
19:41:15.207,0.41138,-0.69556,0.18408;
19:41:15.217,0.37476,-0.70874,0.17261;
19:41:15.227,0.34399,-0.71436,0.16772;
19:41:15.237,0.30981,-0.70459,0.16895;
19:41:15.247,0.27930,-0.66113,0.16724;
19:41:15.257,0.26318,-0.59351,0.15210;
19:41:15.267,0.26367,-0.50537,0.12036;
19:41:15.277,0.30859,-0.40161,0.08057;
19:41:15.287,0.40991,-0.30054,0.03857;
19:41:15.297,0.50879,-0.21533,-0.00391;
19:41:15.307,0.57300,-0.14355,-0.03345;
19:41:15.317,0.61670,-0.05737,-0.06226;
19:41:15.327,0.70703,0.07324,-0.11108;
19:41:15.337,0.87354,0.16333,-0.12549;
19:41:15.347,1.07568,0.20850,-0.02319;
19:41:15.357,1.60986,0.58130,0.24756;
19:41:15.367,1.78247,1.07056,0.29541;
19:41:15.377,1.89502,1.79468,0.26221;
19:41:15.387,2.10571,2.28735,0.06250;
19:41:15.397,2.17310,2.42432,-0.25439;
19:41:15.407,2.10571,2.50195,-0.48999;
19:41:15.417,2.15137,2.45898,-0.51831;
19:41:15.427,2.21826,2.30811,-0.40503;
19:41:15.437,2.11792,2.16626,-0.26831;
19:41:15.447,1.85254,1.93188,-0.17139;
19:41:15.457,1.60303,1.63794,-0.10718;
19:41:15.467,1.19678,1.24243,-0.11230;
19:41:15.477,0.72095,1.19434,-0.22095;
19:41:15.487,0.57178,1.16748,-0.27222;
19:41:15.497,0.42725,1.09473,-0.33716;
19:41:15.507,0.28687,1.00195,-0.38550;
19:41:15.517,0.14917,0.88965,-0.38940;
19:41:15.527,0.02173,0.78711,-0.36743;
19:41:15.537,-0.09277,0.70972,-0.33691;
19:41:15.547,-0.19312,0.64795,-0.32568;
19:41:15.557,-0.28027,0.60425,-0.34546;
19:41:15.567,-0.36206,0.59204,-0.39648;
19:41:15.577,-0.44043,0.61328,-0.45532;
19:41:15.587,-0.50293,0.63940,-0.49634;
19:41:15.597,-0.55176,0.65991,-0.50195;
19:41:15.607,-0.58984,0.66284,-0.48193;
19:41:15.617,-0.60107,0.63550,-0.44751;
19:41:15.627,-0.58789,0.58691,-0.39258;
19:41:15.637,-0.55688,0.53125,-0.34106;
19:41:15.647,-0.51221,0.50610,-0.29395;
19:41:15.657,-0.46411,0.50415,-0.25269;
19:41:15.667,-0.40991,0.49634,-0.22388;
19:41:15.677,-0.35986,0.49170,-0.21094;
19:41:15.687,-0.31689,0.50439,-0.20752;
19:41:15.697,-0.28369,0.51392,-0.17896;
19:41:15.707,-0.25366,0.51660,-0.12231;
19:41:15.717,-0.22925,0.52515,-0.04565;
19:41:15.727,-0.20093,0.57861,0.06177;
19:41:15.737,-0.16968,0.74561,0.16992;
19:41:15.747,-0.13867,1.07959,0.24268;
19:41:15.757,0.01367,2.52490,0.33594;
19:41:15.767,0.29736,3.23071,0.35083;
19:41:15.777,0.86670,3.42822,0.32690;
19:41:15.787,1.51196,3.39331,0.35132;
19:41:15.797,1.97925,3.34277,0.46069;
19:41:15.807,2.08521,3.17651,0.56714;
19:41:15.817,1.81250,2.82861,0.61523;
19:41:15.827,1.71387,1.81177,0.52271;
19:41:15.837,1.48511,1.46973,0.40674;
19:41:15.847,1.37598,1.39526,0.36206;
19:41:15.857,1.32056,1.25049,0.31885;
19:41:15.867,1.24585,1.00952,0.27759;
19:41:15.877,1.11768,0.76147,0.25928;
19:41:15.887,0.99072,0.52441,0.24438;
19:41:15.897,0.87964,0.31592,0.23633;
19:41:15.907,0.78711,0.12427,0.23120;
19:41:15.917,0.71875,-0.04126,0.21875;
19:41:15.927,0.66699,-0.16211,0.21826;
19:41:15.937,0.62744,-0.25439,0.22046;
19:41:15.947,0.57861,-0.30884,0.19165;
19:41:15.957,0.52393,-0.32324,0.15015;
19:41:15.967,0.48193,-0.32031,0.10620;
19:41:15.977,0.43896,-0.32080,0.07324;
19:41:15.987,0.40063,-0.32959,0.05225;
19:41:15.997,0.38013,-0.33887,0.04175;
19:41:16.007,0.36035,-0.34595,0.05249;
19:41:16.017,0.33862,-0.35303,0.05566;
19:41:16.027,0.31274,-0.34497,0.05493;
19:41:16.037,0.30151,-0.30640,0.03174;
19:41:16.047,0.33521,-0.25098,-0.01294;
19:41:16.057,0.40308,-0.20264,-0.04370;
19:41:16.067,0.48145,-0.15820,-0.07935;
19:41:16.077,0.55859,-0.11426,-0.11426;
19:41:16.087,0.64038,-0.08447,-0.14697;
19:41:16.097,0.72778,-0.06592,-0.18994;
19:41:16.107,0.81396,-0.05371,-0.22217;
19:41:16.117,0.92456,0.02710,-0.19189;
19:41:16.127,1.08276,0.18530,-0.09741;
19:41:16.137,1.50903,0.54370,0.04980;
19:41:16.147,1.64868,0.96753,0.08252;
19:41:16.157,1.85449,1.60962,0.06079;
19:41:16.167,2.10840,2.20850,-0.22070;
19:41:16.177,2.07153,2.61499,-0.30566;
19:41:16.187,1.45581,1.88623,-0.07080;
19:41:16.197,1.22534,1.65601,-0.02417;
19:41:16.207,1.00098,1.52905,-0.00342;
19:41:16.217,0.80981,1.47021,0.00391;
19:41:16.227,0.65063,1.44360,-0.01855;
19:41:16.237,0.51929,1.42529,-0.07544;
19:41:16.247,0.40479,1.38257,-0.14404;
19:41:16.257,0.29126,1.28882,-0.21216;
19:41:16.267,0.18286,1.17236,-0.25830;
19:41:16.277,0.08936,1.04712,-0.28638;
19:41:16.287,0.01196,0.92676,-0.29175;
19:41:16.297,-0.05835,0.81714,-0.28101;
19:41:16.307,-0.12305,0.70923,-0.27295;
19:41:16.317,-0.18945,0.61035,-0.27271;
19:41:16.327,-0.25024,0.54248,-0.29443;
19:41:16.337,-0.30225,0.50952,-0.33936;
19:41:16.347,-0.33813,0.50244,-0.37939;
19:41:16.357,-0.35083,0.50171,-0.40527;
19:41:16.367,-0.35645,0.49048,-0.41626;
19:41:16.377,-0.36108,0.46875,-0.39575;
19:41:16.387,-0.36792,0.44751,-0.36182;
19:41:16.397,-0.36792,0.43701,-0.31982;
19:41:16.407,-0.35400,0.41870,-0.27490;
19:41:16.417,-0.32251,0.38037,-0.24097;
19:41:16.427,-0.24707,0.36694,-0.19092;
19:41:16.437,-0.21021,0.41577,-0.18140;
19:41:16.447,-0.17456,0.46924,-0.16821;
19:41:16.457,-0.13794,0.51880,-0.14893;
19:41:16.467,-0.11108,0.56567,-0.10889;
19:41:16.477,-0.08276,0.61792,-0.03418;
19:41:16.487,-0.05200,0.67114,0.08228;
19:41:16.497,-0.02832,0.81616,0.20337;
19:41:16.507,-0.02173,1.13403,0.31494;
19:41:16.517,0.00586,1.55151,0.44434;
19:41:16.527,0.64209,2.90747,0.57983;
19:41:16.537,1.32690,3.19849,0.64355;
19:41:16.547,1.38574,3.33887,0.70361;
19:41:16.557,1.34131,3.33228,0.75903;
19:41:16.567,1.40454,3.10767,0.82495;
19:41:16.577,1.53369,2.73071,0.87964;
19:41:16.587,1.56812,2.32373,0.89771;
19:41:16.597,1.48291,1.98535,0.87646;
19:41:16.607,1.35718,1.75220,0.84473;
19:41:16.617,1.28149,1.55737,0.79541;
19:41:16.627,1.25195,1.38232,0.73193;
19:41:16.637,1.21338,1.21484,0.63818;
19:41:16.647,1.15869,1.01807,0.52734;
19:41:16.657,1.09888,0.82104,0.44849;
19:41:16.667,1.02881,0.63696,0.37183;
19:41:16.677,0.96802,0.48706,0.29053;
19:41:16.687,0.91284,0.36646,0.22632;
19:41:16.697,0.86572,0.26563,0.16602;
19:41:16.707,0.82593,0.17383,0.11133;
19:41:16.717,0.79150,0.08716,0.06323;
19:41:16.727,0.76538,0.00610,0.01416;
19:41:16.737,0.71460,-0.07104,-0.03076;
19:41:16.747,0.65234,-0.13477,-0.05786;
19:41:16.757,0.58813,-0.20703,-0.06714;
19:41:16.767,0.51953,-0.29956,-0.06372;
19:41:16.777,0.46484,-0.36914,-0.05688;
19:41:16.787,0.42529,-0.40430,-0.06128;
19:41:16.797,0.40649,-0.40454,-0.08276;
19:41:16.807,0.40308,-0.36255,-0.11865;
19:41:16.817,0.41260,-0.30566,-0.14478;
19:41:16.827,0.43530,-0.23486,-0.17261;
19:41:16.837,0.47046,-0.17139,-0.18921;
19:41:16.847,0.50171,-0.13330,-0.19629;
19:41:16.857,0.52002,-0.09448,-0.21558;
19:41:16.867,0.54639,-0.04150,-0.26318;
19:41:16.877,0.58350,0.01465,-0.22998;
19:41:16.887,0.78833,0.39600,0.02759;
19:41:16.897,0.86523,1.38843,0.24121;
19:41:16.907,1.04175,2.01392,0.12305;
19:41:16.917,1.07593,2.18799,-0.06030;
19:41:16.927,1.07080,2.40283,-0.17310;
19:41:16.937,1.07959,2.56641,-0.16675;
19:41:16.947,1.08105,2.64697,-0.11182;
19:41:16.957,1.03833,2.54443,-0.06567;
19:41:16.967,0.94116,2.29370,-0.04053;
19:41:16.977,0.79858,2.03320,-0.02319;
19:41:16.987,0.64160,1.83838,0.00659;
19:41:16.997,0.50073,1.70239,0.03955;
19:41:17.007,0.38086,1.57666,0.05444;
19:41:17.017,0.27954,1.43140,0.05737;
19:41:17.027,0.18311,1.27979,0.03516;
19:41:17.037,0.08154,1.15698,-0.01123;
19:41:17.047,-0.01733,1.05029,-0.06934;
19:41:17.057,-0.10278,0.95557,-0.12671;
19:41:17.067,-0.17798,0.87524,-0.17700;
19:41:17.077,-0.23901,0.79980,-0.21167;
19:41:17.087,-0.30054,0.71509,-0.22363;
19:41:17.097,-0.36670,0.62622,-0.22339;
19:41:17.107,-0.42334,0.54224,-0.22656;
19:41:17.117,-0.46021,0.48047,-0.23267;
19:41:17.127,-0.46094,0.44409,-0.25488;
19:41:17.137,-0.43530,0.44653,-0.28833;
19:41:17.147,-0.39819,0.50903,-0.31445;
19:41:17.157,-0.36548,0.59521,-0.32715;
19:41:17.167,-0.34106,0.63770,-0.34106;
19:41:17.177,-0.32275,0.61035,-0.34204;
19:41:17.187,-0.31665,0.82056,0.15747;
19:41:17.197,-0.29810,1.14771,0.22144;
19:41:17.207,-0.14453,2.23218,0.30005;
19:41:17.217,0.12671,2.65723,0.45166;
19:41:17.227,0.55054,3.01514,0.55859;
19:41:17.237,1.02515,3.31519,0.55786;
19:41:17.247,1.38281,3.54590,0.53418;
19:41:17.257,1.49609,3.54810,0.50073;
19:41:17.267,1.36719,3.28687,0.46729;
19:41:17.277,1.18823,2.93384,0.43042;
19:41:17.287,1.16479,2.57007,0.39136;
19:41:17.297,1.20996,2.19971,0.38403;
19:41:17.307,1.18506,1.85693,0.39111;
19:41:17.317,1.07593,1.60205,0.38672;
19:41:17.327,0.96582,1.42310,0.37036;
19:41:17.337,0.89185,1.28613,0.33936;
19:41:17.347,0.83496,1.15503,0.30615;
19:41:17.357,0.78296,1.00732,0.26978;
19:41:17.367,0.73047,0.84912,0.24438;
19:41:17.377,0.67627,0.69238,0.22900;
19:41:17.387,0.62671,0.53394,0.23291;
19:41:17.397,0.58813,0.38867,0.25488;
19:41:17.407,0.56079,0.22412,0.27612;
19:41:17.417,0.53247,0.05420,0.29321;
19:41:17.427,0.49512,-0.08008,0.29297;
19:41:17.437,0.45313,-0.15430,0.27588;
19:41:17.447,0.41284,-0.19116,0.25586;
19:41:17.457,0.38647,-0.20874,0.24536;
19:41:17.467,0.35962,-0.21313,0.24243;
19:41:17.477,0.33594,-0.21753,0.23291;
19:41:17.487,0.31909,-0.21631,0.21924;
19:41:17.497,0.31714,-0.20801,0.19409;
19:41:17.507,0.32666,-0.18237,0.15259;
19:41:17.517,0.34399,-0.08350,0.06079;
19:41:17.527,0.44946,-0.03711,-0.00366;
19:41:17.537,0.50806,-0.03540,-0.04419;
19:41:17.547,0.56543,-0.03857,-0.10107;
19:41:17.557,0.62231,-0.02173,-0.16650;
19:41:17.567,0.67969,0.04443,-0.23877;
19:41:17.577,0.74731,0.15479,-0.25439;
19:41:17.587,0.82813,0.31787,-0.19482;
19:41:17.597,0.94165,0.50586,-0.09253;
19:41:17.607,1.15356,1.08105,0.11011;
19:41:17.617,1.32056,1.60815,0.12915;
19:41:17.627,1.52661,2.02930,0.02686;
19:41:17.637,1.55859,2.18237,-0.19580;
19:41:17.647,1.47363,2.27710,-0.41309;
19:41:17.657,1.45703,2.41333,-0.51196;
19:41:17.667,1.49634,2.49780,-0.51196;
