time,acc_x,acc_y,acc_z
18:17:38.763,0.96948,0.25586,-0.22217;
18:17:38.773,0.97119,0.22827,-0.22119;
18:17:38.783,0.97412,0.20020,-0.21631;
18:17:38.793,0.97778,0.18921,-0.21826;
18:17:38.803,0.97803,0.21167,-0.20679;
18:17:38.813,0.97510,0.23340,-0.20386;
18:17:38.823,0.98120,0.23999,-0.18896;
18:17:38.833,0.98413,0.25708,-0.16650;
18:17:38.843,0.98608,0.25610,-0.16040;
18:17:38.853,0.99316,0.21558,-0.15332;
18:17:38.863,0.99512,0.18799,-0.15186;
18:17:38.873,0.99561,0.21240,-0.14624;
18:17:38.883,0.99438,0.27295,-0.11719;
18:17:38.893,0.99219,0.29590,-0.10815;
18:17:38.903,0.98950,0.28711,-0.13525;
18:17:38.913,0.98438,0.29834,-0.15186;
18:17:38.923,0.97119,0.32715,-0.17798;
18:17:38.933,0.97168,0.31445,-0.17041;
18:17:38.943,0.96680,0.29150,-0.19653;
18:17:38.953,0.97412,0.24512,-0.18750;
18:17:38.963,0.99146,0.19678,-0.14941;
18:17:38.973,0.99097,0.20825,-0.14819;
18:17:38.983,0.97070,0.32422,-0.18408;
18:17:38.993,0.98340,0.29028,-0.14307;
18:17:39.003,0.97314,0.30249,-0.17065;
18:17:39.013,0.98096,0.30005,-0.12573;
18:17:39.023,0.99170,0.23022,-0.10767;
18:17:39.033,0.98169,0.22070,-0.17065;
18:17:39.043,0.98120,0.24365,-0.16650;
18:17:39.053,0.97778,0.22461,-0.17334;
18:17:39.063,0.96631,0.22729,-0.21899;
18:17:39.073,0.95190,0.26367,-0.27124;
18:17:39.083,0.96191,0.31812,-0.23511;
18:17:39.093,0.96094,0.32593,-0.22534;
18:17:39.103,0.97021,0.35571,-0.18994;
18:17:39.113,0.99658,0.34961,-0.08911;
18:17:39.123,1.00439,0.30298,-0.05713;
18:17:39.133,0.99561,0.29883,-0.12842;
18:17:39.143,1.00317,0.27563,-0.08813;
18:17:39.153,1.01099,0.22339,-0.00415;
18:17:39.163,0.99878,0.20947,-0.03076;
18:17:39.173,0.99219,0.22437,-0.05664;
18:17:39.183,0.98682,0.22461,-0.09399;
18:17:39.193,0.98022,0.25269,-0.10767;
18:17:39.203,0.97607,0.27124,-0.12085;
18:17:39.213,0.97363,0.28003,-0.13037;
18:17:39.223,0.96875,0.29224,-0.14087;
18:17:39.233,0.96973,0.29785,-0.13818;
18:17:39.243,0.97656,0.29980,-0.13379;
18:17:39.253,0.98120,0.30029,-0.12939;
18:17:39.263,0.97900,0.30762,-0.13599;
18:17:39.273,0.97827,0.30298,-0.13428;
18:17:39.283,0.98315,0.28979,-0.11694;
18:17:39.293,0.98438,0.30347,-0.11719;
18:17:39.303,0.98633,0.31323,-0.11621;
18:17:39.313,0.98804,0.30151,-0.11938;
18:17:39.323,0.99268,0.29248,-0.11646;
18:17:39.333,0.99268,0.28687,-0.12378;
18:17:39.343,0.99365,0.28442,-0.12207;
18:17:39.353,0.99756,0.28467,-0.11401;
18:17:39.363,0.99902,0.28467,-0.11963;
18:17:39.373,0.99707,0.28271,-0.11133;
18:17:39.383,0.99780,0.27979,-0.09717;
18:17:39.393,0.99365,0.27319,-0.08936;
18:17:39.403,0.99023,0.26978,-0.07324;
18:17:39.413,0.99146,0.26172,-0.06201;
18:17:39.423,0.98535,0.24438,-0.05713;
18:17:39.433,0.98560,0.24170,-0.05371;
18:17:39.443,0.98901,0.22607,-0.03784;
18:17:39.453,0.98730,0.21143,-0.02344;
18:17:39.463,0.99146,0.21484,-0.00244;
18:17:39.473,0.98438,0.24072,0.00439;
18:17:39.483,0.98169,0.23071,0.01807;
18:17:39.493,0.99292,0.17896,0.02832;
18:17:39.503,0.99512,0.17041,0.00635;
18:17:39.513,1.00122,0.18726,0.00098;
18:17:39.523,1.00537,0.20239,-0.00195;
18:17:39.533,1.01025,0.20288,0.00708;
18:17:39.543,1.01147,0.20679,0.00732;
18:17:39.553,1.00684,0.21631,0.00317;
18:17:39.563,1.00732,0.20703,0.01587;
18:17:39.573,1.01221,0.20581,0.02002;
18:17:39.583,1.01563,0.21655,0.02441;
18:17:39.593,1.01025,0.20117,0.02344;
18:17:39.603,1.00610,0.20386,0.02490;
18:17:39.613,1.00171,0.18994,0.03442;
18:17:39.623,0.99414,0.19751,0.05103;
18:17:39.633,0.99634,0.21045,0.05688;
18:17:39.643,0.99658,0.21240,0.05151;
18:17:39.653,0.99634,0.21802,0.04419;
18:17:39.663,1.00171,0.21484,0.04297;
18:17:39.673,1.00415,0.21802,0.03735;
18:17:39.683,1.00122,0.22021,0.02881;
18:17:39.693,0.99927,0.20703,0.03589;
18:17:39.703,1.00928,0.20679,0.04370;
18:17:39.713,1.01343,0.20850,0.03540;
18:17:39.723,1.01001,0.20508,0.03027;
18:17:39.733,1.01099,0.20239,0.02930;
18:17:39.743,1.00757,0.20508,0.02954;
18:17:39.753,1.00171,0.20996,0.02661;
18:17:39.763,1.00244,0.20483,0.04126;
18:17:39.773,1.00488,0.19873,0.04321;
18:17:39.783,1.00293,0.19995,0.03101;
18:17:39.793,1.00610,0.19312,0.03809;
18:17:39.803,1.01245,0.19458,0.03955;
18:17:39.813,1.01025,0.19409,0.03882;
18:17:39.823,1.00854,0.18750,0.03979;
18:17:39.833,1.01050,0.17944,0.03613;
18:17:39.843,1.00928,0.17896,0.02930;
18:17:39.853,1.00537,0.18408,0.02002;
18:17:39.863,0.99927,0.18286,0.02002;
18:17:39.873,0.99927,0.16602,0.00488;
18:17:39.883,1.00928,0.16309,0.00073;
18:17:39.893,1.00781,0.16846,-0.00488;
18:17:39.903,1.00928,0.15503,-0.00977;
18:17:39.913,1.00562,0.15894,-0.01855;
18:17:39.923,0.99121,0.16479,-0.01489;
18:17:39.933,0.99048,0.14990,-0.00244;
18:17:39.943,0.99927,0.13257,-0.01245;
18:17:39.953,1.01196,0.13013,-0.01489;
18:17:39.963,1.02637,0.15186,-0.02783;
18:17:39.973,1.01855,0.16626,-0.04810;
18:17:39.983,1.01099,0.16235,-0.03809;
18:17:39.993,1.00269,0.16064,-0.04688;
18:17:40.003,0.99780,0.16333,-0.03833;
18:17:40.013,1.01123,0.16357,-0.02856;
18:17:40.023,1.00977,0.18628,-0.06494;
18:17:40.033,1.01245,0.18994,-0.06543;
18:17:40.043,1.00610,0.19214,-0.06641;
18:17:40.053,1.00610,0.16650,-0.06006;
18:17:40.063,1.00562,0.15137,-0.06934;
18:17:40.073,1.01074,0.15771,-0.06689;
18:17:40.083,1.00732,0.14868,-0.07397;
18:17:40.093,1.00391,0.14307,-0.09668;
18:17:40.103,1.01001,0.14038,-0.08350;
18:17:40.113,1.00806,0.13672,-0.08789;
18:17:40.123,1.00928,0.14136,-0.08325;
18:17:40.133,1.01074,0.14502,-0.07495;
18:17:40.143,1.00806,0.13745,-0.08081;
18:17:40.153,1.00562,0.14087,-0.08618;
18:17:40.163,1.00293,0.14282,-0.09912;
18:17:40.173,1.00513,0.14526,-0.09741;
18:17:40.183,1.01245,0.14917,-0.08618;
18:17:40.193,1.01514,0.15625,-0.08594;
18:17:40.203,1.01318,0.15308,-0.08862;
18:17:40.213,1.00928,0.14551,-0.08691;
18:17:40.223,1.00513,0.13721,-0.08350;
18:17:40.233,1.00488,0.13623,-0.09253;
18:17:40.243,1.00977,0.14844,-0.08838;
18:17:40.253,1.01538,0.15259,-0.07593;
18:17:40.263,1.01318,0.15405,-0.08032;
18:17:40.273,1.01245,0.15820,-0.08301;
18:17:40.283,1.01099,0.15601,-0.08740;
18:17:40.293,1.01001,0.14551,-0.08887;
18:17:40.303,1.00879,0.15137,-0.09619;
18:17:40.313,1.01099,0.15088,-0.08911;
18:17:40.323,1.01123,0.14990,-0.08716;
18:17:40.333,1.00879,0.15820,-0.09131;
18:17:40.343,1.00732,0.15283,-0.08936;
18:17:40.353,1.00244,0.14868,-0.09546;
18:17:40.363,1.00464,0.14307,-0.08130;
18:17:40.373,1.01489,0.15503,-0.08130;
18:17:40.383,1.00928,0.15771,-0.08691;
18:17:40.393,1.00732,0.15479,-0.08569;
18:17:40.403,1.00879,0.15186,-0.08643;
18:17:40.413,1.00952,0.15454,-0.08252;
18:17:40.423,1.01099,0.15771,-0.08252;
18:17:40.433,1.01025,0.15918,-0.09009;
18:17:40.443,1.00781,0.16064,-0.09106;
18:17:40.453,1.00659,0.16162,-0.09229;
18:17:40.463,1.00659,0.15479,-0.08350;
18:17:40.473,1.00610,0.14941,-0.08301;
18:17:40.483,1.00879,0.14990,-0.07983;
18:17:40.493,1.01099,0.15405,-0.07690;
18:17:40.503,1.01025,0.15771,-0.08154;
18:17:40.513,1.01001,0.16260,-0.07886;
18:17:40.523,1.01001,0.16162,-0.08203;
18:17:40.533,1.00781,0.16260,-0.08545;
18:17:40.543,1.00781,0.16089,-0.08691;
18:17:40.553,1.00757,0.15747,-0.08423;
18:17:40.563,1.00732,0.15942,-0.08203;
18:17:40.573,1.00952,0.15698,-0.08496;
18:17:40.583,1.00732,0.15723,-0.08960;
18:17:40.593,1.00684,0.15771,-0.08423;
18:17:40.603,1.00903,0.15576,-0.08130;
18:17:40.613,1.00513,0.15649,-0.08813;
18:17:40.623,1.00830,0.15625,-0.07715;
18:17:40.633,1.01074,0.15454,-0.07715;
18:17:40.643,1.00806,0.15894,-0.07568;
18:17:40.653,1.00879,0.16260,-0.07666;
18:17:40.663,1.00879,0.16406,-0.08350;
18:17:40.673,1.00903,0.15723,-0.08081;
18:17:40.683,1.00586,0.16089,-0.08618;
18:17:40.693,1.00903,0.15625,-0.07837;
18:17:40.703,1.00806,0.16064,-0.08252;
18:17:40.713,1.00464,0.16406,-0.08325;
18:17:40.723,1.00854,0.15796,-0.07178;
18:17:40.733,1.00806,0.16016,-0.07422;
18:17:40.743,1.01001,0.16772,-0.07715;
18:17:40.753,1.00977,0.16577,-0.08154;
18:17:40.763,1.00903,0.16724,-0.08301;
18:17:40.773,1.00903,0.16870,-0.08105;
18:17:40.783,1.00659,0.15991,-0.07983;
18:17:40.793,1.00830,0.15869,-0.07495;
18:17:40.803,1.00830,0.16040,-0.07764;
18:17:40.813,1.00586,0.16162,-0.08057;
18:17:40.823,1.00781,0.16650,-0.07886;
18:17:40.833,1.00781,0.16919,-0.07788;
18:17:40.843,1.00684,0.17041,-0.08032;
18:17:40.853,1.00806,0.17334,-0.07642;
18:17:40.863,1.00757,0.17017,-0.07349;
18:17:40.873,1.00830,0.16675,-0.07715;
18:17:40.883,1.00879,0.16895,-0.07446;
18:17:40.893,1.00854,0.16650,-0.07495;
18:17:40.903,1.00928,0.17139,-0.07495;
18:17:40.913,1.00659,0.17334,-0.07422;
18:17:40.923,1.00684,0.17261,-0.07300;
18:17:40.933,1.00635,0.17725,-0.07642;
18:17:40.943,1.00366,0.17090,-0.07837;
18:17:40.953,1.00806,0.16968,-0.06787;
18:17:40.963,1.00684,0.17725,-0.06738;
18:17:40.973,1.00659,0.17749,-0.07056;
18:17:40.983,1.00879,0.17114,-0.06909;
18:17:40.993,1.00488,0.17065,-0.07471;
18:17:41.003,1.00293,0.17505,-0.06860;
18:17:41.013,1.00732,0.17456,-0.06006;
18:17:41.023,1.00781,0.17847,-0.06934;
18:17:41.033,1.00757,0.18311,-0.06860;
18:17:41.043,1.00928,0.17334,-0.06274;
18:17:41.053,1.00757,0.16870,-0.06860;
18:17:41.063,1.00342,0.17212,-0.06885;
18:17:41.073,1.00586,0.16382,-0.05908;
18:17:41.083,1.00806,0.16406,-0.06079;
18:17:41.093,1.00732,0.17139,-0.06519;
18:17:41.103,1.00635,0.17578,-0.05811;
18:17:41.113,1.00806,0.17773,-0.05884;
18:17:41.123,1.00830,0.17920,-0.06128;
18:17:41.133,1.00610,0.18018,-0.05981;
18:17:41.143,1.00854,0.17627,-0.06079;
18:17:41.153,1.00879,0.17871,-0.06323;
18:17:41.163,1.00708,0.18213,-0.06299;
18:17:41.173,1.00830,0.17798,-0.06128;
18:17:41.183,1.00610,0.17505,-0.06152;
18:17:41.193,1.00732,0.17773,-0.05371;
18:17:41.203,1.00781,0.17822,-0.05225;
18:17:41.213,1.00537,0.17749,-0.05615;
18:17:41.223,1.00659,0.17114,-0.05249;
18:17:41.233,1.00464,0.17114,-0.05713;
18:17:41.243,1.00537,0.17969,-0.05762;
18:17:41.253,1.00879,0.18408,-0.05737;
18:17:41.263,1.00830,0.18555,-0.05811;
18:17:41.273,1.00659,0.18457,-0.05933;
18:17:41.283,1.00391,0.18311,-0.05859;
18:17:41.293,1.00586,0.17651,-0.04980;
18:17:41.303,1.00830,0.18042,-0.05542;
18:17:41.313,1.00732,0.18335,-0.05566;
18:17:41.323,1.00659,0.17700,-0.05493;
18:17:41.333,1.00708,0.17871,-0.06177;
18:17:41.343,1.00708,0.18359,-0.06030;
18:17:41.353,1.00586,0.18018,-0.05933;
18:17:41.363,1.00610,0.17725,-0.05420;
18:17:41.373,1.00366,0.17773,-0.05493;
18:17:41.383,1.00708,0.18286,-0.05371;
18:17:41.393,1.00928,0.18921,-0.05615;
18:17:41.403,1.00635,0.18726,-0.05615;
18:17:41.413,1.00757,0.19019,-0.05786;
18:17:41.423,1.00537,0.18799,-0.05737;
18:17:41.433,1.00562,0.18530,-0.05835;
18:17:41.443,1.00635,0.18896,-0.06006;
18:17:41.453,1.00684,0.18848,-0.06030;
18:17:41.463,1.00537,0.18701,-0.06055;
18:17:41.473,1.00464,0.19019,-0.05640;
18:17:41.483,1.00610,0.18408,-0.05811;
18:17:41.493,1.00635,0.18359,-0.05591;
18:17:41.503,1.00757,0.18555,-0.05566;
18:17:41.513,1.00464,0.18140,-0.05859;
18:17:41.523,1.00610,0.18604,-0.05835;
18:17:41.533,1.00732,0.18286,-0.05786;
18:17:41.543,1.00488,0.18579,-0.06030;
18:17:41.553,1.00708,0.18701,-0.05835;
18:17:41.563,1.00635,0.18848,-0.05884;
18:17:41.573,1.00757,0.18726,-0.05688;
18:17:41.583,1.00659,0.18506,-0.05859;
18:17:41.593,1.00439,0.18799,-0.05908;
18:17:41.603,1.00464,0.18604,-0.05713;
18:17:41.613,1.00635,0.18481,-0.05396;
18:17:41.623,1.00830,0.18701,-0.05664;
18:17:41.633,1.00757,0.18774,-0.05298;
18:17:41.643,1.00610,0.18579,-0.05566;
18:17:41.653,1.00488,0.18457,-0.05615;
18:17:41.663,1.00464,0.18335,-0.05298;
18:17:41.673,1.00488,0.17310,-0.05103;
18:17:41.683,1.00708,0.17310,-0.05005;
18:17:41.693,1.00684,0.17822,-0.05322;
18:17:41.703,1.00781,0.18213,-0.05347;
18:17:41.713,1.00854,0.18530,-0.05566;
18:17:41.723,1.00635,0.18579,-0.05737;
18:17:41.733,1.00659,0.18652,-0.05737;
18:17:41.743,1.00610,0.18604,-0.05762;
18:17:41.753,1.00732,0.18140,-0.05298;
18:17:41.763,1.00659,0.18457,-0.05640;
18:17:41.773,1.00659,0.18677,-0.05396;
18:17:41.783,1.00830,0.18140,-0.05249;
18:17:41.793,1.00757,0.18335,-0.05469;
18:17:41.803,1.00635,0.18408,-0.05444;
18:17:41.813,1.00635,0.17896,-0.04810;
18:17:41.823,1.00684,0.17700,-0.05493;
18:17:41.833,1.00854,0.17676,-0.05078;
18:17:41.843,1.00806,0.17920,-0.05078;
18:17:41.853,1.00830,0.17993,-0.05200;
18:17:41.863,1.00659,0.18433,-0.05493;
18:17:41.873,1.00684,0.17896,-0.05249;
18:17:41.883,1.00781,0.18164,-0.05396;
18:17:41.893,1.00684,0.18335,-0.05347;
18:17:41.903,1.00732,0.17529,-0.04932;
18:17:41.913,1.00854,0.17993,-0.05127;
18:17:41.923,1.00781,0.18066,-0.05225;
18:17:41.933,1.00854,0.17969,-0.05273;
18:17:41.943,1.00635,0.17944,-0.05273;
18:17:41.953,1.00635,0.17017,-0.05200;
18:17:41.963,1.00659,0.17383,-0.04907;
18:17:41.973,1.00757,0.17529,-0.04907;
18:17:41.983,1.00928,0.17529,-0.05078;
18:17:41.993,1.00854,0.17944,-0.04858;
18:17:42.003,1.00854,0.18091,-0.04907;
18:17:42.013,1.00854,0.18115,-0.05420;
18:17:42.023,1.00586,0.18115,-0.05396;
18:17:42.033,1.00610,0.17798,-0.04980;
18:17:42.043,1.00830,0.17651,-0.05200;
18:17:42.053,1.00830,0.17651,-0.05225;
18:17:42.063,1.00781,0.17480,-0.05029;
18:17:42.073,1.00879,0.17578,-0.05176;
18:17:42.083,1.00708,0.17456,-0.05005;
18:17:42.093,1.00391,0.17334,-0.05151;
18:17:42.103,1.00708,0.16968,-0.04419;
18:17:42.113,1.00830,0.16675,-0.04443;
18:17:42.123,1.00903,0.17358,-0.05347;
18:17:42.133,1.00903,0.17651,-0.05273;
18:17:42.143,1.00757,0.17163,-0.05078;
18:17:42.153,1.00684,0.17627,-0.04761;
18:17:42.163,1.00977,0.17456,-0.04785;
18:17:42.173,1.00854,0.17432,-0.05298;
18:17:42.183,1.00659,0.17920,-0.05371;
18:17:42.193,1.00952,0.17065,-0.05493;
18:17:42.203,1.01074,0.17090,-0.05078;
18:17:42.213,1.00977,0.17310,-0.05078;
18:17:42.223,1.00806,0.16309,-0.04370;
18:17:42.233,1.00952,0.16235,-0.04126;
18:17:42.243,1.00830,0.16284,-0.04517;
18:17:42.253,1.00879,0.16284,-0.04419;
18:17:42.263,1.00928,0.16064,-0.04346;
18:17:42.273,1.00708,0.15967,-0.04321;
18:17:42.283,1.00879,0.15723,-0.04614;
18:17:42.293,1.00903,0.15674,-0.04980;
18:17:42.303,1.00854,0.15845,-0.05322;
18:17:42.313,1.00854,0.15649,-0.05591;
18:17:42.323,1.00732,0.15894,-0.05518;
18:17:42.333,1.00830,0.16113,-0.05127;
18:17:42.343,1.00977,0.16260,-0.05469;
18:17:42.353,1.00879,0.16064,-0.05347;
18:17:42.363,1.00854,0.16162,-0.05518;
18:17:42.373,1.00610,0.16333,-0.05688;
18:17:42.383,1.00732,0.16187,-0.05225;
18:17:42.393,1.01001,0.16309,-0.05103;
18:17:42.403,1.00879,0.16431,-0.05151;
18:17:42.413,1.00830,0.17065,-0.05518;
18:17:42.423,1.00928,0.17725,-0.05542;
18:17:42.433,1.00903,0.17554,-0.05176;
18:17:42.443,1.00854,0.17334,-0.05005;
18:17:42.453,1.00903,0.16797,-0.05078;
18:17:42.463,1.00903,0.16748,-0.05127;
18:17:42.473,1.00781,0.16333,-0.04565;
18:17:42.483,1.00854,0.16113,-0.04395;
18:17:42.493,1.00952,0.16260,-0.05029;
18:17:42.503,1.01099,0.16479,-0.04907;
18:17:42.513,1.00928,0.16431,-0.05347;
18:17:42.523,1.00806,0.16553,-0.05151;
18:17:42.533,1.00854,0.16455,-0.04810;
18:17:42.543,1.00977,0.16235,-0.04810;
18:17:42.553,1.00854,0.16528,-0.04126;
18:17:42.563,1.00879,0.16187,-0.04321;
18:17:42.573,1.01001,0.16235,-0.04614;
18:17:42.583,1.00928,0.16626,-0.04712;
18:17:42.593,1.00781,0.16553,-0.04761;
18:17:42.603,1.00952,0.16528,-0.04785;
18:17:42.613,1.00928,0.16382,-0.04956;
18:17:42.623,1.00854,0.16602,-0.04175;
18:17:42.633,1.01099,0.16479,-0.04199;
18:17:42.643,1.00952,0.16577,-0.04834;
18:17:42.653,1.00854,0.16675,-0.05127;
18:17:42.663,1.01001,0.16650,-0.04956;
18:17:42.673,1.00928,0.16284,-0.04419;
18:17:42.683,1.00952,0.16284,-0.04370;
18:17:42.693,1.00879,0.16479,-0.04590;
18:17:42.703,1.00879,0.16821,-0.04810;
18:17:42.713,1.01050,0.17236,-0.04761;
18:17:42.723,1.01001,0.16968,-0.04785;
18:17:42.733,1.01001,0.16919,-0.04785;
18:17:42.743,1.01074,0.17090,-0.04614;
18:17:42.753,1.01001,0.17017,-0.04492;
18:17:42.763,1.00977,0.16821,-0.04565;
18:17:42.773,1.01099,0.16919,-0.04370;
18:17:42.783,1.01172,0.16431,-0.04443;
18:17:42.793,1.00830,0.16162,-0.04517;
18:17:42.803,1.00757,0.15820,-0.04565;
18:17:42.813,1.00806,0.15796,-0.04663;
18:17:42.823,1.00757,0.16455,-0.04565;
18:17:42.833,1.00977,0.16748,-0.04150;
18:17:42.843,1.00928,0.16821,-0.04492;
18:17:42.853,1.01001,0.16846,-0.04736;
18:17:42.863,1.01099,0.17212,-0.04346;
18:17:42.873,1.00879,0.17114,-0.04834;
18:17:42.883,1.00977,0.16846,-0.04834;
18:17:42.893,1.00879,0.16675,-0.04785;
18:17:42.903,1.00928,0.16772,-0.04272;
18:17:42.913,1.01123,0.16602,-0.04443;
18:17:42.923,1.01025,0.16724,-0.04883;
18:17:42.933,1.00977,0.16992,-0.04688;
18:17:42.943,1.00977,0.16748,-0.04736;
18:17:42.953,1.00830,0.16626,-0.04761;
18:17:42.963,1.00781,0.16577,-0.04590;
18:17:42.973,1.00830,0.16577,-0.05005;
18:17:42.983,1.00854,0.16406,-0.04858;
18:17:42.993,1.00806,0.16650,-0.04736;
18:17:43.003,1.00806,0.16650,-0.04761;
18:17:43.013,1.00903,0.16431,-0.04614;
18:17:43.023,1.00977,0.16797,-0.04565;
18:17:43.033,1.00879,0.16577,-0.04126;
18:17:43.043,1.01074,0.16626,-0.03857;
18:17:43.053,1.00928,0.16577,-0.04590;
18:17:43.063,1.01025,0.16650,-0.04346;
18:17:43.073,1.01147,0.16870,-0.04492;
18:17:43.083,1.00928,0.16870,-0.04761;
18:17:43.093,1.00757,0.16968,-0.04663;
18:17:43.103,1.00928,0.16675,-0.04297;
18:17:43.113,1.01147,0.16284,-0.04004;
18:17:43.123,1.00830,0.16504,-0.04370;
18:17:43.133,1.01074,0.17065,-0.04175;
18:17:43.143,1.00854,0.17017,-0.04224;
18:17:43.153,1.00830,0.16699,-0.04614;
18:17:43.163,1.01099,0.16943,-0.04443;
18:17:43.173,1.00854,0.16821,-0.04468;
18:17:43.183,1.00781,0.16675,-0.04321;
18:17:43.193,1.00854,0.16602,-0.04224;
18:17:43.203,1.00903,0.16577,-0.04663;
18:17:43.213,1.00903,0.16626,-0.04395;
18:17:43.223,1.01025,0.16431,-0.04785;
18:17:43.233,1.00854,0.16553,-0.04468;
18:17:43.243,1.00977,0.16309,-0.04053;
18:17:43.253,1.01025,0.16553,-0.04321;
18:17:43.263,1.01050,0.16577,-0.04102;
18:17:43.273,1.01025,0.16479,-0.04541;
18:17:43.283,1.00952,0.16797,-0.04248;
18:17:43.293,1.00854,0.16553,-0.03809;
18:17:43.303,1.01025,0.16821,-0.04297;
18:17:43.313,1.01123,0.17065,-0.04102;
18:17:43.323,1.00952,0.17139,-0.04053;
18:17:43.333,1.01025,0.17310,-0.04126;
18:17:43.343,1.00928,0.16846,-0.04199;
18:17:43.353,1.01001,0.16431,-0.04150;
18:17:43.363,1.00928,0.16064,-0.04199;
18:17:43.373,1.00879,0.15894,-0.04468;
18:17:43.383,1.01025,0.16455,-0.04248;
18:17:43.393,1.00879,0.16553,-0.03955;
18:17:43.403,1.00757,0.16748,-0.04175;
18:17:43.413,1.00977,0.17114,-0.03931;
18:17:43.423,1.00952,0.17114,-0.04004;
18:17:43.433,1.00977,0.16943,-0.04175;
18:17:43.443,1.01001,0.17261,-0.04370;
18:17:43.453,1.00977,0.17139,-0.04395;
18:17:43.463,1.00854,0.17041,-0.03735;
18:17:43.473,1.00977,0.16626,-0.03931;
18:17:43.483,1.01099,0.16626,-0.04175;
18:17:43.493,1.01001,0.17041,-0.04150;
18:17:43.503,1.00854,0.16870,-0.04004;
18:17:43.513,1.01001,0.16968,-0.04102;
18:17:43.523,1.00977,0.17017,-0.04443;
18:17:43.533,1.00854,0.16748,-0.04102;
18:17:43.543,1.00977,0.16553,-0.04053;
18:17:43.553,1.00830,0.16675,-0.03735;
18:17:43.563,1.00879,0.17041,-0.04395;
18:17:43.573,1.01001,0.16943,-0.03979;
18:17:43.583,1.00854,0.16846,-0.04419;
18:17:43.593,1.00879,0.16895,-0.03589;
18:17:43.603,1.00952,0.16821,-0.03882;
18:17:43.613,1.00879,0.16626,-0.04321;
18:17:43.623,1.00903,0.16748,-0.04053;
18:17:43.633,1.01001,0.16846,-0.04004;
18:17:43.643,1.00903,0.16675,-0.04126;
18:17:43.653,1.00879,0.16870,-0.04175;
18:17:43.663,1.00952,0.17017,-0.03784;
18:17:43.673,1.00732,0.16992,-0.04150;
18:17:43.683,1.00928,0.16919,-0.03931;
18:17:43.693,1.00928,0.16870,-0.03760;
18:17:43.703,1.00757,0.16821,-0.03833;
18:17:43.713,1.00879,0.16724,-0.03467;
18:17:43.723,1.00903,0.16553,-0.03613;
18:17:43.733,1.00854,0.16699,-0.03687;
18:17:43.743,1.00830,0.16699,-0.03589;
18:17:43.753,1.00854,0.17090,-0.03857;
18:17:43.763,1.00928,0.16943,-0.04053;
18:17:43.773,1.00903,0.16846,-0.03540;
18:17:43.783,1.00806,0.16846,-0.03296;
18:17:43.793,1.00806,0.16504,-0.03320;
18:17:43.803,1.00879,0.16772,-0.03638;
18:17:43.813,1.00781,0.17090,-0.03955;
18:17:43.823,1.00952,0.17065,-0.03760;
18:17:43.833,1.00928,0.17139,-0.03784;
18:17:43.843,1.00806,0.17188,-0.03516;
18:17:43.853,1.00952,0.17114,-0.03760;
18:17:43.863,1.01025,0.17090,-0.03955;
18:17:43.873,1.00806,0.17139,-0.03955;
18:17:43.883,1.00952,0.16943,-0.03760;
18:17:43.893,1.00952,0.17041,-0.04004;
18:17:43.903,1.00830,0.16699,-0.03638;
18:17:43.913,1.00830,0.16602,-0.03809;
18:17:43.923,1.00757,0.16309,-0.03784;
18:17:43.933,1.00879,0.16504,-0.03955;
18:17:43.943,1.00830,0.16870,-0.04028;
18:17:43.953,1.00952,0.17212,-0.03589;
18:17:43.963,1.00928,0.17529,-0.03442;
18:17:43.973,1.00879,0.17383,-0.03784;
18:17:43.983,1.00977,0.17163,-0.03564;
18:17:43.993,1.00952,0.16943,-0.03564;
18:17:44.003,1.00806,0.17041,-0.03979;
18:17:44.013,1.00928,0.17017,-0.03174;
18:17:44.023,1.00928,0.16821,-0.03833;
18:17:44.033,1.00732,0.16821,-0.03735;
18:17:44.043,1.00928,0.17065,-0.03369;
18:17:44.053,1.00977,0.17285,-0.03418;
18:17:44.063,1.00879,0.17432,-0.03931;
18:17:44.073,1.00806,0.17188,-0.03931;
18:17:44.083,1.00854,0.17212,-0.03320;
18:17:44.093,1.00928,0.16943,-0.03784;
18:17:44.103,1.00806,0.16846,-0.03564;
18:17:44.113,1.00708,0.16968,-0.03760;
18:17:44.123,1.00879,0.17090,-0.03638;
18:17:44.133,1.00854,0.17432,-0.03882;
18:17:44.143,1.00757,0.17065,-0.03345;
18:17:44.153,1.01001,0.17407,-0.03540;
18:17:44.163,1.00977,0.17456,-0.03589;
18:17:44.173,1.00928,0.17651,-0.03931;
18:17:44.183,1.00781,0.17896,-0.03809;
18:17:44.193,1.00586,0.17627,-0.04199;
18:17:44.203,1.00952,0.17480,-0.03418;
18:17:44.213,1.00952,0.17822,-0.03516;
18:17:44.223,1.00732,0.17676,-0.03760;
18:17:44.233,1.00830,0.17114,-0.03345;
18:17:44.243,1.01025,0.17407,-0.04150;
18:17:44.253,1.00781,0.17383,-0.04004;
18:17:44.263,1.00708,0.17383,-0.03418;
18:17:44.273,1.00732,0.17578,-0.04053;
18:17:44.283,1.00684,0.17773,-0.03979;
18:17:44.293,1.00854,0.18018,-0.03564;
18:17:44.303,1.00781,0.18018,-0.03760;
18:17:44.313,1.00757,0.18140,-0.03491;
18:17:44.323,1.00806,0.18018,-0.03589;
18:17:44.333,1.00830,0.18335,-0.03662;
18:17:44.343,1.00879,0.18115,-0.03467;
18:17:44.353,1.00732,0.18140,-0.03638;
