time,acc_x,acc_y,acc_z
18:45:18.754,-1.15869,-0.24561,0.08667;
18:45:18.764,-1.20166,-0.24390,-0.00122;
18:45:18.774,-1.15186,-0.04224,0.22363;
18:45:18.784,-1.33813,0.25610,0.30225;
18:45:18.794,-1.48315,0.62769,0.22290;
18:45:18.804,-1.53540,1.07397,0.10083;
18:45:18.814,-1.60156,1.22510,-0.15918;
18:45:18.824,-1.57690,1.07959,-0.24243;
18:45:18.834,-1.36719,1.28491,-0.26709;
18:45:18.844,-1.25854,1.48853,-0.32373;
18:45:18.854,-1.32568,1.29004,-0.28735;
18:45:18.864,-1.55029,0.92847,-0.32520;
18:45:18.874,-1.89966,0.60107,-0.28076;
18:45:18.884,-2.18921,0.40552,-0.28540;
18:45:18.894,-2.16260,0.23853,-0.30176;
18:45:18.904,-1.75122,0.30054,-0.26172;
18:45:18.914,-1.28540,0.38086,-0.22412;
18:45:18.924,-0.91675,0.32690,-0.35205;
18:45:18.934,-0.37109,-0.53076,-0.18091;
18:45:18.944,-0.36475,-0.32495,-0.17578;
18:45:18.954,-0.41187,-0.21436,-0.39014;
18:45:18.964,-0.48218,-0.13208,-0.40186;
18:45:18.974,-0.59814,-0.05469,-0.41382;
18:45:18.984,-0.72998,-0.08081,-0.41016;
18:45:18.994,-0.80688,-0.13867,-0.37012;
18:45:19.004,-0.84814,-0.13403,-0.32202;
18:45:19.014,-0.96289,-0.04834,-0.32373;
18:45:19.024,-1.23950,-0.05518,-0.34399;
18:45:19.034,-1.92944,-0.51050,-0.37354;
18:45:19.044,-2.15698,-0.84424,-0.31836;
18:45:19.054,-2.31860,-1.24829,-0.34131;
18:45:19.064,-2.49976,-1.65649,-0.23193;
18:45:19.074,-2.57007,-2.06885,-0.12451;
18:45:19.084,-2.41040,-2.40869,-0.22974;
18:45:19.094,-1.88306,-2.68994,-0.44580;
18:45:19.104,-1.28711,-2.93384,-0.49121;
18:45:19.114,-1.06787,-2.93555,-0.19141;
18:45:19.124,-1.00439,-2.94043,0.01196;
18:45:19.134,-0.78906,-2.96289,-0.11304;
18:45:19.144,-0.65454,-2.58228,-0.01904;
18:45:19.154,-0.68701,-2.10669,0.20850;
18:45:19.164,-0.57593,-1.83545,0.31885;
18:45:19.174,-0.50610,-1.47412,0.48779;
18:45:19.184,-0.79932,-0.63599,-0.10132;
18:45:19.194,-3.05737,-0.73633,-3.46631;
18:45:19.204,-5.00488,-0.78540,1.37598;
18:45:19.214,-6.17432,0.83374,4.04150;
18:45:19.224,-2.12036,-0.07373,0.48657;
18:45:19.234,4.05200,-2.22705,0.02734;
18:45:19.244,-0.40210,-0.51123,-0.81567;
18:45:19.254,-1.16089,0.40283,0.06885;
18:45:19.264,-0.26196,-0.50537,-0.10156;
18:45:19.274,-1.68433,-0.66260,-0.05981;
18:45:19.284,-0.95044,-0.57251,-0.21021;
18:45:19.294,-1.17651,-0.61597,-0.08936;
18:45:19.304,-1.20068,-0.53979,-0.10645;
18:45:19.314,-1.35767,-0.46655,-0.21631;
18:45:19.324,-1.31836,-0.48291,-0.12671;
18:45:19.334,-1.64819,-0.38867,-0.02661;
18:45:19.344,-2.05786,-0.33594,0.18164;
18:45:19.354,-0.79419,0.73169,-0.23926;
18:45:19.364,-0.61963,0.05664,0.00659;
18:45:19.374,-0.70728,-0.44604,0.32202;
18:45:19.384,-0.83984,-0.35938,0.45264;
18:45:19.394,-0.91333,-0.10498,0.38403;
18:45:19.404,-1.41040,-0.10107,0.11865;
18:45:19.414,-1.45947,-0.04590,0.47510;
18:45:19.424,-1.53247,0.99805,0.41284;
18:45:19.434,-1.61206,1.08594,-0.12817;
18:45:19.444,-1.31787,1.45581,-0.30591;
18:45:19.454,-1.18140,1.62427,-0.30542;
18:45:19.464,-1.33691,1.37549,-0.19214;
18:45:19.474,-1.63037,0.99976,-0.27368;
18:45:19.484,-1.91138,0.67871,-0.31567;
18:45:19.494,-2.01343,0.41870,-0.37915;
18:45:19.504,-1.83130,0.38184,-0.42432;
18:45:19.514,-1.50366,0.40137,-0.46191;
18:45:19.524,-1.20532,0.36279,-0.60547;
18:45:19.534,-0.94067,0.23682,-0.81860;
18:45:19.544,-0.65601,0.04028,-0.93262;
18:45:19.554,-0.45264,-0.13550,-0.90454;
18:45:19.564,-0.42310,-0.26392,-0.77393;
18:45:19.574,-0.49414,-0.35107,-0.69312;
18:45:19.584,-0.59814,-0.36401,-0.70801;
18:45:19.594,-0.69116,-0.30298,-0.73413;
18:45:19.604,-0.74951,-0.26074,-0.71606;
18:45:19.614,-0.80493,-0.40796,-0.69849;
18:45:19.624,-0.85156,-0.42798,-0.63916;
18:45:19.634,-0.94141,-0.37061,-0.57666;
18:45:19.644,-0.98853,-0.31787,-0.52734;
18:45:19.654,-1.01416,-0.26050,-0.45923;
18:45:19.664,-1.17188,-0.16626,-0.44165;
18:45:19.674,-1.46094,-0.15796,-0.50098;
18:45:19.684,-1.76270,-0.31543,-0.61865;
18:45:19.694,-2.02393,-0.53979,-0.73340;
18:45:19.704,-2.17041,-0.79468,-0.69531;
18:45:19.714,-2.12329,-0.95728,-0.48633;
18:45:19.724,-2.27881,-1.32764,-0.49268;
18:45:19.734,-2.55566,-1.90674,-0.53125;
18:45:19.744,-1.53223,-2.82251,-0.58765;
18:45:19.754,-1.20361,-2.94604,-0.20117;
18:45:19.764,-1.09912,-3.21777,-0.06982;
18:45:19.774,-0.83813,-3.41919,-0.18799;
18:45:19.784,-0.80103,-2.93677,-0.04565;
18:45:19.794,-0.88208,-2.42749,0.25366;
18:45:19.804,-0.69263,-2.23413,0.39282;
18:45:19.814,-1.02417,-1.57568,0.63916;
18:45:19.824,-1.14429,-1.46216,1.05615;
18:45:19.834,-3.32813,-1.65796,-1.08179;
18:45:19.844,-6.91724,-0.34277,0.69458;
18:45:19.854,-5.82690,2.35474,2.65356;
18:45:19.864,0.93799,0.66504,-1.21802;
18:45:19.874,4.67090,-3.15894,0.32666;
18:45:19.884,-1.09546,-1.23315,0.08350;
18:45:19.894,-1.18237,0.13428,-0.18018;
18:45:19.904,-0.99292,-0.43262,0.67285;
18:45:19.914,-1.75391,-0.51733,-0.09497;
18:45:19.924,-0.32593,-0.73267,0.01245;
18:45:19.934,-1.38525,-0.25977,-0.45972;
18:45:19.944,-0.98853,-0.37354,0.18872;
18:45:19.954,-1.11694,-0.42773,-0.20679;
18:45:19.964,-1.32642,-0.52954,0.01514;
18:45:19.974,-1.83667,-0.28296,0.06860;
18:45:19.984,-2.18506,-0.29663,0.18701;
18:45:19.994,-2.23682,-0.18433,0.26294;
18:45:20.004,-2.20581,0.06934,0.33643;
18:45:20.014,-2.17993,0.32739,0.40698;
18:45:20.024,-2.05249,0.58350,0.43750;
18:45:20.034,-1.89966,0.79395,0.32495;
18:45:20.044,-1.68872,1.01587,0.14185;
18:45:20.054,-1.34668,1.19238,-0.06567;
18:45:20.064,-0.96851,1.09521,-0.13452;
18:45:20.074,-0.73633,0.58643,-0.03906;
18:45:20.084,-0.77734,-0.03442,0.21704;
18:45:20.094,-0.90381,-0.43066,0.39038;
18:45:20.104,-0.99146,-0.02637,0.32886;
18:45:20.114,-1.17188,0.28833,0.21289;
18:45:20.124,-1.37524,0.28979,0.21069;
18:45:20.134,-1.48169,-0.03247,0.16211;
18:45:20.144,-1.42456,-0.15845,0.12891;
18:45:20.154,-1.30322,0.02295,0.19849;
18:45:20.164,-1.29468,0.32593,0.43262;
18:45:20.174,-1.47314,0.78394,0.48877;
18:45:20.184,-1.62256,1.12305,-0.08374;
18:45:20.194,-1.42358,1.52393,-0.28857;
18:45:20.204,-1.65259,1.38647,-0.22900;
18:45:20.214,-1.91724,1.08081,-0.25439;
18:45:20.224,-2.03687,0.70557,-0.30737;
18:45:20.234,-1.82935,0.49536,-0.31641;
18:45:20.244,-1.50659,0.42920,-0.35229;
18:45:20.254,-1.29785,0.41870,-0.41406;
18:45:20.264,-1.23999,0.28491,-0.65259;
18:45:20.274,-1.13916,0.05981,-0.89160;
18:45:20.284,-0.95532,-0.14429,-0.98779;
18:45:20.294,-0.73779,-0.25366,-0.98218;
18:45:20.304,-0.59863,-0.26074,-0.90503;
18:45:20.314,-0.52124,-0.29492,-0.80127;
18:45:20.324,-0.53516,-0.38232,-0.78394;
18:45:20.334,-0.62622,-0.36328,-0.82129;
18:45:20.344,-0.66479,-0.26294,-0.82007;
18:45:20.354,-0.65894,-0.24536,-0.77905;
18:45:20.364,-0.67871,-0.32788,-0.73828;
18:45:20.374,-0.71167,-0.39355,-0.69678;
18:45:20.384,-0.78223,-0.36060,-0.62793;
18:45:20.394,-0.85718,-0.29663,-0.56445;
18:45:20.404,-0.86963,-0.24243,-0.48096;
18:45:20.414,-0.93896,-0.17188,-0.39893;
18:45:20.424,-1.15039,-0.13403,-0.38306;
18:45:20.434,-1.46045,-0.21240,-0.44434;
18:45:20.444,-1.77344,-0.37915,-0.54883;
18:45:20.454,-2.08374,-0.56665,-0.66724;
18:45:20.464,-2.23877,-0.83716,-0.59644;
18:45:20.474,-2.20483,-1.12915,-0.46753;
18:45:20.484,-2.30640,-1.57886,-0.50684;
18:45:20.494,-2.43188,-2.13574,-0.54297;
18:45:20.504,-2.14014,-2.59448,-0.82251;
18:45:20.514,-1.22803,-3.03052,-0.34863;
18:45:20.524,-0.75122,-2.95850,-0.31812;
18:45:20.534,-1.13647,-1.67310,0.51074;
18:45:20.544,-0.84937,-2.15723,1.78149;
18:45:20.554,-2.72144,-2.87183,0.52124;
18:45:20.564,-6.93506,-1.03247,0.80615;
18:45:20.574,-5.76685,2.28833,2.47461;
18:45:20.584,0.40259,0.81714,-1.28149;
18:45:20.594,4.31079,-2.24487,-0.01465;
18:45:20.604,-0.84106,-1.22461,0.17920;
18:45:20.614,-1.02246,-0.27271,-0.53857;
18:45:20.624,-0.75073,0.06860,0.81836;
18:45:20.634,-2.15942,-0.53003,0.01831;
18:45:20.644,-0.30981,-0.80151,0.01318;
18:45:20.654,-1.34790,-0.35889,-0.35205;
18:45:20.664,-1.43945,-0.56494,0.06689;
18:45:20.674,-1.16602,-0.49658,-0.14209;
18:45:20.684,-1.26147,-0.39453,-0.22388;
18:45:20.694,-1.28955,-0.50537,0.01978;
18:45:20.704,-1.57227,-0.39233,-0.06274;
18:45:20.714,-1.99243,-0.26880,0.00024;
18:45:20.724,-2.27466,-0.18579,0.19849;
18:45:20.734,-2.27319,-0.09326,0.33228;
18:45:20.744,-2.26660,0.13306,0.38208;
18:45:20.754,-2.17456,0.39893,0.40161;
18:45:20.764,-1.99634,0.68262,0.41504;
18:45:20.774,-1.77515,0.90283,0.28979;
18:45:20.784,-1.53320,1.07666,0.04102;
18:45:20.794,-1.18213,1.17041,-0.18188;
18:45:20.804,-0.83643,0.89331,-0.18970;
18:45:20.814,-0.73560,0.25488,0.03687;
18:45:20.824,-0.81030,-0.29565,0.31421;
18:45:20.834,-0.87354,-0.42310,0.49536;
18:45:20.844,-1.39014,0.39233,0.20923;
18:45:20.854,-1.58350,0.29736,0.17188;
18:45:20.864,-1.54590,0.09473,0.26318;
18:45:20.874,-1.46436,0.17358,0.26855;
18:45:20.884,-1.38599,0.37207,0.14307;
18:45:20.894,-1.30005,0.53467,0.17993;
18:45:20.904,-1.29297,0.69385,0.35840;
18:45:20.914,-1.63037,0.62061,0.25220;
18:45:20.924,-1.62891,0.82129,0.03613;
18:45:20.934,-1.35596,1.25757,-0.17847;
18:45:20.944,-1.44287,1.35498,-0.27417;
18:45:20.954,-1.69678,1.04395,-0.15405;
18:45:20.964,-2.03882,0.54321,-0.23877;
18:45:20.974,-2.03320,0.26343,-0.33740;
18:45:20.984,-1.61865,0.25781,-0.35474;
18:45:20.994,-1.25781,0.43188,-0.37085;
18:45:21.004,-1.13550,0.36890,-0.55713;
18:45:21.014,-0.99487,0.09497,-0.85083;
18:45:21.024,-0.74194,-0.19482,-0.95532;
18:45:21.034,-0.46729,-0.32324,-0.91333;
18:45:21.044,-0.31616,-0.26538,-0.85474;
18:45:21.054,-0.27612,-0.16895,-0.81299;
18:45:21.064,-0.49951,-0.18750,-0.83301;
18:45:21.074,-0.58276,-0.19995,-0.77173;
18:45:21.084,-0.80566,-0.17725,-0.67310;
18:45:21.094,-0.89282,-0.17310,-0.50659;
18:45:21.104,-1.02881,-0.02588,-0.44971;
18:45:21.114,-1.64819,-0.02661,-0.64478;
18:45:21.124,-2.07495,-0.36475,-0.75513;
18:45:21.134,-2.40039,-0.65894,-0.80518;
18:45:21.144,-2.43628,-0.92334,-0.54785;
18:45:21.154,-2.46167,-1.38354,-0.43726;
18:45:21.164,-2.61133,-2.10400,-0.49194;
18:45:21.174,-2.43921,-2.71899,-0.45386;
18:45:21.184,-1.90601,-3.12622,-0.66992;
18:45:21.194,-1.43066,-3.31372,-0.69604;
18:45:21.204,-1.13867,-3.17554,-0.37354;
18:45:21.214,-0.92383,-3.11182,-0.21729;
18:45:21.224,-0.77612,-3.10986,-0.28906;
18:45:21.234,-0.69629,-2.65820,-0.10962;
18:45:21.244,-1.09375,-1.83154,0.25342;
18:45:21.254,-0.79468,-2.59717,1.10303;
18:45:21.264,-1.97388,-3.21606,0.81445;
18:45:21.274,-5.78516,-1.55347,1.03052;
18:45:21.284,-5.94458,2.28027,2.57422;
18:45:21.294,-1.09424,1.51904,-0.58545;
18:45:21.304,3.69849,-2.36450,-0.25000;
18:45:21.314,-0.78223,-1.37207,0.33496;
18:45:21.324,-1.19263,-0.13770,-0.38647;
18:45:21.334,-0.22656,-0.05225,0.47803;
18:45:21.344,-1.85889,-0.50293,-0.15063;
18:45:21.354,-1.05420,-0.45044,0.01587;
18:45:21.364,-1.14502,-0.55591,-0.15063;
18:45:21.374,-1.21680,-0.52686,-0.14673;
18:45:21.384,-1.20825,-0.60400,0.03882;
18:45:21.394,-1.44043,-0.46851,-0.06079;
18:45:21.404,-1.70166,-0.30396,-0.09277;
18:45:21.414,-2.10010,-0.26245,0.09058;
18:45:21.424,-2.22974,-0.25391,0.22144;
18:45:21.434,-2.19214,-0.12524,0.32129;
18:45:21.444,-1.99585,0.29858,0.25757;
18:45:21.454,-1.76587,0.56909,0.17407;
18:45:21.464,-1.57104,0.78833,0.04492;
18:45:21.474,-1.42358,0.99390,-0.07593;
18:45:21.484,-1.20947,1.09717,-0.10986;
18:45:21.494,-1.01636,0.80713,-0.00439;
18:45:21.504,-0.90308,0.24487,0.17065;
18:45:21.514,-0.84082,-0.23730,0.41016;
18:45:21.524,-0.88135,-0.40649,0.63989;
18:45:21.534,-0.96167,-0.24219,0.69043;
18:45:21.544,-1.03979,0.01880,0.56152;
18:45:21.554,-1.16162,0.22583,0.27734;
18:45:21.564,-1.28320,0.17603,0.15283;
18:45:21.574,-1.32373,-0.11182,0.30640;
18:45:21.584,-1.32300,0.38452,0.22119;
18:45:21.594,-1.62622,0.91895,0.06714;
18:45:21.604,-1.71631,1.19824,-0.36255;
18:45:21.614,-1.91016,1.38745,-0.37842;
18:45:21.624,-2.41602,1.18140,-0.38428;
18:45:21.634,-2.50854,0.92139,-0.48145;
18:45:21.644,-2.02954,0.65967,-0.40820;
18:45:21.654,-1.55737,0.56714,-0.28003;
18:45:21.664,-1.34692,0.45679,-0.28174;
18:45:21.674,-1.20020,0.32202,-0.51025;
18:45:21.684,-0.99658,0.09912,-0.66333;
18:45:21.694,-0.73975,-0.17017,-0.60718;
18:45:21.704,-0.51318,-0.33789,-0.50635;
18:45:21.714,-0.37207,-0.33301,-0.41187;
18:45:21.724,-0.32617,-0.26001,-0.35083;
18:45:21.734,-0.36670,-0.22534,-0.40576;
18:45:21.744,-0.46216,-0.22241,-0.46582;
18:45:21.754,-0.52930,-0.20581,-0.49292;
18:45:21.764,-0.56738,-0.17139,-0.49731;
18:45:21.774,-0.61743,-0.14404,-0.50073;
18:45:21.784,-0.68701,-0.10693,-0.49365;
18:45:21.794,-0.78320,-0.07324,-0.47461;
18:45:21.804,-0.87329,-0.06030,-0.43970;
18:45:21.814,-0.92773,-0.05078,-0.37402;
18:45:21.824,-0.97974,-0.01611,-0.30713;
18:45:21.834,-1.11963,0.04199,-0.31079;
18:45:21.844,-2.06104,-0.55591,-0.50757;
18:45:21.854,-2.18311,-0.78247,-0.41284;
18:45:21.864,-2.38794,-1.26636,-0.48828;
18:45:21.874,-2.61475,-1.92896,-0.38428;
18:45:21.884,-2.71216,-2.49268,-0.36011;
18:45:21.894,-2.42480,-2.94092,-0.50732;
18:45:21.904,-1.59912,-3.31738,-0.47534;
18:45:21.914,-1.01929,-3.49341,-0.15503;
18:45:21.924,-0.98877,-3.54883,0.18115;
18:45:21.934,-0.94409,-3.76392,-0.02856;
18:45:21.944,-0.89868,-3.41162,-0.07373;
18:45:21.954,-1.11890,-2.66919,0.18408;
18:45:21.964,-1.44702,-2.13062,0.27808;
18:45:21.974,-1.20728,-1.00391,0.52295;
18:45:21.984,-2.98608,0.20825,-1.46484;
18:45:21.994,-5.82690,0.17578,0.29077;
18:45:22.004,-4.90454,1.02417,3.01685;
18:45:22.014,0.37109,0.12524,0.03345;
18:45:22.024,2.99756,-2.65405,-0.20752;
18:45:22.034,-0.71631,0.06567,-0.30396;
18:45:22.044,-0.91943,-0.06616,0.38452;
18:45:22.054,-1.74341,-0.47144,0.15039;
18:45:22.064,-1.07227,-0.37964,-0.05664;
18:45:22.074,-1.30298,-0.53613,-0.13647;
18:45:22.084,-1.12793,-0.51245,-0.12109;
18:45:22.094,-1.22095,-0.48682,-0.17236;
18:45:22.104,-1.23047,-0.51001,-0.11011;
18:45:22.114,-1.64575,-0.33105,0.10059;
18:45:22.124,-2.21558,-0.17041,0.19165;
18:45:22.134,-2.06836,0.31885,0.13354;
18:45:22.144,-1.74585,0.93018,0.03125;
18:45:22.154,-1.59473,1.21362,-0.06616;
18:45:22.164,-1.37012,1.37549,-0.10645;
18:45:22.174,-1.12744,1.13818,-0.06250;
18:45:22.184,-0.93677,0.46338,0.10840;
18:45:22.194,-0.81665,-0.23755,0.48145;
18:45:22.204,-0.77515,-0.49780,0.76880;
18:45:22.214,-0.75391,-0.29175,0.79492;
18:45:22.224,-0.84961,-0.00732,0.54077;
18:45:22.234,-1.14697,0.12939,0.18774;
18:45:22.244,-1.41382,-0.02856,0.12573;
18:45:22.254,-1.44165,-0.34644,0.27783;
18:45:22.264,-1.42065,-0.23608,0.44287;
18:45:22.274,-1.47168,0.29956,0.39722;
18:45:22.284,-1.44092,0.75732,0.32275;
18:45:22.294,-1.43579,1.27905,0.15186;
18:45:22.304,-1.69141,1.25562,-0.31787;
18:45:22.314,-1.56006,1.05322,-0.37134;
18:45:22.324,-1.34790,1.27026,-0.37158;
18:45:22.334,-1.56079,1.27026,-0.30688;
18:45:22.344,-1.94458,0.93530,-0.12280;
18:45:22.354,-2.45483,0.59229,-0.28149;
18:45:22.364,-2.49268,0.33228,-0.33105;
18:45:22.374,-1.93188,0.24658,-0.30713;
18:45:22.384,-1.35791,0.40869,-0.29321;
18:45:22.394,-1.04077,0.41797,-0.40649;
18:45:22.404,-0.83765,0.26880,-0.64111;
18:45:22.414,-0.68481,-0.02686,-0.76978;
18:45:22.424,-0.56543,-0.27173,-0.71387;
18:45:22.434,-0.48730,-0.35107,-0.59961;
18:45:22.444,-0.37915,-0.32080,-0.52026;
18:45:22.454,-0.33936,-0.23926,-0.51611;
18:45:22.464,-0.42139,-0.17554,-0.57007;
18:45:22.474,-0.53394,-0.15210,-0.60132;
18:45:22.484,-0.58472,-0.16748,-0.58862;
18:45:22.494,-0.60425,-0.15894,-0.55591;
18:45:22.504,-0.68555,-0.11279,-0.51440;
18:45:22.514,-0.81104,-0.08960,-0.47729;
18:45:22.524,-0.90820,-0.10791,-0.43677;
18:45:22.534,-0.96167,-0.12500,-0.36694;
18:45:22.544,-1.04175,-0.06958,-0.32129;
18:45:22.554,-1.91138,-0.40967,-0.47974;
18:45:22.564,-2.16675,-0.63843,-0.51196;
18:45:22.574,-2.24951,-0.90820,-0.35522;
18:45:22.584,-2.33276,-1.33105,-0.35571;
18:45:22.594,-2.49072,-1.82544,-0.41675;
18:45:22.604,-2.49536,-2.28906,-0.41968;
18:45:22.614,-2.11401,-2.69141,-0.68091;
18:45:22.624,-1.44849,-2.91333,-0.69482;
18:45:22.634,-1.22070,-2.93188,-0.39868;
18:45:22.644,-1.18994,-3.19604,-0.36646;
18:45:22.654,-0.92017,-3.44458,-0.48193;
18:45:22.664,-0.92578,-3.04883,-0.32251;
18:45:22.674,-0.99927,-2.51587,-0.05396;
18:45:22.684,-1.14673,-1.99854,0.27759;
18:45:22.694,-1.84741,-1.15381,-1.40698;
18:45:22.704,-2.56812,1.57056,1.43335;
18:45:22.714,0.30737,-1.97729,-0.07056;
18:45:22.724,-0.89063,-0.52417,-0.71265;
18:45:22.734,-0.14282,0.25562,0.18848;
18:45:22.744,-2.42603,-0.45557,0.29175;
18:45:22.754,-1.22412,-0.64795,-0.33740;
18:45:22.764,-1.09937,-0.22510,-0.12671;
18:45:22.774,-1.38525,-0.47827,-0.19653;
18:45:22.784,-1.15039,-0.46582,-0.08350;
18:45:22.794,-1.38403,-0.51880,-0.06689;
18:45:22.804,-1.25317,-0.57935,-0.00244;
18:45:22.814,-1.55811,-0.39624,-0.10669;
18:45:22.824,-1.85156,-0.31006,-0.00757;
18:45:22.834,-2.28760,-0.22852,0.16724;
18:45:22.844,-2.41382,-0.14087,0.23730;
18:45:22.854,-2.38672,0.01880,0.28687;
18:45:22.864,-2.24097,0.28491,0.27075;
18:45:22.874,-2.07300,0.60205,0.22656;
18:45:22.884,-1.85034,0.92773,0.18164;
18:45:22.894,-1.64111,1.15234,0.06274;
18:45:22.904,-1.36719,1.28003,-0.12646;
18:45:22.914,-1.02856,1.12256,-0.16919;
18:45:22.924,-0.79102,0.50000,-0.04785;
18:45:22.934,-0.69629,-0.23706,0.12744;
18:45:22.944,-0.71753,-0.60645,0.38184;
18:45:22.954,-0.74146,-0.45117,0.47095;
18:45:22.964,-0.77856,-0.19189,0.35938;
18:45:22.974,-1.11011,-0.18701,0.10938;
18:45:22.984,-1.40649,-0.27100,0.37451;
18:45:22.994,-1.36011,0.35596,0.52563;
18:45:23.004,-1.37817,1.00928,0.61377;
18:45:23.014,-1.56055,1.56958,0.37891;
18:45:23.024,-1.74121,1.32568,0.06689;
18:45:23.034,-1.45117,1.24341,-0.05762;
18:45:23.044,-1.22827,1.46509,-0.18750;
18:45:23.054,-1.30371,1.43384,-0.15063;
18:45:23.064,-1.45898,1.29810,-0.08838;
18:45:23.074,-1.84692,0.99341,-0.16064;
18:45:23.084,-2.33716,0.72363,-0.27539;
18:45:23.094,-2.64648,0.42212,-0.31372;
18:45:23.104,-2.41333,0.31104,-0.33447;
18:45:23.114,-1.85425,0.34277,-0.34814;
18:45:23.124,-1.34741,0.33984,-0.42993;
18:45:23.134,-0.91162,0.11670,-0.61255;
18:45:23.144,-0.57568,-0.21387,-0.74414;
18:45:23.154,-0.44165,-0.53711,-0.75293;
18:45:23.164,-0.40820,-0.68530,-0.73633;
18:45:23.174,-0.33911,-0.54688,-0.79321;
18:45:23.184,-0.26025,-0.31641,-0.87964;
18:45:23.194,-0.31470,-0.23364,-0.95264;
18:45:23.204,-0.42432,-0.28467,-0.99365;
18:45:23.214,-0.46216,-0.33081,-0.98755;
18:45:23.224,-0.47852,-0.30322,-0.95728;
18:45:23.234,-0.58667,-0.23193,-0.86841;
18:45:23.244,-0.73779,-0.19971,-0.77075;
18:45:23.254,-0.89746,-0.14233,-0.48950;
18:45:23.264,-1.63477,-0.30566,-0.56006;
18:45:23.274,-2.03687,-0.59302,-0.33447;
18:45:23.284,-0.86011,-3.43848,0.36426;
18:45:23.294,-0.81665,-3.03345,0.52148;
18:45:23.304,-1.24097,-2.40918,0.47363;
18:45:23.314,-0.99707,-3.19092,1.06104;
18:45:23.324,-2.20239,-2.43579,0.23730;
18:45:23.334,-5.10376,-0.17700,0.64136;
18:45:23.344,-5.43359,2.16821,2.90161;
18:45:23.354,-2.07959,1.15479,0.46167;
18:45:23.364,2.80713,-1.82056,-0.46582;
18:45:23.374,0.17188,-1.91724,-0.09692;
18:45:23.384,-0.77051,-0.74976,-0.40039;
18:45:23.394,-0.03784,0.11377,-0.03784;
18:45:23.404,-1.79590,-0.25317,0.17407;
18:45:23.414,-0.93262,-0.84668,-0.40991;
18:45:23.424,-1.20898,-0.17114,-0.22217;
18:45:23.434,-1.41553,-0.45288,-0.03760;
18:45:23.444,-1.31885,-0.54053,-0.00098;
18:45:23.454,-1.36768,-0.51587,-0.15112;
18:45:23.464,-1.21338,-0.58301,-0.04053;
18:45:23.474,-1.50806,-0.52246,-0.09155;
18:45:23.484,-1.74023,-0.33667,-0.13867;
18:45:23.494,-2.26636,-0.25757,0.02954;
18:45:23.504,-2.37695,-0.19458,0.13037;
18:45:23.514,-2.37744,-0.03979,0.21851;
18:45:23.524,-2.25171,0.21484,0.26318;
18:45:23.534,-2.11646,0.55005,0.24951;
18:45:23.544,-1.85449,0.83984,0.20044;
18:45:23.554,-1.65161,1.08691,0.05127;
18:45:23.564,-1.46240,1.25415,-0.22412;
18:45:23.574,-1.17700,1.16772,-0.34082;
18:45:23.584,-0.92480,0.59180,-0.21533;
18:45:23.594,-0.82129,-0.18555,0.03247;
18:45:23.604,-0.77319,-0.46582,0.26514;
18:45:23.614,-0.73682,-0.35254,0.35571;
18:45:23.624,-0.81812,-0.19312,0.21680;
18:45:23.634,-1.08179,-0.11011,0.00391;
18:45:23.644,-1.62427,-0.07983,0.11475;
18:45:23.654,-1.61792,0.35010,0.28296;
18:45:23.664,-1.63062,0.96899,0.36572;
18:45:23.674,-1.94922,1.03320,0.09741;
18:45:23.684,-1.75903,1.16064,0.00000;
18:45:23.694,-1.34277,1.59863,-0.05322;
18:45:23.704,-1.26343,1.72583,-0.13379;
18:45:23.714,-1.16919,1.56006,-0.12476;
18:45:23.724,-1.29199,1.10059,-0.18213;
18:45:23.734,-2.00244,0.18433,-0.30981;
18:45:23.744,-1.29224,0.38135,-0.20215;
18:45:23.754,-0.80957,0.00854,-0.45435;
18:45:23.764,-0.37451,-0.54395,-0.42505;
18:45:23.774,-0.22437,-0.59058,-0.35742;
18:45:23.784,-0.17847,-0.45337,-0.37402;
18:45:23.794,-0.24927,-0.29248,-0.46460;
18:45:23.804,-0.32422,-0.18872,-0.50391;
18:45:23.814,-0.35864,-0.14795,-0.50269;
18:45:23.824,-0.41016,-0.12158,-0.49512;
18:45:23.834,-0.51489,-0.09058,-0.48975;
18:45:23.844,-0.65454,-0.09570,-0.47949;
18:45:23.854,-0.81201,-0.14526,-0.41284;
18:45:23.864,-0.94116,-0.18945,-0.31372;
18:45:23.874,-1.02344,-0.18872,-0.22388;
18:45:23.884,-1.17163,-0.11694,-0.21777;
18:45:23.894,-1.68115,-0.15918,-0.46729;
18:45:23.904,-2.21118,-0.51392,-0.42407;
18:45:23.914,-2.43066,-0.80688,-0.47583;
18:45:23.924,-2.63379,-1.37207,-0.37134;
18:45:23.934,-2.65503,-1.92163,-0.31543;
18:45:23.944,-2.41943,-2.29590,-0.46704;
18:45:23.954,-1.85474,-2.61621,-0.52100;
18:45:23.964,-1.32007,-2.87817,-0.30298;
18:45:23.974,-1.12256,-3.00903,-0.08008;
18:45:23.984,-0.96899,-3.28857,-0.16138;
18:45:23.994,-0.78906,-3.27441,-0.20435;
18:45:24.004,-0.91455,-2.81909,-0.03613;
18:45:24.014,-0.92090,-2.42432,0.21240;
18:45:24.024,-0.81152,-2.11133,0.39844;
18:45:24.034,-0.87622,-1.65454,0.40161;
18:45:24.044,-1.92603,-0.64893,-1.61304;
18:45:24.054,-5.11475,-0.83643,-1.55518;
